DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2013-10-29,0.0048206532,0.006339665,0.004872405,0.007631267,5.675218,-0.010058513397156582,-0.016267441860278866,0,0
2013-10-30,-0.0039682593,0.006336377,0.008182381,0.007553858,5.876001,-0.010053296857171467,-0.01625900524966167,0,0
2013-10-31,-0.0054108063,0.0063874107,0.0049899234,0.00747583,6.0568976,-0.01014097378759212,-0.016376850055378984,0,0
2013-11-01,0.0021393434,0.0063307714,0.005738218,0.0074163834,6.265005,-0.01007368897425249,-0.01618560280614393,0,0
2013-11-04,0.004690507,0.0063261064,0.0029264737,0.007429952,5.9994264,-0.010037001164440866,-0.016232650536633902,0,0
2013-11-05,-0.0036937108,0.006207779,0.004963557,0.007473511,5.7795677,-0.009849262731398105,-0.015929024749812726,0,0
2013-11-06,0.0051107435,0.0062239654,0.004918966,0.007425126,5.8203263,-0.009874944576646588,-0.015970559508275393,0,0
2013-11-07,-0.011536124,0.006182483,0.011191598,0.0074540125,5.6707873,-0.009809128401042554,-0.015864116262854337,1,0
2013-11-08,0.01181929,0.006298803,0.01024603,0.0075370315,5.9842997,-0.00999368080853673,-0.016162589351326306,0,0
2013-11-11,0.0008490166,0.0062400624,0.0029970019,0.007648969,5.8081417,-0.00990048345340979,-0.016011863046533806,0,0
2013-11-12,-0.0014154284,0.006079146,0.0044042626,0.0075733433,5.939961,-0.009645174313794887,-0.015598956444822929,0,0
2013-11-13,0.00776018,0.0060737226,0.010062648,0.0075176284,6.0415597,-0.0096412470803689,-0.015575919591656676,0,0
2013-11-14,0.0050469753,0.0062699663,0.0037337756,0.0075199534,6.129901,-0.009962666983376,-0.01605948099167799,0,0
2013-11-15,0.003211172,0.0062105744,0.0031749979,0.007564655,5.849959,-0.009853698373897156,-0.01593619842982062,0,0
2013-11-18,-0.0026519662,0.006184913,0.0056839064,0.007511801,5.9997663,-0.009812984025826,-0.015870351891274087,0,0
2013-11-19,-0.0019585905,0.006235898,0.004405905,0.007505683,5.884833,-0.00989387613771659,-0.016001177160891694,0,0
2013-11-20,-0.0030855564,0.006238212,0.007565431,0.007537825,5.609202,-0.009897548075142364,-0.016007115715251555,0,0
2013-11-21,0.007835495,0.0062637627,0.0060493466,0.0074981353,5.6981425,-0.009938086879630326,-0.01607267835050932,0,0
2013-11-22,0.0041724676,0.006196068,0.0034538559,0.0074683917,5.9596925,-0.00983068225749449,-0.015898974903773958,0,0
2013-11-25,0.0006937219,0.006113379,0.00421041,0.0075121466,5.658726,-0.009699487860380574,-0.01568679670773474,0,0
2013-11-26,-0.00027743098,0.006110517,0.0032253824,0.0074664443,5.747784,-0.00969494634881331,-0.01567945180770218,0,0
2013-11-27,0.0012478338,0.006087654,0.0023232484,0.0074440036,5.718234,-0.00965867216756036,-0.015620786266258613,0,0
2013-11-29,-0.00013857133,0.006064485,0.0038101233,0.0074530495,5.538064,-0.009621912074430219,-0.015561334868804389,0,0
2013-12-02,-0.0023586552,0.0061117057,0.004138588,0.0072092786,5.880906,-0.009696832989900726,-0.01568250303634691,0,0
2013-12-03,-0.0045945086,0.0061598425,0.0053060516,0.0071186465,6.0368657,-0.009777421198476943,-0.015797812706448738,0,0
2013-12-04,0.00013953813,0.0062365998,0.008598214,0.007091775,6.0541983,-0.009901233428850105,-0.015990786306034427,0,0
2013-12-05,-0.0043347618,0.0062709083,0.003839121,0.0055736257,8.224218,-0.010108815107694295,-0.015699195464969423,0,0
2013-12-06,0.011702558,0.0062271683,0.004796108,0.0058227917,8.423743,-0.010046506539313098,-0.01556374863242726,0,0
2013-12-09,0.0022136145,0.006192831,0.0024958816,0.007012618,6.4548063,-0.009872378600970327,-0.01579380105294383,0,0
2013-12-10,-0.003322262,0.006105891,0.0035029529,0.006934853,6.579365,-0.009744641438534004,-0.015547706155491121,0,0
2013-12-11,-0.01241732,0.0061251195,0.007878631,0.0068716975,6.6923685,-0.009784647988636704,-0.015575126242449893,1,0
2013-12-12,-0.0032342009,0.006368953,0.004438163,0.007011595,6.5360503,-0.010160614034414647,-0.016226305055707158,0,0
2013-12-13,-0.00014085499,0.006377456,0.0044542146,0.0069474364,6.6499963,-0.01018417084593195,-0.016225113043930595,0,0
2013-12-16,0.0065988307,0.0064134286,0.012165079,0.006903298,6.5390325,-0.010231837335849623,-0.016339005979029295,0,0
2013-12-17,-0.0075853714,0.0065855226,0.004516749,0.006875529,6.755194,-0.01052546206968316,-0.016733249564971305,0,0
2013-12-18,0.01774905,0.0064896466,0.014247934,0.006952369,6.556531,-0.010355031064882194,-0.016529570859533514,0,0
2013-12-19,-0.0015249188,0.0065069743,0.0045618056,0.007190832,6.1558948,-0.010342193747370589,-0.01666060333992204,0,0
2013-12-20,0.0069127884,0.006355671,0.0044327914,0.0071427147,6.109179,-0.010096535100962313,-0.016283646485131385,0,0
2013-12-23,0.004536402,0.006318302,0.0022811855,0.0071442146,6.172952,-0.01004416408637157,-0.016173759432952458,0,0
2013-12-24,0.0034230198,0.006189914,0.002762914,0.007172858,5.9701695,-0.009820917871895294,-0.0158831831491911,0,0
2013-12-26,0.004092217,0.00612595,0.0021587259,0.007120687,6.018738,-0.0097215733145375,-0.01571489457709279,0,0
2013-12-27,0.0,0.0060649416,0.0025987756,0.0070749037,6.0798345,-0.009631518430148438,-0.015545096035061576,0,0
2013-12-30,-0.0009533538,0.006077434,0.0018785733,0.0069838823,6.195108,-0.009663541837341886,-0.015552501892485672,0,0
2013-12-31,0.00340067,0.006064251,0.0043237633,0.0069936,6.1023755,-0.009632859928676303,-0.015538470932715471,0,0
2014-01-02,-0.007907335,0.0061298124,0.006265822,0.006966531,6.626003,-0.009786731413042224,-0.015599650429572808,0,0
2014-01-03,-0.00054764515,0.0061989375,0.004801787,0.006407531,8.91968,-0.010018906301438762,-0.01543370737271323,0,0
2014-01-06,-0.002605418,0.0061720205,0.0058042514,0.005990681,8.835498,-0.009972580363289553,-0.015376299588262525,0,0
2014-01-07,0.0054772147,0.006168899,0.004560905,0.005802315,8.827402,-0.009967261783146173,-0.015369456632996702,0,0
2014-01-08,0.0009554358,0.006122454,0.003524258,0.0060188253,9.200854,-0.009904087050488624,-0.015212648215206584,0,0
2014-01-09,0.00027281407,0.0060874135,0.0056785257,0.0057295617,9.137356,-0.009845498454857129,-0.015132304431095176,0,0
2014-01-10,0.0025880283,0.006118534,0.0060758605,0.0055016186,9.027751,-0.00989243110676764,-0.015221540863466129,0,0
2014-01-13,-0.01245653,0.0060873963,0.008039716,0.005442475,8.54231,-0.009825503900577896,-0.0151998664427716,1,0
2014-01-14,0.009868501,0.006142921,0.0059138383,0.0067546964,8.416593,-0.009910307482096533,-0.015354084319799025,0,0
2014-01-15,0.004626488,0.006154602,0.004665396,0.0067902836,8.817873,-0.009943837625057904,-0.015334934537607451,0,0
2014-01-16,-0.0028550085,0.0061452645,0.003082143,0.006746957,9.1239805,-0.009938653471263577,-0.015277552899339127,0,0
2014-01-17,-0.0010897699,0.006135453,0.005042005,0.0066892426,9.344949,-0.009929329077062263,-0.015229900829536899,0,0
2014-01-21,0.0023143431,0.0061808177,0.006667691,0.0066516777,9.053888,-0.009993961009538269,-0.0153736016926501,0,0
2014-01-22,0.0,0.0062087174,0.0032507675,0.006592797,9.187888,-0.01004323869523901,-0.01542838172571352,0,0
2014-01-23,-0.007781078,0.006118397,0.010570914,0.0065522986,8.890701,-0.00988778070935728,-0.01523644289086197,0,0
2014-01-24,-0.023432614,0.0062504318,0.012016108,0.00655525,9.337183,-0.01011517871876356,-0.015516124244565364,1,1
2014-01-27,-0.00351346,0.006526919,0.009710488,0.0068470566,7.811539,-0.010501539792479397,-0.016400418408227046,0,0
2014-01-28,0.007014619,0.0065804003,0.008423703,0.006797078,7.931215,-0.010593761598047544,-0.016516575830132742,0,0
2014-01-29,-0.009551976,0.006502071,0.011998213,0.00678738,8.246803,-0.010482454406585247,-0.0162747825457058,0,0
2014-01-30,0.005629853,0.006698119,0.009543874,0.006836531,8.400323,-0.010805304975416995,-0.016744021076901844,0,0
2014-01-31,-0.0026702285,0.0067643505,0.010476367,0.006830267,8.370179,-0.010910832429340421,-0.01691378576750886,0,0
2014-02-03,-0.024935395,0.0069604362,0.013341606,0.0067716767,8.517263,-0.011233586502891383,-0.017383272588353746,1,1
2014-02-04,0.0063282247,0.0073237824,0.007659867,0.0071129925,6.847892,-0.011713843063497886,-0.018588815419117236,0,0
2014-02-05,0.0001433589,0.0072948607,0.0076132207,0.007135569,6.7322383,-0.011657038113932367,-0.018540692816082262,0,0
2014-02-06,0.012818863,0.0074287327,0.0069370703,0.0071075456,6.516167,-0.011849218558568428,-0.018931048267032066,0,0
2014-02-07,0.01516883,0.007160069,0.011107142,0.0071926895,6.6981897,-0.011438485990391826,-0.01820554649647312,0,0
2014-02-10,0.00069671846,0.006966486,0.003801095,0.0073479763,6.7493677,-0.011133829246094226,-0.01770247309819027,0,0
2014-02-11,0.010392943,0.0067737275,0.007624099,0.007265377,6.726892,-0.010823812751477167,-0.017217277952679525,0,0
2014-02-12,0.0019281097,0.0067438614,0.0044892873,0.0073009236,7.0288305,-0.010800535198236871,-0.01708161662364704,0,0
2014-02-13,0.003982154,0.006615782,0.009298397,0.0072411755,7.110031,-0.010601312650022666,-0.016742161870216994,0,0
2014-02-14,0.0058755376,0.006628227,0.007930238,0.007191222,7.279029,-0.010632894197587579,-0.01674322442459323,0,0
2014-02-18,0.0013614706,0.0065623512,0.0030860072,0.0071652066,7.519058,-0.01054220129793103,-0.016536071898675158,0,0
2014-02-19,-0.00655203,0.0064109517,0.0071578454,0.0070979465,7.60478,-0.010303863250248764,-0.016140895308486114,0,0
2014-02-20,0.0058715264,0.006542143,0.008184568,0.007106954,7.5769362,-0.010513119211395925,-0.016475697885212134,0,0
2014-02-21,-0.0010897699,0.006527809,0.004286395,0.0071288953,7.3701406,-0.01047764282514484,-0.016473903227417663,0,0
2014-02-24,0.0063854572,0.006477271,0.009907087,0.0070665656,7.3531437,-0.010395462572619644,-0.016349237107827264,0,0
2014-02-25,0.00013541878,0.0065344856,0.0052480334,0.007084667,7.2347913,-0.010479593718331485,-0.01651416411347397,0,0
2014-02-26,-0.002304617,0.0064539053,0.0055410676,0.0071294666,7.107116,-0.010341713866506678,-0.016333031921761915,0,0
2014-02-27,0.0064935293,0.0064903717,0.008117546,0.0070201,7.1702633,-0.01040451172699541,-0.01641403371852939,0,0
2014-02-28,0.0018860304,0.006517666,0.008033981,0.007064279,7.0743237,-0.01044155855342548,-0.01650034574299152,0,0
2014-03-03,-0.007836819,0.0065347604,0.006548458,0.007053749,7.1309166,-0.010472946538064501,-0.016533351097579006,0,0
2014-03-04,0.01534557,0.006676432,0.007420932,0.007004549,7.4011707,-0.010718175947148594,-0.016843601355412,0,0
2014-03-05,0.00053418806,0.006563353,0.002869732,0.007161954,7.2385135,-0.010526137960992504,-0.016586460897477215,0,0
2014-03-06,0.0020006676,0.006450546,0.0036770077,0.0071253087,7.042562,-0.0103317684914213,-0.016336174664218855,0,0
2014-03-07,0.00093227683,0.0064320434,0.0068457155,0.0070605786,7.14436,-0.010309247948861384,-0.0162710891103085,0,0
2014-03-10,-0.0003994408,0.006539953,0.0048754895,0.0069949245,7.1959324,-0.010485746112769099,-0.01653485032384672,0,0
2014-03-11,-0.0064128474,0.0064995326,0.0062833885,0.00693615,7.1587687,-0.010418410868324613,-0.016439245694365088,0,0
2014-03-12,0.0013394055,0.0065463115,0.005706462,0.006928993,7.2785144,-0.01050145273613497,-0.01653639118226781,0,0
2014-03-13,-0.01130716,0.0066010286,0.010408314,0.0068807495,7.1675925,-0.010581716870395934,-0.016694364506175265,1,0
2014-03-14,-0.0036617657,0.0067830915,0.004773337,0.006949947,7.399876,-0.010889320607968852,-0.01711291315511201,0,0
2014-03-17,0.009600506,0.006811111,0.010717253,0.0069069406,7.45034,-0.010937533230075501,-0.017174767108649697,0,0
2014-03-18,0.003224509,0.00682127,0.007138671,0.0069427835,7.740264,-0.010971181649889802,-0.01715155071576105,0,0
2014-03-19,-0.0061894706,0.0067044366,0.0088919215,0.006898516,7.7520566,-0.010783921334438498,-0.016855899498186746,0,0
2014-03-20,0.007395986,0.0067457138,0.0066607003,0.0068829614,7.9430323,-0.010860507844606005,-0.016929689468733137,0,0
2014-03-21,-0.00483482,0.0066923983,0.007624679,0.006898521,8.117387,-0.010783270298464891,-0.0167698456090683,0,0
2014-03-24,-0.00404695,0.006729406,0.009224486,0.006876194,8.062887,-0.010840257683250398,-0.016870650404215766,0,0
2014-03-25,0.005257848,0.0067476598,0.00551462,0.0068558683,7.874932,-0.010860092368474782,-0.01694511678600974,0,0
2014-03-26,-0.009049836,0.006663031,0.008785424,0.0068286285,8.023017,-0.010731388976470961,-0.016710160284662566,0,0
2014-03-27,-0.0010860713,0.006747921,0.0053577214,0.006892319,8.111032,-0.010872426476327286,-0.01690991348885479,0,0
2014-03-28,0.005418599,0.006665474,0.00646223,0.0068152547,8.195849,-0.01074356014382277,-0.016691039041421017,0,0
2014-03-31,0.007537048,0.0066588316,0.0037822865,0.006797284,8.330688,-0.010738914129686746,-0.016655402781313416,0,0
2014-04-01,0.0070813308,0.006542577,0.004419978,0.006826803,8.541228,-0.01056015568914849,-0.016336566219545105,0,0
2014-04-02,0.002791998,0.006448885,0.003334169,0.0068443497,8.668378,-0.01041382239670048,-0.016086532018344167,0,0
2014-04-03,0.0,0.00639032,0.0045091095,0.006808724,8.319901,-0.010305421660876309,-0.015985226214757488,0,0
2014-04-04,-0.012289762,0.0063728536,0.011289615,0.006726909,8.280878,-0.010275599329340192,-0.015946754815748934,1,0
2014-04-07,-0.011898464,0.0064902473,0.006997505,0.006874768,8.450278,-0.010472031628388865,-0.01621776361688753,1,0
2014-04-08,0.0038012536,0.0065226126,0.0068081454,0.0069682836,8.442747,-0.010523943220027842,-0.016299635867113613,0,0
2014-04-09,0.010647719,0.006500307,0.005603637,0.006935224,8.581025,-0.010493495672141053,-0.016225894308492025,0,0
2014-04-10,-0.020451719,0.006513143,0.010527313,0.007002956,8.455849,-0.010509202055955182,-0.016274238700346423,1,1
2014-04-11,-0.008382048,0.006689498,0.007469127,0.010106292,7.4060435,-0.010739460422188377,-0.016875721665378512,0,0
2014-04-14,0.0070127477,0.0067500193,0.007265728,0.009517545,7.8600936,-0.010863104019395052,-0.016953362662787436,0,0
2014-04-15,0.008187818,0.0067902007,0.01252107,0.0071383985,9.362104,-0.010989482968282574,-0.016853216788421367,0,0
2014-04-16,0.0071772262,0.0068612187,0.005339796,0.0071594883,9.319938,-0.011103070800508232,-0.017034336425290536,0,0
2014-04-17,0.0028296185,0.006712139,0.0060119582,0.0073009394,8.797833,-0.010843888196919496,-0.016726630149229448,0,0
2014-04-21,0.0034922801,0.006662497,0.0029364303,0.007280247,8.517087,-0.01075272859527861,-0.016639209751713256,0,0
2014-04-22,0.005082263,0.00655159,0.005985703,0.0072696623,8.213723,-0.010560806815540644,-0.016403350198897538,0,0
2014-04-23,-0.00053376035,0.006570354,0.004999242,0.007252955,8.219654,-0.010591321913746059,-0.016449498126699377,0,0
2014-04-24,0.0,0.0065532452,0.0067933453,0.0072445287,7.7765045,-0.010542043222299928,-0.016471980642007007,0,0
2014-04-25,-0.006964936,0.006593768,0.006683797,0.0071824966,7.8957357,-0.010613479264865359,-0.016555490926167052,0,0
2014-04-28,0.0032206147,0.006607932,0.010466327,0.0071151783,8.201705,-0.010651080898324844,-0.016546118219369504,0,0
2014-04-29,0.0030767198,0.0066159214,0.003370988,0.00708923,8.268426,-0.010666968081962732,-0.016556720204067538,0,0
2014-04-30,0.0033335586,0.006466714,0.0046628583,0.007078887,8.033117,-0.010415685478181808,-0.01621636101033414,0,0
2014-05-01,-0.0001331292,0.00646635,0.004198115,0.0070495377,8.148704,-0.010420479958356852,-0.016198998884948735,0,0
2014-05-02,-0.0017322944,0.0064348103,0.0050770068,0.007041077,7.741123,-0.01034965323108152,-0.016179694932370862,0,0
2014-05-05,0.00066662225,0.0064395806,0.0073721893,0.007035853,7.3771935,-0.01033646553108302,-0.01625006333734286,0,0
2014-05-06,-0.006149752,0.006436707,0.0060250177,0.007031788,6.998372,-0.010306408616951935,-0.016309186317370293,0,0
2014-05-07,0.005349752,0.006414248,0.0072999005,0.007015622,7.185887,-0.010283528766683994,-0.016218785150165983,0,0
2014-05-08,-0.0010676633,0.006388818,0.007402441,0.006998612,7.278733,-0.010248819410380508,-0.016138516272656563,0,0
2014-05-09,0.0006674231,0.00637648,0.004605084,0.0069432408,7.1801367,-0.010222595532239717,-0.01612428614076477,0,0
2014-05-12,0.010222459,0.0062781875,0.004249758,0.0068802433,7.2385497,-0.010068800161569065,-0.01586580547994457,0,0
2014-05-13,0.00079218386,0.006189516,0.002412592,0.0069508655,7.507863,-0.009942626167650776,-0.015598331284229246,0,0
2014-05-14,-0.004762544,0.0061026774,0.004662926,0.006895579,7.603823,-0.00980834511515894,-0.015364894970958155,0,0
2014-05-15,-0.009593678,0.006250554,0.009294757,0.006871085,7.3342595,-0.01003045202793756,-0.015780075418402355,0,0
2014-05-16,0.0040085567,0.0063717533,0.0048458385,0.0069392193,7.587936,-0.010239922547490676,-0.016044853557678852,0,0
2014-05-19,0.0039925524,0.0063081295,0.006197664,0.0069109914,7.662843,-0.010141761841305027,-0.015873058461251383,0,0
2014-05-20,-0.00759953,0.006299995,0.005955482,0.0068956795,7.4023886,-0.01011392546486425,-0.015893709603316368,0,0
2014-05-21,0.009059481,0.006288764,0.0051903557,0.006906694,7.7486563,-0.010115145733904794,-0.015811348017998227,0,0
2014-05-22,0.0027812745,0.0062450934,0.0036280125,0.0069177845,8.154603,-0.010064185273010421,-0.01564392380824958,0,0
2014-05-23,0.0035645955,0.0061915494,0.0028873049,0.006897817,8.028157,-0.009972261401165283,-0.015527023800198506,0,0
2014-05-27,0.006436804,0.006143809,0.0031352502,0.006871116,8.116956,-0.009899324614625315,-0.015395244864277605,0,0
2014-05-28,-0.00013095004,0.0060945065,0.003509932,0.006859077,8.452353,-0.009833582832774256,-0.015228634638493894,0,0
2014-05-29,0.004703432,0.0060777143,0.0029355427,0.006824754,8.497299,-0.009808194440617531,-0.015181159169045165,0,0
2014-05-30,0.0018231545,0.006029868,0.0025637448,0.006810711,8.5740385,-0.009733808985093339,-0.015052428987895269,0,0
2014-06-02,0.00013009823,0.0060025007,0.0038656332,0.006144674,7.9732714,-0.009665319917608692,-0.015060333110029814,0,0
2014-06-03,0.0001300813,0.006012501,0.002757762,0.006636534,8.137311,-0.009688622384091426,-0.015063542029084488,0,0
2014-06-04,0.0019491917,0.0059842844,0.003930294,0.006581902,8.090502,-0.009641154045597717,-0.014998980200885827,0,0
2014-06-05,0.006598976,0.005991837,0.0059010237,0.0065253973,8.143828,-0.009655599393694134,-0.01501092033483723,0,0
2014-06-06,0.005530205,0.0059790676,0.002691262,0.006569298,7.9960227,-0.009628607854977558,-0.014998472462118972,0,0
2014-06-09,0.00051288627,0.0058551156,0.0032475498,0.006581209,7.8265095,-0.00942133871101865,-0.014710302885154652,0,0
2014-06-10,0.00012818047,0.005836389,0.003152115,0.0065593775,7.5091662,-0.009375444320002058,-0.01470821705247878,0,0
2014-06-11,-0.0033380438,0.0058053774,0.0040019676,0.0064924574,7.5833254,-0.009329475305571334,-0.014619312017882044,0,0
2014-06-12,-0.006968669,0.005913147,0.0072442577,0.006482697,7.3548503,-0.009490189618992086,-0.0149250711629881,0,0
2014-06-13,0.0027158116,0.0060631637,0.0034911865,0.006529895,7.193045,-0.00972111005668826,-0.015329866971941115,0,0
2014-06-16,0.0003873717,0.0060136616,0.005160764,0.006537673,7.063352,-0.00963339866540446,-0.015226238521645683,0,0
2014-06-17,-0.0014210971,0.006056341,0.00412286,0.0065087005,6.8584113,-0.009687437533818531,-0.015369985380015888,0,0
2014-06-18,0.007855298,0.0060213953,0.0058289017,0.006497138,6.602925,-0.009611744131096157,-0.015328088445803037,0,0
2014-06-19,0.00064114894,0.0059829634,0.002907268,0.006512908,6.7637095,-0.009563054749214994,-0.01520066080305512,0,0
