timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2022-08-09 23:00:00,10.0497478997,10.0506587707,-0.0008795286,0.0000313424,23149.9500000000,23171.0462254495,0.0014534889
2022-08-10 00:00:00,10.0332812813,10.0516144491,-0.0164666184,0.0018665494,22771.8700000000,23193.2008781938,1.4656337500
2022-08-10 01:00:00,10.0382915725,10.0506352750,0.0050102912,0.0173539937,22886.2500000000,23170.5018105316,0.6493340135
2022-08-10 02:00:00,10.0394828448,10.0509603166,0.0011912722,0.0126687441,22913.5300000000,23178.0344126632,0.5626601577
2022-08-10 03:00:00,10.0373079659,10.0504991803,-0.0021748789,0.0110163356,22863.7500000000,23167.3486444119,0.8525419235
2022-08-10 04:00:00,10.0407834132,10.0498365382,0.0034754473,0.0125285723,22943.3500000000,23152.0020682028,0.2588996589
2022-08-10 05:00:00,10.0389297434,10.0492784830,-0.0018536697,0.0084950699,22900.8600000000,23139.0855776202,0.6056453586
2022-08-10 06:00:00,10.0404913469,10.0490556576,0.0015616035,0.0101259142,22936.6500000000,23133.9301767740,0.3017943501
2022-08-10 07:00:00,10.0416686809,10.0487424067,0.0011773340,0.0082510598,22963.6700000000,23126.6845854410,0.3198649585
2022-08-10 08:00:00,10.0477307434,10.0486973128,0.0060620626,0.0070286319,23103.3000000000,23125.6417366086,0.0153083028
2022-08-10 09:00:00,10.0468222355,10.0493141815,-0.0009085079,0.0015834380,23082.3200000000,23139.9116222888,0.0265050866
2022-08-10 10:00:00,10.0460477501,10.0505731821,-0.0007744854,0.0037509466,23064.4500000000,23169.0631316209,0.0626696721
2022-08-10 11:00:00,10.0486241559,10.0509037199,0.0025764059,0.0048559698,23123.9500000000,23176.7226482625,0.0483178496
2022-08-10 12:00:00,10.0851914186,10.0513805742,0.0365672627,0.0027564182,23985.1800000000,23187.7772038141,4.3615765572
2022-08-10 13:00:00,10.0865900543,10.0570684325,0.0013986357,-0.0281229861,24018.7500000000,23320.0417911282,3.4326889515
2022-08-10 14:00:00,10.0859124373,10.0655775498,-0.0006776170,-0.0210125045,24002.4800000000,23519.3214049060,1.1655497551
2022-08-10 15:00:00,10.0856882687,10.0720827630,-0.0002241686,-0.0138296743,23997.1000000000,23672.8183306047,0.9608786106
2022-08-10 16:00:00,10.0841485647,10.0774506996,-0.0015397040,-0.0082375691,23960.1800000000,23800.2341912189,0.0116824526
2022-08-10 17:00:00,10.0822879172,10.0804399250,-0.0018606475,-0.0037086397,23915.6400000000,23871.4848951595,0.0091060232
2022-08-10 18:00:00,10.0689235981,10.0797731607,-0.0133643191,-0.0025147565,23598.1500000000,23855.5735469624,0.1338384449
2022-08-10 19:00:00,10.0706510543,10.0759625010,0.0017274562,0.0070389029,23638.9500000000,23764.8410599800,0.3988845646
2022-08-10 20:00:00,10.0813801493,10.0722124325,0.0107290950,0.0015613783,23893.9400000000,23675.8881722758,0.3539573848
2022-08-10 21:00:00,10.0840842893,10.0736818935,0.0027041401,-0.0076982558,23958.6400000000,23710.7045393745,0.3482287526
2022-08-10 22:00:00,10.0792354669,10.0753784497,-0.0048488225,-0.0087058396,23842.7500000000,23750.9652258389,0.0089231664
2022-08-10 23:00:00,10.0838926908,10.0748224413,0.0046572240,-0.0044130256,23954.0500000000,23737.7631601909,0.3100611567
2022-08-11 00:00:00,10.0878873649,10.0749890818,0.0039946741,-0.0089036090,24049.9300000000,23741.7191620254,0.5067089200
2022-08-11 01:00:00,10.1038471087,10.0776712290,0.0159597438,-0.0102161359,24436.8400000000,23805.4834226059,4.2469439507
2022-08-11 02:00:00,10.0967428674,10.0838998839,-0.0071042413,-0.0199472248,24263.8500000000,23954.2223041295,0.9723122716
2022-08-11 03:00:00,10.0992344185,10.0883796930,0.0024915512,-0.0083631743,24324.3800000000,24061.7733710969,0.3398138881
2022-08-11 04:00:00,10.1072541779,10.0922546369,0.0080197594,-0.0069797817,24520.2400000000,24155.1922722890,0.3824655712
2022-08-11 05:00:00,10.1088605385,10.0973199674,0.0016063606,-0.0099342105,24559.6600000000,24277.8567112027,0.0660119802
2022-08-11 06:00:00,10.1081660696,10.1032810383,-0.0006944689,-0.0055795002,24542.6100000000,24423.0109433958,0.0019268553
2022-08-11 07:00:00,10.1036441159,10.1058347141,-0.0045219537,-0.0023313554,24431.8800000000,24485.4590982166,0.1422554702
2022-08-11 08:00:00,10.1074087322,10.1090276624,0.0037646163,0.0053835466,24524.0300000000,24563.7648493240,0.2064573169
2022-08-11 09:00:00,10.1040226479,10.1095473659,-0.0033860843,0.0021386338,24441.1300000000,24576.5340417039,0.1085637808
2022-08-11 10:00:00,10.1055422898,10.1096842660,0.0015196419,0.0056616181,24478.3000000000,24579.8988002339,0.3275466263
2022-08-11 11:00:00,10.1088487305,10.1113376869,0.0033064407,0.0057953971,24559.3700000000,24620.5733359903,0.5280486345
2022-08-11 12:00:00,10.1210966168,10.1118835985,0.0122478863,0.0030348680,24862.0200000000,24634.0176620799,0.3146537244
2022-08-11 13:00:00,10.1158431223,10.1171025831,-0.0052534945,-0.0039940337,24731.7500000000,24762.9182949781,0.0015712500
2022-08-11 14:00:00,10.1089887894,10.1178956363,-0.0068543329,0.0020525141,24562.8100000000,24782.5643959391,1.6589896679
2022-08-11 15:00:00,10.1000275466,10.1164664849,-0.0089612428,0.0074776955,24343.6800000000,24747.1716558939,1.6054593325
2022-08-11 16:00:00,10.0998521263,10.1128409293,-0.0001754203,0.0128133827,24339.4100000000,24657.6118577258,0.4627707899
2022-08-11 17:00:00,10.0999905753,10.1083896330,0.0001384490,0.0085375066,24342.7800000000,24548.0974423168,0.0123772351
2022-08-11 18:00:00,10.0919878979,10.1033174464,-0.0080026774,0.0033268711,24148.7500000000,24423.9001555609,0.0788622871
2022-08-11 19:00:00,10.0950087459,10.1013711566,0.0030208480,0.0093832587,24221.8100000000,24376.4103959522,0.0414502136
2022-08-11 20:00:00,10.0942430270,10.0978974021,-0.0007657190,0.0028886561,24203.2700000000,24291.8796350578,0.0573161393
2022-08-11 21:00:00,10.0934171778,10.0942875705,-0.0008258492,0.0000445435,24183.2900000000,24204.3481225573,0.0492006727
2022-08-11 22:00:00,10.0813525268,10.0912974109,-0.0120646509,-0.0021197669,23893.2800000000,24132.0813562122,0.2647851110
2022-08-11 23:00:00,10.0830716158,10.0875641725,0.0017190890,0.0062116457,23934.3900000000,24042.1585014576,0.0142117646
2022-08-12 00:00:00,10.0843234229,10.0834475423,0.0012518071,0.0003759265,23964.3700000000,23943.3892630594,0.0844933689
2022-08-12 01:00:00,10.0818981381,10.0807614765,-0.0024252848,-0.0035619464,23906.3200000000,23879.1620419435,0.0128440959
2022-08-12 02:00:00,10.0862885777,10.0771099110,0.0043904396,-0.0047882272,24011.5100000000,23792.1247240372,0.1830144227
2022-08-12 03:00:00,10.0862302706,10.0763222527,-0.0000583071,-0.0099663250,24010.1100000000,23773.3920393984,0.4967477620
2022-08-12 04:00:00,10.0829713367,10.0757418025,-0.0032589340,-0.0104884682,23931.9900000000,23759.5967722071,0.1415694654
2022-08-12 05:00:00,10.0837219327,10.0754029161,0.0007505960,-0.0075684206,23949.9600000000,23751.5463321212,0.0754314959
2022-08-12 06:00:00,10.0838179616,10.0753630461,0.0000960290,-0.0083588866,23952.2600000000,23750.5993780493,0.1842986494
2022-08-12 07:00:00,10.0841823702,10.0749559909,0.0003644086,-0.0088619707,23960.9900000000,23740.9335411053,0.0277636200
2022-08-12 08:00:00,10.0825107591,10.0746100603,-0.0016716112,-0.0095723100,23920.9700000000,23732.7222442100,0.0222952534
2022-08-12 09:00:00,10.0851180373,10.0740297205,0.0026072782,-0.0084810386,23983.4200000000,23718.9531981780,0.2531003058
2022-08-12 10:00:00,10.0752527532,10.0747907834,-0.0098652840,-0.0103272539,23747.9800000000,23737.0116835059,0.0729162470
2022-08-12 11:00:00,10.0720900148,10.0735936768,-0.0031627384,-0.0016590764,23672.9900000000,23708.6129518305,0.0125092948
2022-08-12 12:00:00,10.0767111817,10.0711662372,0.0046211670,-0.0009237776,23782.6400000000,23651.1315197633,0.0152196549
2022-08-12 13:00:00,10.0786791683,10.0701410419,0.0019679865,-0.0065701398,23829.4900000000,23626.8969175794,0.5183991790
2022-08-12 14:00:00,10.0780591559,10.0711157467,-0.0006200124,-0.0075634215,23814.7200000000,23649.9373941044,0.1873869896
2022-08-12 15:00:00,10.0850029511,10.0709575509,0.0069437953,-0.0071016050,23980.6600000000,23646.1963682278,0.6264957786
2022-08-12 16:00:00,10.0854273698,10.0733447301,0.0004244187,-0.0116582211,23990.8400000000,23702.7115048153,0.0577515103
2022-08-12 17:00:00,10.0861865381,10.0758918438,0.0007591683,-0.0095355260,24009.0600000000,23763.1619615265,0.5032653809
2022-08-12 18:00:00,10.0909890038,10.0776684998,0.0048024657,-0.0085180383,24124.6400000000,23805.4184523007,0.6280094385
2022-08-12 19:00:00,10.0931806228,10.0809251506,0.0021916190,-0.0100638532,24177.5700000000,23883.0707618097,0.1211572215
2022-08-12 20:00:00,10.0951486927,10.0837538863,0.0019680698,-0.0094267366,24225.2000000000,23950.7252992807,0.5227006078
2022-08-12 21:00:00,10.0905760627,10.0860717201,-0.0045726300,-0.0090769725,24114.6800000000,24006.3034871018,0.0005874860
2022-08-12 22:00:00,10.0957251987,10.0870248004,0.0051491360,-0.0035512623,24239.1700000000,24029.1943275803,0.1671964079
2022-08-12 23:00:00,10.1024892196,10.0889828353,0.0067640209,-0.0067423634,24403.6800000000,24076.2904208320,0.1052110419
2022-08-13 00:00:00,10.1058208651,10.0923745560,0.0033316455,-0.0101146636,24485.1200000000,24158.0891154665,0.4336013198
2022-08-13 01:00:00,10.1086491940,10.0953857653,0.0028283290,-0.0104350997,24554.4700000000,24230.9438138316,0.7320376635
2022-08-13 02:00:00,10.1137991250,10.0985825220,0.0051499310,-0.0100666721,24681.2500000000,24308.5281874274,1.6040711403
2022-08-13 03:00:00,10.1184590030,10.1019406206,0.0046598780,-0.0118585044,24796.5300000000,24390.2958384596,0.8464374542
2022-08-13 04:00:00,10.1158216921,10.1055566779,-0.0026373109,-0.0129023251,24731.2200000000,24478.6521990437,0.3988792896
2022-08-13 05:00:00,10.1149981021,10.1082625552,-0.0008235900,-0.0075591369,24710.8600000000,24544.9781230419,0.0071765319
2022-08-13 06:00:00,10.1125987087,10.1102433360,-0.0023993934,-0.0047547661,24651.6400000000,24593.6445262918,0.3377268016
2022-08-13 07:00:00,10.1093677459,10.1120735539,-0.0032309628,-0.0005251548,24572.1200000000,24638.6974711095,0.0210939851
2022-08-13 08:00:00,10.1025301962,10.1128224055,-0.0068375497,0.0034546596,24404.6800000000,24657.1551090141,0.0107432678
2022-08-13 09:00:00,10.1098527309,10.1127944045,0.0073225347,0.0102642084,24584.0400000000,24656.4646953126,0.2107881457
2022-08-13 10:00:00,10.1063843139,10.1137497663,-0.0034684170,0.0038970354,24498.9200000000,24680.0317940791,0.1129596755
2022-08-13 11:00:00,10.1038090507,10.1145143750,-0.0025752633,0.0081300611,24435.9100000000,24698.9095780058,0.2043690085
2022-08-13 12:00:00,10.1040549699,10.1142165506,0.0002459193,0.0104074999,24441.9200000000,24691.5547348067,0.2187938094
2022-08-13 13:00:00,10.1048581848,10.1143306760,0.0008032149,0.0102757061,24461.5600000000,24694.3728307021,0.1229367480
2022-08-13 14:00:00,10.1052239981,10.1147355805,0.0003658133,0.0098773957,24470.5100000000,24704.3737164892,0.2439018339
2022-08-13 15:00:00,10.1069449978,10.1147165503,0.0017209997,0.0094925522,24512.6600000000,24703.9035921729,0.0971070975
2022-08-13 16:00:00,10.1057277430,10.1148405757,-0.0012172548,0.0078955779,24482.8400000000,24706.9676936531,0.3709070981
2022-08-13 17:00:00,10.1093714086,10.1143566773,0.0036436656,0.0086289343,24572.2100000000,24695.0149231893,0.4328511953
2022-08-13 18:00:00,10.1045458093,10.1142155772,-0.0048255993,0.0048441686,24453.9200000000,24691.5307005683,0.0008856365
2022-08-13 19:00:00,10.1022793931,10.1135166296,-0.0022664161,0.0089708203,24398.5600000000,24674.2786434878,0.2283947021
2022-08-13 20:00:00,10.1058621138,10.1118787880,0.0035827206,0.0095993949,24486.1300000000,24633.8991616342,0.0246159788
2022-08-13 21:00:00,10.1063655374,10.1112723983,0.0005034236,0.0054102845,24498.4600000000,24618.9659464888,0.0004594499
2022-08-13 22:00:00,10.1018087628,10.1111429584,-0.0045567746,0.0047774210,24387.0800000000,24615.7794770217,0.0877326950
2022-08-13 23:00:00,10.1040328765,10.1102938419,0.0022241137,0.0084850791,24441.3800000000,24594.8866841639,0.0324575119
2022-08-14 00:00:00,10.1068511643,10.1094979763,0.0028182878,0.0054650998,24510.3600000000,24575.3202448125,0.0000121965
2022-08-14 01:00:00,10.1099446562,10.1095287544,0.0030934919,0.0026775901,24586.3000000000,24576.0766402174,0.0234859586
2022-08-14 02:00:00,10.1103297559,10.1105214652,0.0003850997,0.0005768090,24595.7700000000,24600.4856888683,0.0162156168
2022-08-14 03:00:00,10.1092822795,10.1105657538,-0.0010474764,0.0002359979,24570.0200000000,24601.5752351134,0.0002010134
2022-08-14 04:00:00,10.1091784891,10.1105062506,-0.0001037904,0.0012239711,24567.4700000000,24600.1114053948,0.0535772517
2022-08-14 05:00:00,10.1100398266,10.1101920278,0.0008613375,0.0010135387,24588.6400000000,24592.3827048212,0.0477925949
2022-08-14 06:00:00,10.1136163785,10.1099162569,0.0035765519,-0.0001235697,24676.7400000000,24585.6017760534,0.0516136810
2022-08-14 07:00:00,10.1215510221,10.1107168007,0.0079346435,-0.0028995778,24873.3200000000,24605.2915075435,0.2436940521
2022-08-14 08:00:00,10.1128197649,10.1135748775,-0.0087312572,-0.0079761445,24657.0900000000,24675.7159112656,0.2199141383
2022-08-14 09:00:00,10.1166336959,10.1136748647,0.0038139310,0.0008550999,24751.3100000000,24678.1832913614,0.0203254633
2022-08-14 10:00:00,10.1113688256,10.1141573540,-0.0052648703,-0.0024763419,24621.3400000000,24690.0931219468,0.0732029229
2022-08-14 11:00:00,10.1090571831,10.1138808413,-0.0023116424,0.0025120158,24564.4900000000,24683.2669427847,0.0880204886
2022-08-14 12:00:00,10.1075485852,10.1129151359,-0.0015085979,0.0038579528,24527.4600000000,24659.4416843063,0.0097412048
2022-08-14 13:00:00,10.1054920399,10.1118592935,-0.0020565453,0.0043107082,24477.0700000000,24633.4189390610,0.0129316552
2022-08-14 14:00:00,10.1070200582,10.1106475796,0.0015280183,0.0051555397,24514.5000000000,24603.5883615038,0.0521268658
2022-08-14 15:00:00,10.1074295279,10.1099129671,0.0004094697,0.0028929089,24524.5400000000,24585.5208941072,0.2135601193
2022-08-14 16:00:00,10.0987027118,10.1094396708,-0.0087268161,0.0020101429,24311.4500000000,24573.8874105602,0.3208006322
2022-08-14 17:00:00,10.0952007033,10.1081855165,-0.0035020085,0.0094828047,24226.4600000000,24543.0872828666,0.2773393393
2022-08-14 18:00:00,10.0976858014,10.1053492152,0.0024850981,0.0101485120,24286.7400000000,24473.5743193389,0.2187901884
2022-08-14 19:00:00,10.0975758588,10.1032364322,-0.0001099426,0.0055506308,24284.0700000000,24421.9215516239,0.0078906622
2022-08-14 20:00:00,10.0987421986,10.1018885252,0.0011663398,0.0043126664,24312.4100000000,24389.0252487349,0.0006312550
2022-08-14 21:00:00,10.1000271358,10.1009928557,0.0012849372,0.0022506572,24343.6700000000,24367.1905223701,0.1576089710
2022-08-14 22:00:00,10.0965297705,10.1007612416,-0.0034973653,0.0007341058,24258.6800000000,24361.5473913327,0.0116802491
2022-08-14 23:00:00,10.0984472439,10.0997060197,0.0019174735,0.0031762493,24305.2400000000,24335.8541113898,0.1389658302
2022-08-15 00:00:00,10.1023781646,10.0990299093,0.0039309206,0.0005826654,24400.9700000000,24319.4059481165,0.0691615418
2022-08-15 01:00:00,10.1123349998,10.0996438843,0.0099568352,-0.0027342803,24645.1400000000,24334.3420393931,0.6077254415
2022-08-15 02:00:00,10.1233344759,10.1029846441,0.0109994761,-0.0093503556,24917.7200000000,24415.7731778169,0.4182260036
2022-08-15 03:00:00,10.1213125856,10.1098184455,-0.0020218904,-0.0135160305,24867.3900000000,24583.1971402847,0.3632661104
2022-08-15 04:00:00,10.1205136302,10.1144350772,-0.0007989554,-0.0068775083,24847.5300000000,24696.9510874438,0.0380880907
2022-08-15 05:00:00,10.1193091637,10.1144126380,-0.0012044665,-0.0061009922,24817.6200000000,24696.3969139852,0.0856962800
2022-08-15 06:00:00,10.0914278778,10.1158228253,-0.0278812860,-0.0034863384,24135.2300000000,24731.2480260036,1.0089797974
2022-08-15 07:00:00,10.0869355580,10.1132099501,-0.0044923198,0.0217820723,24027.0500000000,24666.7127081997,1.1110534668
2022-08-15 08:00:00,10.0875866952,10.1080925643,0.0006511372,0.0211570063,24042.7000000000,24540.8060555173,0.3084354103
2022-08-15 09:00:00,10.0929576641,10.1046153865,0.0053709689,0.0170286913,24172.1800000000,24455.6214952892,0.3156331778
2022-08-15 10:00:00,10.0968982305,10.1048955244,0.0039405664,0.0119378603,24267.6200000000,24462.4734016637,0.0798738375
2022-08-15 11:00:00,10.0878686537,10.1055343629,-0.0090295768,0.0086361325,24049.4800000000,24478.1059653743,0.1116539836
2022-08-15 12:00:00,10.0837641031,10.1039213084,-0.0041045506,0.0160526548,23950.9700000000,24438.6532744319,0.7116938233
2022-08-15 13:00:00,10.0922868335,10.0995257556,0.0085227304,0.0157616525,24155.9700000000,24331.4676249280,0.1623855531
2022-08-15 14:00:00,10.0906088223,10.0987797386,-0.0016780112,0.0064929051,24115.4700000000,24313.3227071758,0.0267024599
2022-08-15 15:00:00,10.0951817156,10.0982599562,0.0045728933,0.0076511339,24226.0000000000,24300.6883522285,0.0168831423
2022-08-15 16:00:00,10.0963368312,10.0983391894,0.0011551156,0.0031574738,24254.0000000000,24302.6138509119,0.0091839647
2022-08-15 17:00:00,10.0906635574,10.0990531612,-0.0056732738,0.0027163299,24116.7900000000,24319.9714258855,0.0644746795
2022-08-15 18:00:00,10.0898886932,10.0980286222,-0.0007748642,0.0073650648,24098.1100000000,24295.0674277093,0.0758944824
2022-08-15 19:00:00,10.0850813446,10.0961836977,-0.0048073486,0.0062950045,23982.5400000000,24250.2861842360,0.2683663666
2022-08-15 20:00:00,10.0885894074,10.0939873484,0.0035080628,0.0089060038,24066.8200000000,24197.0825334630,0.2540400922
2022-08-15 21:00:00,10.0869180775,10.0922035732,-0.0016713299,0.0036141659,24026.6300000000,24153.9588513762,0.0686964318
2022-08-15 22:00:00,10.0863806127,10.0908204299,-0.0005374649,0.0039023523,24013.7200000000,24120.5735570142,0.0113573316
2022-08-15 23:00:00,10.0897521586,10.0896126821,0.0033715460,0.0032320695,24094.8200000000,24091.4595738550,0.0012212017
2022-08-16 00:00:00,10.0909956360,10.0891008350,0.0012434774,-0.0006513236,24124.8000000000,24079.1315850146,0.0078290524
2022-08-16 01:00:00,10.0903127029,10.0893390543,-0.0006829331,-0.0016565817,24108.3300000000,24084.8683822490,0.0012482108
2022-08-16 02:00:00,10.0877314272,10.0901282897,-0.0025812758,-0.0001844132,24046.1800000000,24103.8845159049,0.0350036658
2022-08-16 03:00:00,10.0892789159,10.0895969746,0.0015474888,0.0018655475,24083.4200000000,24091.0811600385,0.0131068826
2022-08-16 04:00:00,10.0840354540,10.0888180184,-0.0052434619,-0.0004608976,23957.4700000000,24072.3225679990,0.0289372653
2022-08-16 05:00:00,10.0836405096,10.0874874612,-0.0003949444,0.0034520072,23948.0100000000,24040.3142657280,0.0415228494
2022-08-16 06:00:00,10.0857416071,10.0854824514,0.0021010974,0.0018419418,23998.3800000000,23992.1614905776,0.0001418585
2022-08-16 07:00:00,10.0885939780,10.0848590593,0.0028523709,-0.0008825477,24066.9300000000,23977.2096280423,0.0234669261
2022-08-16 08:00:00,10.0855098979,10.0851844296,-0.0030840801,-0.0034095484,23992.8200000000,23985.0123677710,0.0073031685
2022-08-16 09:00:00,10.0892510956,10.0852235710,0.0037411977,-0.0002863269,24082.7500000000,23985.9511931248,0.0643858984
