timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-02-23 06:00:00,10.1019432512,10.1038743529,-0.0000401790,0.0018909226,24390.3600000000,24437.5057710642,0.0009370429
2023-02-23 07:00:00,10.1013653971,10.1015542916,-0.0005778542,-0.0003889596,24376.2700000000,24380.8749794606,0.0011092719
2023-02-23 08:00:00,10.1026162415,10.1008862936,0.0012508445,-0.0004791035,24406.7800000000,24364.5940414242,0.0104202991
2023-02-23 09:00:00,10.0975079107,10.1016486477,-0.0051083308,-0.0009675938,24282.4200000000,24383.1755719586,0.0015282850
2023-02-23 10:00:00,10.0964159903,10.0987026802,-0.0010919204,0.0011947695,24255.9200000000,24311.4492325875,0.0017940522
2023-02-23 11:00:00,10.0766085806,10.0960389513,-0.0198074096,-0.0003770390,23780.2000000000,24246.7762958335,0.1419676691
2023-02-23 12:00:00,10.0821394678,10.0808540799,0.0055308871,0.0042454992,23912.0900000000,23881.3734348431,0.0056841322
2023-02-23 13:00:00,10.0862352685,10.0772713891,0.0040958008,-0.0048680787,24010.2300000000,23795.9669424809,0.0158235058
2023-02-23 14:00:00,10.0862798319,10.0826414862,0.0000445633,-0.0035937824,24011.3000000000,23924.0973228218,0.0052502514
2023-02-23 15:00:00,10.0837620155,10.0853548410,-0.0025178164,-0.0009249908,23950.9200000000,23989.1000368217,0.0004554307
2023-02-23 16:00:00,10.0758686159,10.0847626210,-0.0078933995,0.0010006055,23762.6100000000,23974.8974170964,0.1090498865
2023-02-23 17:00:00,10.0791608083,10.0795415891,0.0032921923,0.0036729732,23840.9700000000,23850.0499136478,0.0055602714
2023-02-23 18:00:00,10.0800307802,10.0802718555,0.0008699720,0.0011110472,23861.7200000000,23867.4731631111,0.0003900367
2023-02-23 19:00:00,10.0846209037,10.0804513113,0.0045901235,0.0004205311,23971.5000000000,23871.7567046690,0.0004506323
2023-02-23 20:00:00,10.0834646967,10.0846547206,-0.0011562070,0.0000338170,23943.8000000000,23972.3106567846,0.0017063607
2023-02-23 21:00:00,10.0805272683,10.0854559442,-0.0029374284,0.0019912476,23873.5700000000,23991.5255342351,0.0041556805
2023-02-23 22:00:00,10.0802147400,10.0833362356,-0.0003125283,0.0028089674,23866.1100000000,23940.7243521596,0.0113803549
2023-02-23 23:00:00,10.0833143333,10.0813641007,0.0030995933,0.0011493607,23940.2000000000,23893.5565398172,0.0015296201
2023-02-24 00:00:00,10.0840872110,10.0825447096,0.0007728778,-0.0007696237,23958.7100000000,23921.7821429259,0.0004119294
2023-02-24 01:00:00,10.0859278523,10.0838901030,0.0018406412,-0.0001971081,24002.8500000000,23953.9880106060,0.0060394118
2023-02-24 02:00:00,10.0833235228,10.0860414977,-0.0026043295,0.0001136454,23940.4200000000,24005.5779690591,0.0043602702
2023-02-24 03:00:00,10.0838926908,10.0846883577,0.0005691680,0.0013648348,23954.0500000000,23973.1170273548,0.0002055738
2023-02-24 04:00:00,10.0833982890,10.0843041650,-0.0004944019,0.0004114742,23942.2100000000,23963.9085010733,0.0000312795
2023-02-24 05:00:00,10.0814914684,10.0839331454,-0.0019068206,0.0005348565,23896.6000000000,23955.0190709991,0.0053489357
2023-02-24 06:00:00,10.0813014651,10.0824480360,-0.0001900032,0.0009565676,23892.0600000000,23919.4696497003,0.0044174050
2023-02-24 07:00:00,10.0787139985,10.0811959062,-0.0025874667,-0.0001055589,23830.3200000000,23889.5381124395,0.0140896756
2023-02-24 08:00:00,10.0816479638,10.0795193820,0.0029339653,0.0008053836,23900.3400000000,23849.5202786930,0.0001478693
2023-02-24 09:00:00,10.0786598643,10.0802490768,-0.0029880995,-0.0013988870,23829.0300000000,23866.9295002421,0.0021476597
2023-02-24 10:00:00,10.0800366473,10.0798297530,0.0013767831,0.0011698887,23861.8600000000,23856.9236259853,0.0000635457
2023-02-24 11:00:00,10.0809523343,10.0798357278,0.0009156869,-0.0002009196,23883.7200000000,23857.0661669344,0.0005254329
2023-02-24 12:00:00,10.0810770977,10.0806739651,0.0001247634,-0.0002783691,23886.7000000000,23877.0724347658,0.0000374675
2023-02-24 13:00:00,10.0766741793,10.0815548122,-0.0044029184,0.0004777146,23781.7600000000,23898.1137504157,0.0310864151
2023-02-24 14:00:00,10.0778693393,10.0784376733,0.0011951600,0.0017634940,23810.2000000000,23823.7359928523,0.0002860837
2023-02-24 15:00:00,10.0584083643,10.0775510843,-0.0194609750,-0.0003182550,23351.3100000000,23802.6234906910,0.3814850152
2023-02-24 16:00:00,10.0515484415,10.0642159120,-0.0068599229,0.0058075477,23191.6700000000,23487.3184012627,0.2277249843
2023-02-24 17:00:00,10.0461344598,10.0521463069,-0.0054139816,0.0005978655,23066.4500000000,23205.5396446587,0.0626821667
2023-02-24 18:00:00,10.0470505227,10.0504222716,0.0009160629,0.0042878118,23087.5900000000,23165.5669415775,0.0034875460
2023-02-24 19:00:00,10.0511430413,10.0503463271,0.0040925186,0.0032958043,23182.2700000000,23163.8077097658,0.0003190327
2023-02-24 20:00:00,10.0524944544,10.0501319387,0.0013514130,-0.0010111027,23213.6200000000,23158.8421905001,0.0107459612
2023-02-24 21:00:00,10.0477000114,10.0541498195,-0.0047944429,0.0016553651,23102.5900000000,23252.0788402123,0.1341907084
2023-02-24 22:00:00,10.0484472674,10.0543532793,0.0007472560,0.0066532679,23119.8600000000,23256.8101856371,0.2187134176
2023-02-24 23:00:00,10.0512733048,10.0531078059,0.0028260374,0.0046605385,23185.2900000000,23227.8624764819,0.0013290130
2023-02-25 00:00:00,10.0504241303,10.0544289223,-0.0008491745,0.0031556175,23165.6100000000,23258.5694662263,0.0330685377
2023-02-25 01:00:00,10.0511555508,10.0544937862,0.0007314205,0.0040696559,23182.5600000000,23260.0781574096,0.0222117435
2023-02-25 02:00:00,10.0469387681,10.0552049675,-0.0042167827,0.0040494167,23085.0100000000,23276.6261731086,0.0179558247
2023-02-25 03:00:00,10.0466194624,10.0530468130,-0.0003193058,0.0061080448,23077.6400000000,23226.4457845525,0.0078979284
2023-02-25 04:00:00,10.0487655578,10.0527292179,0.0021460954,0.0061097556,23127.2200000000,23219.0703523141,0.0426062904
2023-02-25 05:00:00,10.0450118541,10.0528789762,-0.0037537037,0.0041134184,23040.5700000000,23222.5478607084,0.1851154119
2023-02-25 06:00:00,10.0470942682,10.0515277201,0.0020824141,0.0065158660,23088.6000000000,23191.1894425310,0.2192986161
2023-02-25 07:00:00,10.0483304779,10.0520959244,0.0012362097,0.0050016562,23117.1600000000,23204.3705198082,0.1119234785
2023-02-25 08:00:00,10.0476303199,10.0523895844,-0.0007001580,0.0040591065,23100.9800000000,23211.1857159385,0.0007427147
2023-02-25 09:00:00,10.0458218358,10.0524080456,-0.0018084841,0.0047777258,23059.2400000000,23211.6142272155,0.1637112051
2023-02-25 10:00:00,10.0402471663,10.0509233124,-0.0055746694,0.0051014766,22931.0500000000,23177.1767440943,0.5095791221
2023-02-25 11:00:00,10.0425470744,10.0487774390,0.0022999080,0.0085302726,22983.8500000000,23127.4947806187,0.1084990576
2023-02-25 12:00:00,10.0440465685,10.0482942874,0.0014994941,0.0057472130,23018.3400000000,23116.3233938379,0.0104221981
2023-02-25 13:00:00,10.0434286093,10.0478664638,-0.0006179592,0.0038198953,23004.1200000000,23106.4357997102,0.0005840122
2023-02-25 14:00:00,10.0433307960,10.0487868755,-0.0000978134,0.0053582662,23001.8700000000,23127.7130239821,0.0000471548
2023-02-25 15:00:00,10.0435181545,10.0486298928,0.0001873585,0.0052990969,23006.1800000000,23124.0826595583,0.0787176713
2023-02-25 16:00:00,10.0437949983,10.0485182132,0.0002768438,0.0050000587,23012.5500000000,23121.5003152182,0.0424437001
2023-02-25 17:00:00,10.0450964838,10.0477966709,0.0013014856,0.0040016726,23042.5200000000,23104.8231907279,0.0416472293
2023-02-25 18:00:00,10.0423490897,10.0484266183,-0.0027473942,0.0033301344,22979.3000000000,23119.3825996242,0.0030340883
2023-02-25 19:00:00,10.0425122667,10.0470630888,0.0001631770,0.0047139991,22983.0500000000,23087.8801219071,0.2092303187
2023-02-25 20:00:00,10.0398777299,10.0460830769,-0.0026345368,0.0035708102,22922.5800000000,23065.2648080454,0.1404371262
2023-02-25 21:00:00,10.0403941179,10.0434747874,0.0005163879,0.0035970575,22934.4200000000,23005.1823109723,0.0020586625
2023-02-25 22:00:00,10.0483983905,10.0435272351,0.0080042726,0.0031331172,23118.7300000000,23006.3889105740,0.3337666392
2023-02-25 23:00:00,10.0500554125,10.0451832331,0.0016570220,-0.0032151574,23157.0700000000,23044.5190089776,0.2002728879
2023-02-26 00:00:00,10.0475000139,10.0477049290,-0.0025553986,-0.0023504835,23097.9700000000,23102.7036087510,0.0318984985
2023-02-26 01:00:00,10.0481375290,10.0477130086,0.0006375151,0.0002129947,23112.7000000000,23102.8902692676,0.0011372003
2023-02-26 02:00:00,10.0534585095,10.0476322829,0.0053209805,-0.0005052461,23236.0100000000,23101.0253473299,0.0179605857
2023-02-26 03:00:00,10.0525336547,10.0485274824,-0.0009248548,-0.0049310271,23214.5300000000,23121.7146331894,0.0343498737
2023-02-26 04:00:00,10.0514449507,10.0498282290,-0.0010887040,-0.0027054257,23189.2700000000,23151.8096951922,0.0521629639
2023-02-26 05:00:00,10.0487586395,10.0498487169,-0.0026863112,-0.0015962337,23127.0600000000,23152.2840315701,0.0183212645
2023-02-26 06:00:00,10.0505013971,10.0488450798,0.0017427576,0.0000864403,23167.4000000000,23129.0591963862,0.0336779989
2023-02-26 07:00:00,10.0499474482,10.0483303962,-0.0005539488,-0.0021710009,23154.5700000000,23117.1581108800,0.0939313397
2023-02-26 08:00:00,10.0498342892,10.0485225101,-0.0001131590,-0.0014249381,23151.9500000000,23121.5996667655,0.0073604421
2023-02-26 09:00:00,10.0553284240,10.0483535866,0.0054941347,-0.0014807027,23279.5000000000,23117.6942137684,0.0019306771
2023-02-26 10:00:00,10.0534929382,10.0496074264,-0.0018354857,-0.0057209975,23236.8100000000,23146.6982790147,0.0591763109
2023-02-26 11:00:00,10.0542083571,10.0510875057,0.0007154189,-0.0024054325,23253.4400000000,23180.9825935280,0.0433302559
2023-02-26 12:00:00,10.0502678520,10.0513259881,-0.0039405051,-0.0028823689,23161.9900000000,23186.5115093206,0.0141509194
2023-02-26 13:00:00,10.0525172855,10.0495812873,0.0022494335,-0.0006865647,23214.1500000000,23146.0932535850,0.0000001302
2023-02-26 14:00:00,10.0516338133,10.0502276723,-0.0008834722,-0.0022896132,23193.6500000000,23161.0593774054,0.0180931427
2023-02-26 15:00:00,10.0539412641,10.0497239252,0.0023074508,-0.0019098881,23247.2300000000,23149.3949978727,0.0050454331
2023-02-26 16:00:00,10.0512573463,10.0512103444,-0.0026839178,-0.0027309197,23184.9200000000,23183.8302896934,0.0496722572
2023-02-26 17:00:00,10.0536104173,10.0509021813,0.0023530710,-0.0003551650,23239.5400000000,23176.6869898069,0.0009650704
2023-02-26 18:00:00,10.0641780865,10.0512051696,0.0105676692,-0.0024052477,23486.4300000000,23183.7103180155,0.2698133886
2023-02-26 19:00:00,10.0647271891,10.0553728817,0.0005491026,-0.0088052048,23499.3300000000,23280.5349774102,0.1376448870
2023-02-26 20:00:00,10.0706819350,10.0598360012,0.0059547460,-0.0048911878,23639.6800000000,23384.6710008358,0.1501493603
2023-02-26 21:00:00,10.0673311043,10.0647790633,-0.0033508307,-0.0059028717,23560.6000000000,23500.5490418710,0.0399027541
2023-02-26 22:00:00,10.0637513662,10.0662955924,-0.0035797382,-0.0010355120,23476.4100000000,23536.2153444706,0.0107276803
2023-02-26 23:00:00,10.0670870230,10.0631047531,0.0033356569,-0.0006466131,23554.8500000000,23461.2347526238,0.0478696078
2023-02-27 00:00:00,10.0644424596,10.0645384736,-0.0026445635,-0.0025485495,23492.6400000000,23494.8957299577,0.0607163087
2023-02-27 01:00:00,10.0669982900,10.0640759155,0.0025558304,-0.0003665441,23552.7600000000,23484.0304898316,0.0075670630
2023-02-27 02:00:00,10.0672479111,10.0647590055,0.0002496211,-0.0022392845,23558.6400000000,23500.0776761621,0.0175513830
2023-02-27 03:00:00,10.0669498869,10.0660049644,-0.0002980243,-0.0012429467,23551.6200000000,23529.3760558654,0.0043531423
2023-02-27 04:00:00,10.0643922298,10.0664723459,-0.0025576571,-0.0004775410,23491.4600000000,23540.3758204212,0.0193403419
2023-02-27 05:00:00,10.0601288425,10.0651047254,-0.0042633873,0.0007124956,23391.5200000000,23508.2035251616,0.0042914082
2023-02-27 06:00:00,10.0607216167,10.0619142232,0.0005927742,0.0017853807,23405.3900000000,23433.3200727748,0.1300628781
2023-02-27 07:00:00,10.0614869594,10.0612323613,0.0007653427,0.0005107446,23423.3100000000,23417.3472307003,0.0048854984
2023-02-27 08:00:00,10.0587337749,10.0614976980,-0.0027531845,0.0000107386,23358.9100000000,23423.5615360480,0.0047698882
2023-02-27 09:00:00,10.0600369246,10.0599631544,0.0013031497,0.0012293795,23389.3700000000,23387.6446253383,0.0010045283
2023-02-27 10:00:00,10.0595844801,10.0602001755,-0.0004524446,0.0001632508,23378.7900000000,23393.1886460883,0.0031256205
2023-02-27 11:00:00,10.0617243016,10.0602369811,0.0021398215,0.0006525011,23428.8700000000,23394.0496634081,0.0014776785
2023-02-27 12:00:00,10.0606271895,10.0612580698,-0.0010971120,-0.0004662317,23403.1800000000,23417.9492631613,0.0001740713
2023-02-27 13:00:00,10.0733573233,10.0612246171,0.0127301337,0.0005974275,23703.0100000000,23417.1658810933,0.1799932718
2023-02-27 14:00:00,10.0775862272,10.0669235400,0.0042289040,-0.0064337833,23803.4600000000,23550.9994960670,0.0659709722
2023-02-27 15:00:00,10.0672801705,10.0747306777,-0.0103060567,-0.0028555495,23559.4000000000,23735.5849978558,0.1033620238
2023-02-27 16:00:00,10.0601275600,10.0704090153,-0.0071526106,0.0031288448,23391.4900000000,23633.2291453547,0.2618779242
2023-02-27 17:00:00,10.0576839456,10.0615704395,-0.0024436144,0.0014428795,23334.4000000000,23425.2654628642,0.0142647652
2023-02-27 18:00:00,10.0557265491,10.0590732864,-0.0019573965,0.0013893408,23288.7700000000,23366.8419658973,0.0036219850
2023-02-27 19:00:00,10.0551931026,10.0559669077,-0.0005334465,0.0002403585,23276.3500000000,23294.3683277337,0.0117195128
2023-02-27 20:00:00,10.0571253866,10.0560119938,0.0019322840,0.0008188911,23321.3700000000,23295.4186034811,0.0020335775
2023-02-27 21:00:00,10.0596952581,10.0556878170,0.0025698715,-0.0014375696,23381.3800000000,23287.8679950619,0.0721663833
2023-02-27 22:00:00,10.0639949853,10.0591011012,0.0042997272,-0.0005941569,23482.1300000000,23367.4919172410,0.0560772680
2023-02-27 23:00:00,10.0644190477,10.0624235785,0.0004240624,-0.0015714068,23492.0900000000,23445.2589983268,0.0616941974
2023-02-28 00:00:00,10.0613691211,10.0644616724,-0.0030499266,0.0000426247,23420.5500000000,23493.0913647442,0.0489487387
2023-02-28 01:00:00,10.0619073922,10.0634425888,0.0005382712,0.0020734677,23433.1600000000,23469.1621345394,0.0069438349
2023-02-28 02:00:00,10.0622743262,10.0627867602,0.0003669340,0.0008793680,23441.7600000000,23453.7754341950,0.0077881748
2023-02-28 03:00:00,10.0633726165,10.0630364772,0.0010982903,0.0007621511,23467.5200000000,23459.6329721201,0.0140989805
2023-02-28 04:00:00,10.0611321216,10.0639361939,-0.0022404948,0.0005635775,23415.0000000000,23480.7494928541,0.0367535464
2023-02-28 05:00:00,10.0595699368,10.0629654065,-0.0015621848,0.0018332849,23378.4500000000,23457.9657383282,0.0024597526
2023-02-28 06:00:00,10.0601621874,10.0619543571,0.0005922505,0.0023844203,23392.3000000000,23434.2605621856,0.0189637747
2023-02-28 07:00:00,10.0534873436,10.0616910926,-0.0066748437,0.0015289052,23236.6800000000,23428.0919635805,0.1394958347
2023-02-28 08:00:00,10.0546714071,10.0574280908,0.0011840635,0.0039407472,23264.2100000000,23328.4305460459,0.0292417761
2023-02-28 09:00:00,10.0548252797,10.0562684146,0.0001538726,0.0015970075,23267.7900000000,23301.3927996474,0.0081687085
2023-02-28 10:00:00,10.0589473751,10.0565093024,0.0041220953,0.0016840226,23363.9000000000,23307.0064964009,0.0053890944
2023-02-28 11:00:00,10.0601788594,10.0581318524,0.0012314843,-0.0008155227,23392.6900000000,23344.8539773819,0.0014588500
2023-02-28 12:00:00,10.0628193585,10.0599369881,0.0026404992,-0.0002418713,23454.5400000000,23387.0326636267,0.0068034637
2023-02-28 13:00:00,10.0606267623,10.0618671331,-0.0021925963,-0.0009522254,23403.1700000000,23432.2166210827,0.0045738323
2023-02-28 14:00:00,10.0615992344,10.0617654149,0.0009724721,0.0011386526,23425.9400000000,23429.8332585730,0.0013411831
2023-02-28 15:00:00,10.0655341205,10.0612005639,0.0039348861,-0.0003986705,23518.3000000000,23416.6026298788,0.0156168351
2023-02-28 16:00:00,10.0628837363,10.0638401862,-0.0026503842,-0.0016939343,23456.0500000000,23478.4952680727,0.0001606130
2023-02-28 17:00:00,10.0658844246,10.0640749325,0.0030006883,0.0011911962,23526.5400000000,23484.0074051392,0.0051040370
2023-02-28 18:00:00,10.0639736923,10.0655605132,-0.0019107323,-0.0003239114,23481.6300000000,23518.9207195224,0.0012195962
2023-02-28 19:00:00,10.0546778548,10.0649634298,-0.0092958375,0.0009897375,23264.3600000000,23504.8821542615,0.3745461702
2023-02-28 20:00:00,10.0550083487,10.0583831007,0.0003304939,0.0037052459,23272.0500000000,23350.7200680338,0.0184485056
2023-02-28 21:00:00,10.0493132471,10.0559146568,-0.0056951016,0.0009063081,23139.8900000000,23293.1512091105,0.0309210550
2023-02-28 22:00:00,10.0502415154,10.0510207331,0.0009282683,0.0017074861,23161.3800000000,23179.4347914434,0.0312695019
2023-02-28 23:00:00,10.0493858463,10.0516915025,-0.0008556691,0.0014499871,23141.5700000000,23194.9880625832,0.0010610537
2023-03-01 00:00:00,10.0476311856,10.0511781371,-0.0017546607,0.0017922907,23101.0000000000,23183.0836125805,0.0000000193
2023-03-01 01:00:00,10.0538866325,10.0494874588,0.0062554469,0.0018562731,23245.9600000000,23143.9215905339,0.0195918195
2023-03-01 02:00:00,10.0575472282,10.0524267304,0.0036605957,-0.0014599021,23331.2100000000,23212.0479342625,0.0683568493
2023-03-01 03:00:00,10.0622478773,10.0562447037,0.0047006491,-0.0013025246,23441.1400000000,23300.8403086051,0.0028299806
2023-03-01 04:00:00,10.0772089000,10.0599137764,0.0149610227,-0.0023341009,23794.4800000000,23386.4898180942,0.4742804468
2023-03-01 05:00:00,10.0729843053,10.0709388654,-0.0042245947,-0.0062700346,23694.1700000000,23645.7545311842,0.0459570587
2023-03-01 06:00:00,10.0754535922,10.0739135569,0.0024692869,0.0009292516,23752.7500000000,23716.1980776763,0.0170683786
2023-03-01 07:00:00,10.0739077348,10.0759016025,-0.0015458575,0.0004480103,23716.0600000000,23763.3938602788,0.0098450324
2023-03-01 08:00:00,10.0802847112,10.0754869924,0.0063769765,0.0015792576,23867.7800000000,23753.5433587898,0.0518558323
2023-03-01 09:00:00,10.0755963024,10.0794536951,-0.0046884089,-0.0008310162,23756.1400000000,23847.9537277780,0.0236368459
2023-03-01 10:00:00,10.0765000811,10.0780334749,0.0009037788,0.0024371726,23777.6200000000,23814.1084233831,0.0064707613
2023-03-01 11:00:00,10.0748817055,10.0768061694,-0.0016183757,0.0003060883,23739.1700000000,23784.8991655555,0.0085538076
2023-03-01 12:00:00,10.0741834592,10.0758088752,-0.0006982462,0.0009271697,23722.6000000000,23761.1904469572,0.0044404217
2023-03-01 13:00:00,10.0727850803,10.0752693104,-0.0013983789,0.0010858512,23689.4500000000,23748.3732036284,0.0051613906
2023-03-01 14:00:00,10.0723801768,10.0735190693,-0.0004049035,0.0007339890,23679.8600000000,23706.8441775774,0.0060681510
2023-03-01 15:00:00,10.0736981502,10.0728567389,0.0013179733,0.0004765621,23711.0900000000,23691.1476138646,0.0003508045
2023-03-01 16:00:00,10.0728884966,10.0724212484,-0.0008096536,-0.0012769017,23691.9000000000,23680.8325902382,0.0026377940
2023-03-01 17:00:00,10.0734277760,10.0719181360,0.0005392794,-0.0009703605,23704.6800000000,23668.9214658045,0.0094851917
