DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,yz_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2007-03-14,0.0069798941094170175,1401.75,1392.0,3.2300814985725363,6.0,0.0,0.010893415501913294,0.010893415501913294,0.00011866650129732486,-0.017283493636291856,-0.02411049203554381,1368.1480927506968,1358.8395587391922,0
2007-03-15,0.0012476607981550814,1403.5,1401.75,3.3291104991193623,6.0,0.0,0.009500495444464586,0.009500495444464586,9.025941369029235e-05,-0.015073486596300622,-0.02102752986033185,1380.7791888473737,1372.582396063442,0
2007-03-16,-0.003211421136455783,1399.0,1403.5,3.1956004891064653,6.0,0.0,0.009289410292077322,0.009289410292077322,8.629314357455208e-05,-0.01473857888187807,-0.02056033324191949,1382.9660965236503,1374.9381985205234,0
2007-03-19,0.011901730328432336,1415.75,1399.0,3.0829638909670933,6.0,0.0,0.009056305693806907,0.009056305693806907,8.20166728196794e-05,-0.014368735113402566,-0.020044400790884244,1379.0418695009657,1371.23705859459,0
2007-03-20,0.005459201724177909,1423.5,1415.75,3.1894927281015844,6.0,0.0,0.008437302204458652,0.008437302204458652,7.118806848936283e-05,-0.013386624143054107,-0.01867435494095925,1396.9241751245215,1389.5571108330607,0
2007-03-21,0.014990693828440982,1445.0,1423.5,3.316085263237338,6.0,0.0,0.008805431836531206,0.008805431836531206,7.753562982779733e-05,-0.013970698637609,-0.019489139483105287,1403.7509854719126,1396.025803780563,0
2007-03-22,0.0,1445.0,1445.0,3.4181260831040703,6.0,0.0,0.008622253787758554,0.008622253787758554,7.434326038051674e-05,-0.013680068335320941,-0.019083709901791347,1425.366898524618,1417.6854991597027,0
2007-03-23,0.0013831260849510585,1447.0,1445.0,3.271203083067655,6.0,0.0,0.008358130873626699,0.008358130873626699,6.985835170067181e-05,-0.01326101090518849,-0.01849912434031504,1425.964334285314,1418.514499920555,0
2007-03-26,-0.0012101306688983016,1445.25,1447.0,3.1285320321645638,6.0,0.0,0.008562609964330743,0.008562609964330743,7.331828940125612e-05,-0.013585437441780009,-0.018951699704487016,1427.474801506398,1419.8351139647714,0
2007-03-27,-0.0032920414380024354,1440.5,1445.25,3.195116135551315,6.0,0.0,0.007547475809542268,0.007547475809542268,5.696439109562571e-05,-0.011974825535790786,-0.016704894379771622,1428.0465928690353,1421.3077842509495,0
2007-03-28,-0.007665542762216759,1429.5,1440.5,3.319245505598848,6.0,0.0,0.006444955882049431,0.006444955882049431,4.153745632156356e-05,-0.010225567358008019,-0.014264677358197853,1425.8451251211955,1420.0975950845814,0
2007-03-29,0.0013981127758029288,1431.5,1429.5,3.463476556096285,6.0,0.0,0.006570715394774993,0.006570715394774993,4.317430079913309e-05,-0.01042509740783616,-0.014543021990276832,1414.6747349421826,1408.8611891617156,0
2007-03-30,-0.0001746572356191578,1431.25,1431.5,3.303894094018786,6.0,0.0,0.00700670517044174,0.00700670517044174,4.909391734549501e-05,-0.011116838809961236,-0.015508001983185884,1415.6743736945457,1409.4715453023737,0
2007-04-02,0.0013964044859422486,1433.25,1431.25,3.2979276836692235,6.0,0.0,0.006847566624872541,0.006847566624872541,4.6889168682068325e-05,-0.010864349584781961,-0.015155779245072179,1415.7845627356792,1409.7218410468531,0
2007-04-03,0.009720611170621396,1447.25,1433.25,3.383416338305113,6.0,0.0,0.006953957460707394,0.006953957460707394,4.835752436532803e-05,-0.011033149290786795,-0.015391255014779167,1417.5236538721483,1411.3593779619264,0
2007-04-04,0.0008633342502912811,1448.5,1447.25,3.220433618473895,6.0,0.0,0.006217957671498999,0.006217957671498999,3.8662997604553257e-05,-0.00986541198462591,-0.013762260228639394,1433.0424792582774,1427.4689967501195,0
2007-04-05,0.002929773745809605,1452.75,1448.5,3.3094448114656,6.0,0.0,0.006135788859177297,0.006135788859177297,3.764790492440423e-05,-0.009735042942463296,-0.013580395275934291,1434.467206048757,1428.9617661926434,0
2007-04-06,0.0,1452.75,1452.75,3.0385829348644786,6.0,0.0,0.006172333727043893,0.006172333727043893,3.809770363800356e-05,-0.009793025031836506,-0.013661280352380959,1438.5926178288312,1433.0385235338983,0
2007-04-09,0.0012038869800417018,1454.5,1452.75,3.138881652971408,6.0,0.0,0.005760797627668784,0.005760797627668784,3.3186789306954286e-05,-0.009140081833864777,-0.012750423895599373,1439.5322438211122,1434.34441057341,0
2007-04-10,0.0010307508213749372,1456.0,1454.5,3.238085391085335,6.0,0.0,0.005661585329992624,0.005661585329992624,3.205354844878769e-05,-0.008982671596898544,-0.012530836447334968,1441.4932094841415,1436.387617044317,0
2007-04-11,-0.005164411547226244,1448.5,1456.0,3.3221981215843117,6.0,0.0,0.005538683356392836,0.005538683356392836,3.067701332238302e-05,-0.008787675318804998,-0.012258816431655786,1443.2611989371815,1438.2601203990532,0
2007-04-12,0.004820945976272917,1455.5,1448.5,3.076660957537572,6.0,0.0,0.005487191804281657,0.005487191804281657,3.010927389697578e-05,-0.00870597881938477,-0.012144849727929454,1435.9441245778353,1431.014578994975,0
2007-04-13,0.003942749600600592,1461.25,1455.5,3.2522599656025077,6.0,0.0,0.004555739783394518,0.004555739783394518,2.075476497400353e-05,-0.007228136991659893,-0.010083258803839016,1445.0173771651023,1440.8975606202523,0
2007-04-16,0.009704681596715226,1475.5,1461.25,3.394651791410979,6.0,0.0,0.0045202482993434885,0.0045202482993434885,2.04326446877177e-05,-0.007171826201106573,-0.010004705191026607,1450.8076590493731,1446.7035125335724,0
2007-04-17,0.00236926832780604,1479.0,1475.5,3.6009130640263867,6.0,0.0,0.00443024973173448,0.00443024973173448,1.9627112685533434e-05,-0.0070290344687731765,-0.009805510572298786,1465.1650246422596,1461.102671087066,0
2007-04-18,0.0008448087010854977,1480.25,1479.0,3.672002391266503,6.0,0.0,0.004645511370509489,0.004645511370509489,2.1580775893532952e-05,-0.007370568596728928,-0.010281951044649391,1468.1390040720398,1463.8709059921468,0
2007-04-19,0.0,1480.25,1480.25,3.643838068979056,6.0,0.0,0.005146896211423894,0.005146896211423894,2.6490540611169633e-05,-0.008166065812983582,-0.01139167050880514,1468.2114019712783,1463.4831621944247,0
2007-04-20,0.008576526127304973,1493.0,1480.25,3.71141817170048,6.0,0.0,0.005121396582102056,0.005121396582102056,2.6228702951166623e-05,-0.008125608099694818,-0.011335231955665815,1468.2708036488464,1463.5657613975106,0
2007-04-23,-0.003186585505690509,1488.25,1493.0,3.785319578184263,6.0,0.0,0.005052498108888204,0.005052498108888204,2.5527737140318876e-05,-0.008016293778292802,-0.011182738360852328,1481.0795162738546,1476.3971771591096,0
2007-04-24,0.00016796842233102183,1488.5,1488.25,3.898210196226916,6.0,0.0,0.005244632543034274,0.005244632543034274,2.7506170511454152e-05,-0.008321134282108423,-0.01160799118843601,1475.9174534526053,1471.0742877341324,0
2007-04-25,0.008196081676121736,1500.75,1488.5,3.797972901262417,6.0,0.0,0.005159055350260779,0.005159055350260779,2.6615852107054366e-05,-0.008185357503332966,-0.011418582437394874,1476.3658243881343,1471.6001100577555,0
2007-04-26,0.0013317797873186876,1502.75,1500.75,3.776286047386355,6.0,0.0,0.004879807582847475,0.004879807582847475,2.3812522045615716e-05,-0.007742302980149778,-0.010800520905547556,1489.175602864454,1484.6283361520946,0
2007-04-27,-0.0004992095951914521,1502.0,1502.75,3.747195388638968,6.0,0.0,0.004999400203551496,0.004999400203551496,2.499400239527074e-05,-0.007932048638756335,-0.011065216301448655,1490.8772637190086,1486.213405427595,0
2007-04-30,-0.009028651868248971,1488.5,1502.0,3.744067476659097,6.0,0.0,0.005204451603856856,0.005204451603856856,2.7086316496888198e-05,-0.008257383201792872,-0.0115190583634788,1489.6484762449593,1484.7976420335544,1
2007-05-01,0.002851154971271086,1492.75,1488.5,3.6591953217874624,6.0,0.0,0.005219561088470332,0.005219561088470332,2.7243817956273595e-05,-0.008281355910914157,-0.011552500318242245,1476.2241024226362,1471.40304968481,0
2007-05-02,0.005511496206359823,1501.0,1492.75,3.79869822919462,6.0,0.0,0.005177393723066093,0.005177393723066093,2.680540576364418e-05,-0.00821445316663755,-0.011459170918701743,1480.5381007414644,1475.7419577564162,0
2007-05-03,0.004818485687409613,1508.25,1501.0,3.9812436241705824,6.0,0.0,0.004687848482447598,0.004687848482447598,2.197592339438625e-05,-0.007437740660865539,-0.010375656145681516,1489.8773661762461,1485.506655924104,0
2007-05-04,0.003970228540184806,1514.25,1508.25,4.145528719496174,6.0,0.0,0.004662566920008402,0.004662566920008402,2.1739530283556635e-05,-0.007397628932504805,-0.010319700241885384,1497.1336940108147,1492.765348014751,0
2007-05-07,0.0,1514.25,1514.25,4.055717633450745,6.0,0.0,0.004590571172954731,0.004590571172954731,2.1073343693962975e-05,-0.007283400476257667,-0.010160351423727693,1503.2611774044974,1498.9425839053924,0
2007-05-08,-0.0013216588740325719,1512.25,1514.25,3.8818466232034377,6.0,0.0,0.004503524139369508,0.004503524139369508,2.028172967388387e-05,-0.007145291647969235,-0.009967689461131517,1503.4688053816187,1499.2314009465624,0
2007-05-09,0.0021468095108341245,1515.5,1512.25,3.942188622418655,6.0,0.0,0.004402270187075815,0.004402270187075815,1.937998280001653e-05,-0.0069846421216741925,-0.009743583200802453,1501.7242769474083,1497.5868182770018,0
2007-05-10,-0.010780434449238818,1499.25,1515.5,4.03012771009028,6.0,0.0,0.0047549711144144495,0.0047549711144144495,2.260975029891579e-05,-0.007544237432447095,-0.010524219255493792,1504.1097276541784,1499.6341798434769,1
2007-05-11,0.008633624938404694,1512.25,1499.25,4.226600455403831,6.0,0.0,0.004833051529787359,0.004833051529787359,2.335838708957993e-05,-0.0076681198237852095,-0.010697035323388187,1487.7975369009237,1483.2979417679167,0
2007-05-14,-0.0023171145752822753,1508.75,1512.25,4.282801343371631,6.0,0.0,0.004774406717796024,0.004774406717796024,2.2794959506935804e-05,-0.007575073961844504,-0.01056723624685478,1500.837872825501,1496.3538341776598,0
2007-05-15,-0.00016571381262586726,1508.5,1508.75,4.231263640069659,6.0,0.0,0.005133914660727081,0.005133914660727081,2.6357079743628464e-05,-0.008145469283931867,-0.011362938328835549,1496.5104393735726,1491.703201076805,0
2007-05-16,0.006277899356459393,1518.0,1508.5,4.1336691481403465,6.0,0.0,0.005063922342101567,0.005063922342101567,2.564330948683542e-05,-0.008034419467339364,-0.011208023716382428,1496.4286363687113,1491.6870919623218,0
2007-05-17,-0.0018132371241801337,1515.25,1518.0,4.116479188494541,6.0,0.0,0.005085452317979672,0.005085452317979672,2.5861825278444818e-05,-0.00806857892825531,-0.011255676200751847,1505.8011769507525,1501.0096816633875,0
2007-05-18,0.008379248895071356,1528.0,1515.25,4.033810982557143,6.0,0.0,0.0051302533112512275,0.0051302533112512275,2.6319499037604185e-05,-0.008139660186651491,-0.011354834631940721,1502.9664397250149,1498.1419004596391,0
2007-05-21,0.0,1528.0,1528.0,3.980807152963854,6.0,0.0,0.005236749485278398,0.005236749485278398,2.7423545171563565e-05,-0.008308627022238066,-0.011590543547592291,1515.3570135715156,1510.3918903634185,0
2007-05-22,-0.0018013596945039012,1525.25,1528.0,3.925313977055815,6.0,0.0,0.005208854822949282,0.005208854822949282,2.7132168566562e-05,-0.008264369349447829,-0.011528804046900135,1515.424081230501,1510.4851440832683,0
2007-05-23,0.00016389412476236487,1525.5,1525.25,4.005601194734427,6.0,0.0,0.00538133941314659,0.00538133941314659,2.895881387948488e-05,-0.00853803340977032,-0.011910565702597175,1512.2828005064969,1507.1911685984253,0
2007-05-24,-0.009219689937212117,1511.5,1525.5,3.953049847267049,6.0,0.0,0.00583339222028435,0.00583339222028435,3.402846479567398e-05,-0.009255260418513456,-0.01291109814388943,1511.4462361737203,1505.9307220588983,0
2007-05-25,0.0037969504964516787,1517.25,1511.5,3.8846509449991102,6.0,0.0,0.005706370813581317,0.005706370813581317,3.2562667862092694e-05,-0.009053728247631041,-0.012629960550806785,1497.8770520440228,1492.5298628386615,0
2007-05-29,0.0034542348680881574,1522.5,1517.25,3.769949289039052,6.0,0.0,0.005545290391949493,0.005545290391949493,3.0750245531047366e-05,-0.00879815804178368,-0.012273439841378783,1503.9595461993133,1498.7419345478286,0
2007-05-30,0.007524982343149134,1534.0,1522.5,3.890427228284419,6.0,0.0,0.005756598293518454,0.005756598293518454,3.313842391293958e-05,-0.0091334191700702,-0.012741129472507889,1508.6576793980505,1503.2246857715668,0
2007-05-31,-0.0006521030553869878,1533.0,1534.0,3.857014917023837,6.0,0.0,0.0057359380138018445,0.0057359380138018445,3.290098489817705e-05,-0.009100639569132063,-0.012695401894277541,1520.1029508332904,1514.6483518825323,0
2007-06-01,0.004231088492741009,1539.5,1533.0,3.89284682628232,6.0,0.0,0.005742916883883669,0.005742916883883669,3.2981094335196116e-05,-0.009111712244788888,-0.012710848288615054,1519.0951896459246,1513.6375866141407,0
2007-06-04,0.00048705253012482075,1540.25,1539.5,3.812345420476332,6.0,0.0,0.005757493408851053,0.005757493408851053,3.314873035296332e-05,-0.00913483936010628,-0.012743110639121218,1525.5009516800005,1520.0064491990515,0
2007-06-05,-0.004229023869559256,1533.75,1540.25,3.9123722796452713,6.0,0.0,0.0059578859556511255,0.0059578859556511255,3.549640506054493e-05,-0.009452782185914317,-0.013186641219842837,1525.7589505093124,1520.072604282415,0
2007-06-06,-0.011310668896484799,1516.5,1533.75,3.983939908371205,6.0,0.0,0.006183239202699778,0.006183239202699778,3.8232447037803384e-05,-0.009810327660113754,-0.013685417537261022,1518.776975177707,1512.9029664020227,1
2007-06-07,-0.018132410619839057,1489.25,1516.5,3.873474915543066,6.0,0.0,0.0069899057455231105,0.0069899057455231105,4.885878233129699e-05,-0.011090184841458565,-0.015470819668728937,1499.7746497245914,1493.2190539799328,1
2007-06-08,0.01251163205910455,1508.0,1489.25,3.750608749377827,6.0,0.0,0.007321865649101834,0.007321865649101834,5.360971658349742e-05,-0.011616872442789776,-0.016205549433690986,1472.049673150117,1465.3103867149423,0
2007-06-11,0.0016564522588247144,1510.5,1508.0,3.652651045945366,6.0,0.0,0.007426575233381425,0.007426575233381425,5.515401969707436e-05,-0.01178300467498428,-0.01643730407459078,1490.335503747655,1483.415153291508,0
2007-06-12,-0.001988072225385551,1507.5,1510.5,3.77899384385012,6.0,0.0,0.008082617658522213,0.008082617658522213,6.53287082138551e-05,-0.012823881622904496,-0.01788932852583453,1491.2531999153002,1483.7184355976408,0
2007-06-13,0.014978471129838411,1530.25,1507.5,3.70394792394035,6.0,0.0,0.008057617569744746,0.008057617569744746,6.492520090025922e-05,-0.012784216480670988,-0.017833995610161652,1488.3504603952354,1480.853564069331,0
2007-06-14,0.0060265676333761675,1539.5,1530.25,3.529154835013696,6.0,0.0,0.008124674639352512,0.008124674639352512,6.601033799533787e-05,-0.012890609231010004,-0.017982413610229765,1510.6507398227486,1502.9783514969754,0
2007-06-15,0.0053445750347860255,1547.75,1539.5,3.610539893316699,6.0,0.0,0.00828009474670386,0.00828009474670386,6.855996901439286e-05,-0.013137198781907701,-0.018326406296435473,1519.4075506976133,1511.543451486213,0
2007-06-18,-0.001131313251974575,1546.0,1547.75,3.5236696012002824,6.0,0.0,0.008278985940921657,0.008278985940921657,6.854160820997847e-05,-0.013135439550592489,-0.01832395216687656,1527.5525649335023,1519.6473650274584,0
2007-06-19,0.0019386112695016777,1549.0,1546.0,3.4827284896978883,6.0,0.0,0.008168017547737941,0.008168017547737941,6.671651066015494e-05,-0.012959377091845421,-0.018078344849356803,1526.0940658612585,1518.3020002247208,0
2007-06-20,-0.014304535198236046,1527.0,1549.0,3.6089903403439343,6.0,0.0,0.008475533316263642,0.008475533316263642,7.183466499509498e-05,-0.013447281627152996,-0.018758972195898463,1528.3095874471023,1520.2132016094654,1
2007-06-21,0.00571383482540444,1535.75,1527.0,3.6260927367020233,6.0,0.0,0.0079293136834387,0.0079293136834387,6.28740154903682e-05,-0.012580649527579686,-0.01755001949372986,1507.9096842463746,1500.4349109889067,0
2007-06-22,-0.009979632926617299,1520.5,1535.75,3.548472348385252,6.0,0.0,0.007597666988480761,0.007597666988480761,5.772454366785032e-05,-0.012054458863063493,-0.016815982956154166,1517.3484977035612,1510.140779753313,0
2007-06-25,-0.004614378655646512,1513.5,1520.5,3.513726769128509,6.0,0.0,0.008009510390516191,0.008009510390516191,6.415225669578684e-05,-0.01270788962745304,-0.017727519568608036,1501.2999085283566,1493.782820839871,0
2007-06-26,-0.010460867497738668,1497.75,1513.5,3.513624998653289,6.0,0.0,0.007625542827037484,0.007625542827037484,5.814890340698283e-05,-0.012098686670055413,-0.016877680794025855,1495.2989640593896,1488.169987333604,0
2007-06-27,0.014088241631738718,1519.0,1497.75,3.647990945521688,6.0,0.0,0.007751905841712569,0.007751905841712569,6.009204417877746e-05,-0.012299174236109963,-0.01715736116226076,1479.4417308737686,1472.271757037538,0
2007-06-28,-0.0011527378798090737,1517.25,1519.0,3.5322941120875626,6.0,0.0,0.00786194341834447,0.00786194341834447,6.181015431324993e-05,-0.012473759861264571,-0.017400908295345695,1500.170043103801,1492.79666241246,0
2007-06-29,-0.0011540682181063744,1515.5,1517.25,3.647152025055884,6.0,0.0,0.008360628198709565,0.008360628198709565,6.990010387705754e-05,-0.013264973161302734,-0.018504651691815584,1497.2566184736354,1489.4319922796728,0
2007-07-02,0.010175699159826301,1531.0,1515.5,3.52864505849644,6.0,0.0,0.008448711663191891,0.008448711663191891,7.138072876775469e-05,-0.013404726390909689,-0.01869960759600296,1495.3206883919115,1487.4240672677224,0
2007-07-03,0.0034232652225609783,1536.25,1531.0,3.677828751125081,6.0,0.0,0.008356173059049744,0.008356173059049744,6.982562819278875e-05,-0.013257904636472688,-0.018494791092147238,1510.8361088278414,1502.9447128801605,0
2007-07-05,-0.001139786820454347,1534.5,1536.25,3.604099550457488,6.0,0.0,0.00793855591070911,0.00793855591070911,6.302066994745456e-05,-0.012595313245876785,-0.01757047539637626,1517.0217968462039,1509.4931111663827,0
