DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,rs_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2021-12-10,0.009383732750224638,4711.0,4667.0,7.274452687050631,7.274452687050631,0.0,0.011308284656148384,0.011308284656148384,0.00012787730186448098,-0.018140047899483484,-0.024745322307927232,4583.103639031175,4552.930741689024,0
2021-12-13,-0.00900882981891371,4668.75,4711.0,7.512612921600777,7.512612921600777,0.0,0.01127727873868465,0.01127727873868465,0.00012717701574998884,-0.018115919650604478,-0.02463365895181368,4626.424298867004,4596.368525637094,0
2021-12-14,-0.008766560567559978,4628.0,4668.75,7.674672982974164,7.674672982974164,0.0,0.011443508112726574,0.011443508112726574,0.00013095387792603892,-0.01839920849554927,-0.02496791705468652,4583.634128848504,4553.6242431163155,0
2021-12-15,0.01554407670503899,4700.5,4628.0,7.398233712459928,7.398233712459928,0.0,0.009895697513679523,0.009895697513679523,9.792482928224309e-05,-0.015886027100494183,-0.02163397724736848,4555.060361069047,4528.953204394479,0
2021-12-16,-0.008814395057830993,4659.25,4700.5,7.592988065227562,7.592988065227562,0.0,0.01039644000428733,0.01039644000428733,0.00010808596476274595,-0.016708380601396823,-0.022696465077081146,4622.614737217231,4595.016841403095,0
2021-12-17,-0.010626633970080235,4610.0,4659.25,7.613205418203802,7.613205418203802,0.0,0.009415133594065754,0.009415133594065754,8.864474059410552e-05,-0.015132960014244275,-0.020551221317798112,4589.2725742815055,4564.473939690818,0
2021-12-20,-0.0112342349657375,4558.5,4610.0,7.842684385602999,7.842684385602999,0.0,0.009908754599210614,0.009908754599210614,9.81834177073775e-05,-0.015945233815506676,-0.021594417781804265,4537.07541696023,4511.516903604077,0
2021-12-21,0.01788236906437568,4640.75,4558.5,7.918677781018561,7.918677781018561,0.0,0.009522824535108542,0.009522824535108542,9.068418712646522e-05,-0.015329843349352447,-0.02074282509364004,4489.151815580801,4464.917767158765,0
2021-12-22,0.009703348978408854,4686.0,4640.75,8.129040018179134,8.129040018179134,0.0,0.009672201342975757,0.009672201342975757,9.355147881906204e-05,-0.015585343043343178,-0.021039567168525338,4568.983028402059,4544.130607887053,0
2021-12-23,0.006328630158092707,4715.75,4686.0,8.33535684391717,8.33535684391717,0.0,0.009739811603824405,0.009739811603824405,9.486393007799252e-05,-0.01570800897550526,-0.021159667665844924,4612.96737021866,4587.88747220427,0
2021-12-27,0.014003176806928863,4782.25,4715.75,8.415302434365676,8.415302434365676,0.0,0.00975698547338287,0.00975698547338287,9.519876552780436e-05,-0.01574075796932415,-0.02118684117839157,4642.101681441149,4616.889126571562,0
2021-12-28,-0.0007844573265280985,4778.5,4782.25,8.327479219037654,8.327479219037654,0.0,0.009520851872108526,0.009520851872108526,9.064662037063243e-05,-0.01535438523894191,-0.020684963555401614,4709.382341822266,4684.345400401054,0
2021-12-29,0.0012548365130822248,4784.5,4778.5,8.475554419830392,8.475554419830392,0.0,0.008893078307678092,0.008893078307678092,7.908684178649463e-05,-0.014350416097297437,-0.01930405164717375,4710.41622035832,4687.140233089909,0
2021-12-30,-0.00256363443830665,4772.25,4784.5,8.589371312225913,8.589371312225913,0.0,0.008188102371560105,0.008188102371560105,6.704502044714821e-05,-0.013218527566810837,-0.017762076708857287,4721.672115737555,4700.267629437305,0
2021-12-31,-0.0028853992686119767,4758.5,4772.25,8.5397125519263,8.5397125519263,0.0,0.006938216940572219,0.006938216940572219,4.813885431444332e-05,-0.011198680483904338,-0.015055050714912257,4719.105228128439,4700.941656448344,0
2022-01-03,0.005762496955920682,4786.0,4758.5,8.195933014949484,8.195933014949484,0.0,0.006675765665226654,0.006675765665226654,4.456584721701907e-05,-0.010760152538943003,-0.014515447966686204,4707.57230042162,4689.927127840406,0
2022-01-04,-0.0003657166781447785,4784.25,4786.0,8.265490136632664,8.265490136632664,0.0,0.005385756765157193,0.005385756765157193,2.9006375933436473e-05,-0.00868344526478717,-0.0117054887888073,4744.620947337894,4730.304140233139,0
2022-01-05,-0.019363783329509943,4692.5,4784.25,8.16096841481371,8.16096841481371,0.0,0.005547506705955243,0.005547506705955243,3.077483065261839e-05,-0.008940247900314474,-0.012064853409991508,4741.6682483135655,4726.875528322323,1
2022-01-06,-0.0010660981819974324,4687.5,4692.5,7.23262937317318,7.23262937317318,0.0,0.005526135471680549,0.005526135471680549,3.053817325136601e-05,-0.008862343820210068,-0.012096448951749642,4651.097185596839,4636.079346047429,0
2022-01-07,-0.004222234433221672,4667.75,4687.5,7.123907927907857,7.123907927907857,0.0,0.005605401221047607,0.005605401221047607,3.1420522848922e-05,-0.008983086583969143,-0.012280425877268786,4645.580347466552,4630.287519523778,0
2022-01-10,-0.0011789926338892087,4662.25,4667.75,6.975826745327235,6.975826745327235,0.0,0.008480543613645218,0.008480543613645218,7.19196199829387e-05,-0.013576804665274032,-0.018601597565001248,4604.805131993161,4581.724974927643,0
2022-01-11,0.009127608807924403,4705.0,4662.25,7.040460471361423,7.040460471361423,0.0,0.009142346756062405,0.009142346756062405,8.358250420808478e-05,-0.014642982033411528,-0.020042649386572322,4594.47815888875,4569.736364015531,0
2022-01-12,0.0023882192590392037,4716.25,4705.0,7.342129191021963,7.342129191021963,0.0,0.009310933320821042,0.009310933320821042,8.669347930477556e-05,-0.014942249677798333,-0.02036413385946902,4635.2193535142405,4610.155738431127,0
2022-01-13,-0.013716757639965493,4652.0,4716.25,7.36349295812889,7.36349295812889,0.0,0.009711675429013838,0.009711675429013838,9.431663963851111e-05,-0.015587375225133126,-0.02123718792216371,4643.306021083893,4617.146180455617,0
2022-01-14,0.000590968937606462,4654.75,4652.0,7.451891150366219,7.451891150366219,0.0,0.010241872106725098,0.010241872106725098,0.0001048959442505136,-0.01644692482541451,-0.022381887741217632,4576.114656564444,4549.03602061365,0
2022-01-18,-0.018101513112569023,4571.25,4654.75,7.34447245346708,7.34447245346708,0.0,0.010429959013932079,0.010429959013932079,0.00010878404503230302,-0.016738307746003288,-0.022811174523149468,4577.485801905552,4549.7715780253575,1
2022-01-19,-0.010334872923280614,4524.25,4571.25,6.668181055022695,6.668181055022695,0.0,0.010776792744182905,0.010776792744182905,0.0001161392618510733,-0.017212087627566843,-0.02370039719829102,4493.242506181334,4464.183332227876,0
2022-01-20,-0.011001333313702233,4474.75,4524.25,7.07542549011212,7.07542549011212,0.0,0.012986924534227836,0.012986924534227836,0.00016866020885772888,-0.020805723196090396,-0.028463038034951534,4431.09217526202,4397.291483821067,0
2022-01-21,-0.019121257157392435,4390.0,4474.75,7.576970218513235,7.576970218513235,0.0,0.013469768271195785,0.013469768271195785,0.00018143465727971268,-0.021645706314243715,-0.029409209782904466,4378.931644829435,4345.06741643161,0
2022-01-24,0.003127223586231409,4403.75,4390.0,8.206372759740038,8.206372759740038,0.0,0.019062037482538454,0.019062037482538454,0.00036336127298570097,-0.030726004395264024,-0.041444843003752216,4257.1640502564605,4211.775884649117,0
2022-01-25,-0.012510517057808812,4349.0,4403.75,9.107138277681802,9.107138277681802,0.0,0.01926714885547692,0.01926714885547692,0.00037122302501910555,-0.031158872937214397,-0.041678392411143426,4268.6498281229,4223.981042131607,0
2022-01-26,-0.0017260230969391444,4341.5,4349.0,10.302751972816845,10.0,0.0,0.020887858217321614,0.020887858217321614,0.0004363026209069301,-0.03386161005714033,-0.044995357921806825,4204.2012525825285,4157.652348594657,0
2022-01-27,-0.005485477276671702,4317.75,4341.5,10.04952207430795,10.0,0.0,0.022309478043319796,0.022309478043319796,0.0004977128105653681,-0.03616621858600953,-0.0480577251704738,4187.2897709243225,4137.791474984611,0
2022-01-28,0.024140286769084085,4423.25,4317.75,10.184022150558365,10.0,0.0,0.023613716114352926,0.023613716114352926,0.0005576075887292511,-0.038280537848593255,-0.050867235758434284,4155.587837320696,4103.610506263707,0
2022-01-31,0.018146675502697107,4504.25,4423.25,8.9056465632283,8.9056465632283,0.0,0.023722868032673726,0.023722868032673726,0.000562774467695653,-0.03833981304330016,-0.05137107810690649,4256.873228945527,4201.760658716821,0
2022-02-01,0.006803688053427237,4535.0,4504.25,8.660896229166424,8.660896229166424,0.0,0.02379402484848693,0.02379402484848693,0.0005661556184904134,-0.03842215128471261,-0.05159436473712804,4334.469575828236,4277.749402597717,0
2022-02-02,0.009273297543478165,4577.25,4535.0,8.77038695166958,8.77038695166958,0.0,0.023652121367304883,0.023652121367304883,0.0005594228451737201,-0.03820787048563422,-0.051255442379943575,4364.995738844995,4308.413078998187,0
2022-02-03,-0.023933711159262572,4469.0,4577.25,8.397188583139691,8.397188583139691,0.0,0.022527967418003145,0.022527967418003145,0.0005075093159866113,-0.036341325685777866,-0.0489237022046816,4413.892951161484,4358.703622702885,0
2022-02-04,0.005244669724261186,4492.5,4469.0,8.37188272931403,8.37188272931403,0.0,0.02263870313645229,0.02263870313645229,0.0005125108797004147,-0.03651626307401924,-0.049171614979658135,4308.752447492879,4254.567258493392,0
2022-02-07,-0.0037354042263313403,4475.75,4492.5,8.111681896361963,8.111681896361963,0.0,0.01821129107744172,0.01821129107744172,0.0003316511227073084,-0.029342591508777466,-0.03961867133798827,4362.593623038985,4317.99281591177,0
2022-02-08,0.008177388209754,4512.5,4475.75,8.271887559182032,8.271887559182032,0.0,0.01707416502421516,0.01707416502421516,0.0002915271112741323,-0.027529379001188212,-0.037107806043106484,4354.215936044327,4312.70850168753,0
2022-02-09,0.014356287380687505,4577.75,4512.5,8.561801208205004,8.561801208205004,0.0,0.014688618090182279,0.014688618090182279,0.0002157555013992301,-0.02371024562510685,-0.03186838282457798,4406.7659600257375,4370.9612073427725,0
2022-02-10,-0.017685924197134995,4497.5,4577.75,9.038559522254475,9.038559522254475,0.0,0.01271404162607166,0.01271404162607166,0.0001616468544694829,-0.020556739761317777,-0.02751255184681401,4484.607022535152,4453.521177792642,0
2022-02-11,-0.019760382496453843,4409.5,4497.5,9.375885312104955,9.375885312104955,0.0,0.010709766580781762,0.010709766580781762,0.00011469910021482988,-0.017333718135214005,-0.023136165106005836,4420.213370120294,4394.639583463359,1
2022-02-14,-0.0035213303836787446,4394.0,4409.5,9.995940721781322,9.995940721781322,0.0,0.010611225716162073,0.010611225716162073,0.00011259811119933928,-0.01720184760016077,-0.022858457807766058,4334.2971216243595,4309.84890449027,0
2022-02-15,0.015917252012714656,4464.5,4394.0,10.381424341952556,10.0,0.0,0.010353951763701385,0.010353951763701385,0.00010720431712505503,-0.016784941449006694,-0.022303855218939014,4320.862488798503,4297.0817037225725,0
2022-02-16,0.0012311826503434986,4470.0,4464.5,10.962486580063842,10.0,0.0,0.010623779765689461,0.010623779765689461,0.00011286469650987283,-0.017222363538469208,-0.022885102343486775,4388.26908051384,4363.489684743653,0
2022-02-17,-0.021596181061294573,4374.5,4470.0,11.381082223124295,10.0,0.0,0.010860480892327632,0.010860480892327632,0.00011795004521261361,-0.017606083169602132,-0.02339498956135133,4391.989552536478,4366.638185285952,1
2022-02-18,-0.0071117528463435775,4343.5,4374.5,11.650969153485978,10.0,0.0,0.010632826005825846,0.010632826005825846,0.00011305698887016643,-0.017237028529623135,-0.02290458920559338,4299.742765935101,4275.442639185318,0
2022-02-22,-0.010065452018322318,4300.0,4343.5,12.369239086514686,10.0,0.0,0.01265023606975119,0.01265023606975119,0.00016002847262043402,-0.020507481258632037,-0.027250371667200672,4255.332887772085,4226.736165090897,0
2022-02-23,-0.01830607327338818,4222.0,4300.0,11.951321624656156,10.0,0.0,0.013356136623377285,0.013356136623377285,0.00017838638550231998,-0.02165182688934799,-0.02877097984718479,4207.897832577289,4178.0475447321505,0
2022-02-24,0.01457820315937397,4284.0,4222.0,12.290945863265843,10.0,0.0,0.017232174062912133,0.017232174062912133,0.00029694782293450167,-0.0279353274272617,-0.037120504728848674,4105.689201532468,4068.1503825461546,0
2022-02-25,0.02216157180285272,4380.0,4284.0,13.172570096914717,10.0,0.0,0.017901653538924974,0.017901653538924974,0.0003204691994277051,-0.029020630320557204,-0.03856265683133284,4161.462280588514,4121.942347167677,0
2022-02-28,-0.0027434859457518,4368.0,4380.0,14.79493756585369,10.0,0.0,0.018329900148296382,0.018329900148296382,0.00033598523944651575,-0.029714867113240995,-0.03948515971635756,4251.76358174696,4210.424881914686,0
2022-03-01,-0.014818502772007136,4303.75,4368.0,14.57815638273334,10.0,0.0,0.01873982617354613,0.01873982617354613,0.0003511810850147246,-0.030379404141157508,-0.04036819750968577,4237.298137066547,4195.183329758494,0
2022-03-02,0.01796145230055224,4381.75,4303.75,14.428885990467585,10.0,0.0,0.019238484549263073,0.019238484549263073,0.00037011928775223396,-0.031187786470000187,-0.041442377153316445,4171.597054583104,4129.0376220228245,0
2022-03-03,-0.005148163755682944,4359.25,4381.75,14.183635131694947,10.0,0.0,0.019407976113915437,0.019407976113915437,0.00037666953683831213,-0.03146255170492856,-0.04180748560708486,4246.035127240273,4202.33659343353,0
2022-03-04,-0.007367787891094935,4327.25,4359.25,14.092148053501043,10.0,0.0,0.019767708864429256,0.019767708864429256,0.000390762313748835,-0.03204571968682247,-0.04258240009076048,4221.769295546285,4177.519394662317,0
2022-03-07,-0.030204917682889132,4198.5,4327.25,14.138439763598956,10.0,0.0,0.019796637749676833,0.019796637749676833,0.00039190686619192984,-0.03209261672248067,-0.04264471694165303,4190.581971361072,4146.595015953385,0
2022-03-08,-0.00711108795968407,4168.75,4198.5,12.287894676581235,10.0,0.0,0.020007428098726132,0.020007428098726132,0.00040029717912569597,-0.032434332016076296,-0.04309878873318169,4064.509154975118,4021.3936831853753,0
2022-03-09,0.025226349529228642,4275.25,4168.75,12.26005367258545,10.0,0.0,0.01977634150701859,0.01977634150701859,0.0003911036834022263,-0.03205971418899121,-0.042600996006104064,4037.2207274830625,3994.886765157334,0
2022-03-10,-0.004219168286448749,4257.25,4275.25,11.963861655860931,10.0,0.0,0.0170389529711852,0.0170389529711852,0.000290325918354261,-0.027622093911656608,-0.03670427956637194,4158.774694517973,4121.17493310752,0
2022-03-11,-0.013181807538440893,4201.5,4257.25,12.22976004447243,10.0,0.0,0.01767466108240885,0.01767466108240885,0.0003123936443780179,-0.028652649555440397,-0.038073683442092596,4136.999482419392,4098.207686434943,0
2022-03-14,-0.007046067247610921,4172.0,4201.5,12.387569746440873,10.0,0.0,0.017189746270050113,0.017189746270050113,0.0002954873768287018,-0.0278665471165888,-0.03702910934949495,4086.03497988137,4048.7674239676935,0
2022-03-15,0.01940540969445337,4253.75,4172.0,12.528977843921666,10.0,0.0,0.01732325759830017,0.01732325759830017,0.00030009525381706465,-0.028082984268180785,-0.03731671135917565,4056.46762932959,4019.1837139438576,0
2022-03-16,0.022259949132479306,4349.5,4253.75,13.136791460318683,10.0,0.0,0.01710654755350632,0.01710654755350632,0.00029263396920037305,-0.027731672469913718,-0.03684988771793397,4137.407046561933,4099.852752803785,0
2022-03-17,0.011998087138811897,4402.0,4349.5,12.769742117083254,10.0,0.0,0.017155992898596914,0.017155992898596914,0.00029432809233670773,-0.02781182903633516,-0.036956399882885065,4230.199127160869,4191.692104983312,0
2022-03-18,0.011631320785516763,4453.5,4402.0,13.128076173500824,10.0,0.0,0.01689502928284169,0.01689502928284169,0.00028544201446807817,-0.0273887771320247,-0.036394247881789146,4283.070701516531,4244.672788735804,0
2022-03-21,-0.00028071751580860393,4452.25,4453.5,13.078588555290086,10.0,0.0,0.016575744033251308,0.016575744033251308,0.00027475529025586633,-0.026871179180806296,-0.0357064629526211,4335.4227458671085,4297.286774781106,0
2022-03-22,0.011778304686323793,4505.0,4452.25,12.722406987791697,10.0,0.0,0.01500751641765171,0.01500751641765171,0.00022522554902608562,-0.024328902636807342,-0.03232828209115537,4345.238655765123,4310.6180990371795,0
2022-03-23,-0.012845750502448183,4447.5,4505.0,13.024182770146796,10.0,0.0,0.014497831314034784,0.014497831314034784,0.00021018711281020754,-0.023502644719358562,-0.031230349338737563,4400.355118163387,4366.481524722231,0
2022-03-24,0.01450918310114524,4512.5,4447.5,13.36047038366346,10.0,0.0,0.013872715798772197,0.013872715798772197,0.00019245224363350372,-0.022489260886595055,-0.029883763391098866,4348.595327224977,4316.558223387731,0
2022-03-25,0.0053044659685479445,4536.5,4512.5,12.99194749548704,10.0,0.0,0.011839228593091793,0.011839228593091793,0.00014016733367948228,-0.019192745269793674,-0.025503348525340693,4426.718560824139,4398.871255326376,0
2022-03-28,0.006919682726161724,4568.0,4536.5,13.070541560377755,10.0,0.0,0.011260402546632223,0.011260402546632223,0.00012679666551220146,-0.018254401966607305,-0.024256476545267844,4454.440160797678,4427.78435383973,0
2022-03-29,0.012509000875526866,4625.5,4568.0,13.118994367097596,10.0,0.0,0.009752616359640112,0.009752616359640112,9.511352585831994e-05,-0.01581010789958179,-0.021008494945267988,4496.34733779094,4473.034231810914,0
