DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_5_predict,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2015-01-14,-0.004225183370342833,2007.5,2016.0,6.781464412537471,6.781464412537471,0.0,0.010760587997524228,0.010760587997524228,0.00011579025405246249,-0.017201925750995984,-0.023641382356390225,1981.617488222518,1968.897945822268,0
2015-01-15,-0.009258166966944259,1989.0,2007.5,6.379797706679271,6.379797706679271,0.0,0.009565832166609289,0.009565832166609289,9.150514503973696e-05,-0.015238717906710395,-0.021092810705255725,1977.1401836478603,1965.5996342189585,0
2015-01-16,0.011994146785818671,2013.0,1989.0,6.58108518185907,6.58108518185907,0.0,0.002590649544543876,0.002590649544543876,6.711465062645393e-06,-0.004134585497135553,-0.0057018085020684815,1980.7932868158575,1977.69137333873,0
2015-01-20,0.001861158177292488,2016.75,2013.0,7.036115653110614,7.036115653110614,0.0,0.007390706581295087,0.007390706581295087,5.462254377079852e-05,-0.011837082591168113,-0.016203121675169803,1989.3124252179264,1980.6459422876505,0
2015-01-21,0.004822862251280036,2026.5,2016.75,7.365291383360907,7.365291383360907,0.0,0.007205972926989054,0.007205972926989054,5.1926045824499195e-05,-0.011565812620049926,-0.015757583245544667,1993.5590171963859,1985.2199649753968,0
2015-01-22,0.014695341602115164,2056.5,2026.5,7.812685705587864,7.812685705587864,0.0,0.007331467421996794,0.007331467421996794,5.375041455980031e-05,-0.011796092581849568,-0.015980904096922006,2002.7356571395098,1994.3720980646963,0
2015-01-23,-0.006096836346883627,2044.0,2056.5,8.605160770301605,8.605160770301605,0.0,0.008437301050240148,0.008437301050240148,7.11880490123835e-05,-0.013621620200793782,-0.0183010038476836,2028.6770649912576,2019.206282701914,0
2015-01-26,0.004636982073018103,2053.5,2044.0,8.488613351688869,8.488613351688869,0.0,0.0074149116409572184,0.0074149116409572184,5.498091464320287e-05,-0.011965759127584687,-0.016094191982253946,2019.6877357759004,2011.3667786462488,0
2015-01-27,-0.011509861360780249,2030.0,2053.5,8.534778295348934,8.534778295348934,0.0,0.0066632219412223765,0.0066632219412223765,4.439852663798729e-05,-0.010754621902448573,-0.01445875861427395,2031.5337151886267,2024.0225563406539,1
2015-01-28,-0.01914766941413415,1991.5,2030.0,9.048200334254435,9.048200334254435,0.0,0.009184622477140969,0.009184622477140969,8.435729004760311e-05,-0.014850641624957599,-0.01987406980256296,2000.075943179391,1990.0538989142262,1
2015-01-29,0.013466537671297019,2018.5,1991.5,9.027157712600635,9.027157712600635,0.0,0.011941781391022756,0.011941781391022756,0.0001426061427909774,-0.019307406569417315,-0.025842952738139625,1953.418114038183,1940.6930875601156,0
2015-01-30,-0.01497407564525055,1988.5,2018.5,8.65021579457565,8.65021579457565,0.0,0.011572035119168579,0.011572035119168579,0.00013391199679927096,-0.018685584059643993,-0.02509401945483672,1981.1333446760736,1968.477973502654,0
2015-02-02,0.014230673306466102,2017.0,1988.5,9.27194832164932,9.27194832164932,0.0,0.01244687287922851,0.01244687287922851,0.00015492464447167424,-0.020139152623105262,-0.026902522616256513,1948.8538548753836,1935.7175082533743,0
2015-02-03,0.01231846077039922,2042.0,2017.0,10.79231148284879,10.0,0.0,0.014442051693564722,0.014442051693564722,0.00020857285711959567,-0.0234122195672036,-0.031110192261756275,1970.326055390093,1955.2167692654311,0
2015-02-04,-0.00589392668877764,2030.0,2042.0,13.636118199295694,10.0,0.0,0.014963373192030014,0.014963373192030014,0.0002239025372839625,-0.024257341413195306,-0.03223319143054258,1993.0624558161383,1977.2293139101926,0
2015-02-05,0.01224005489450164,2055.0,2030.0,13.523838023543137,10.0,0.0,0.012010319228092757,0.012010319228092757,0.0001442477679606946,-0.01947010278086807,-0.025871901599516276,1990.8579774604561,1978.153613990358,0
2015-02-06,-0.0009737099114008885,2053.0,2055.0,14.444891472462354,10.0,0.0,0.011822038821387389,0.011822038821387389,0.0001397606018943905,-0.019164878681445088,-0.025466319361202056,2015.9911680395296,2003.3274609869454,0
2015-02-09,-0.005127590284775607,2042.5,2053.0,13.499569489364426,10.0,0.0,0.008197131985939814,0.008197131985939814,6.71929727949176e-05,-0.013288489609941346,-0.017657764802989334,2025.8991940162791,2017.0667925718017,0
2015-02-10,0.009623072006682776,2062.25,2042.5,13.113328378231156,10.0,0.0,0.0081483107391825,0.0081483107391825,6.639496790227687e-05,-0.013209344778384195,-0.01755259703283411,2015.6973258966698,2006.9616283431233,0
2015-02-11,0.0016957368404524331,2065.75,2062.25,13.679861361498176,10.0,0.0,0.007548854660846571,0.007548854660846571,5.6985206690584994e-05,-0.012237557831163303,-0.016261285088713377,2037.1668874150162,2028.9863526394863,0
2015-02-12,0.008795767291964296,2084.0,2065.75,12.80279861611034,10.0,0.0,0.006505151346888303,0.006505151346888303,4.2316994045922696e-05,-0.010545595243860194,-0.014013002680477556,2044.0798995058722,2037.0045153699637,0
2015-02-13,0.004548182585939919,2093.5,2084.0,13.279502719739105,10.0,0.0,0.005671163427760572,0.005671163427760572,3.216209462436904e-05,-0.009193605326270154,-0.012216476462557501,2064.92832953735,2058.69574219167,0
2015-02-17,0.0011934599817351454,2096.0,2093.5,13.194393834986773,10.0,0.0,0.005357203492456434,0.005357203492456434,2.869962925958741e-05,-0.008684640319316131,-0.0115401630025972,2075.397426440644,2069.4795353699255,0
2015-02-18,-0.00023857807580629498,2095.5,2096.0,12.718889099303926,10.0,0.0,0.0034998875105579958,0.0034998875105579958,1.2249212586559846e-05,-0.005673718429785802,-0.007539245507374547,2084.141558710934,2080.2571605511416,0
2015-02-19,-0.00011931038611123768,2095.25,2095.5,12.526590162541847,10.0,0.0,0.0032013444567046876,0.0032013444567046876,1.0248606330473831e-05,-0.005189745953064115,-0.006896142158843615,2084.6530581371367,2081.098847376669,0
2015-02-20,0.005592256825173614,2107.0,2095.25,11.92594909243323,10.0,0.0,0.003444857700115955,0.003444857700115955,1.1867044574048188e-05,-0.005584508805547665,-0.007420703625701132,2083.581669197981,2079.759317694605,0
2015-02-23,-0.00011865915172570851,2106.75,2107.0,12.151172600718782,10.0,0.0,0.0024232308696060766,0.0024232308696060766,5.872047847411822e-06,-0.00392833472591177,-0.005219977039803832,2098.7392348809567,2096.030164431009,0
2015-02-24,0.0033171455603264732,2113.75,2106.75,12.025764212366605,10.0,0.0,0.0022280841279284803,0.0022280841279284803,4.964358881126817e-06,-0.003611979511228798,-0.004799603758938861,2099.1541883808504,2096.6626617586107,0
2015-02-25,-0.0016571973489600822,2110.25,2113.75,11.808170868287135,10.0,0.0,0.0023723160669366487,0.0023723160669366487,5.6278835214457695e-06,-0.0038457960004861682,-0.005110299458416895,2105.636560021394,2102.975658024548,0
2015-02-26,-0.00011847639371698193,2110.0,2110.25,11.87900433990385,10.0,0.0,0.0026537335644998827,0.0026537335644998827,7.042301831353253e-06,-0.004302005989399257,-0.005716511971761914,2101.191191356527,2098.221144915707,0
2015-02-27,-0.0034419356275661173,2102.75,2110.0,11.754377135590696,10.0,0.0,0.0026536379096504027,0.0026536379096504027,7.041794155533759e-06,-0.004301850921934729,-0.005716305917883888,2100.9425903357464,2097.9730022620874,0
2015-03-02,0.005335875587636707,2114.0,2102.75,11.762529092797696,10.0,0.0,0.0022275288428846604,0.0022275288428846604,4.961884745883074e-06,-0.0036110793305865916,-0.004798407597559588,2095.1704962685644,2092.6843173615375,0
2015-03-03,-0.004385192212409628,2104.75,2114.0,12.682989832648811,10.0,0.0,0.0032162671752269394,0.0032162671752269394,1.0344374542442275e-05,-0.005213937388602199,-0.006928287774449062,2103.0064211814697,2099.4042199116852,0
2015-03-04,-0.003927407606956201,2096.5,2104.75,12.601213681400113,10.0,0.0,0.0034254169997448886,0.0034254169997448886,1.1733481622141273e-05,-0.005552993204074611,-0.0073788256474830805,2093.094728325812,2089.276574778721,0
2015-03-05,0.0015490023949196186,2099.75,2096.5,11.729563020059793,10.0,0.0,0.0036452746667372813,0.0036452746667372813,1.3288027395956598e-05,-0.0059094076583624785,-0.00785242970565179,2084.1474608858625,2080.1018480498224,0
2015-03-06,-0.013907429527363568,2070.75,2099.75,11.881901401126257,10.0,0.0,0.0038112891797238637,0.0038112891797238637,1.4525925211480201e-05,-0.006178536194380402,-0.008210048105505307,2086.816614464735,2082.581524930066,1
2015-03-09,0.0033747169547622136,2077.75,2070.75,10.95253285083517,10.0,0.0,0.006510125045547528,0.006510125045547528,4.2381728108665204e-05,-0.01055365817892937,-0.014023716720616983,2049.010927470194,2041.913061726437,0
2015-03-10,-0.01735585770852488,2042.0,2077.75,11.144974654671277,10.0,0.0,0.006033683656788356,0.006033683656788356,3.640533847019491e-05,-0.009781292130031793,-0.012997395563467223,2057.5259899936405,2050.919403020866,1
2015-03-11,-0.001225039966997521,2039.5,2042.0,11.165767430833444,10.0,0.0,0.008253933428515265,0.008253933428515265,6.812741704236175e-05,-0.013380571252738881,-0.017780123027205826,2014.8588604217969,2006.013855841954,0
2015-03-12,0.011941167843840361,2064.0,2039.5,10.879757901951637,10.0,0.0,0.008461320434801314,0.008461320434801314,7.15939435003863e-05,-0.013716769337995533,-0.01822686354406909,2011.7156403947981,2002.6630427198122,0
2015-03-13,-0.00692801312516611,2049.75,2064.0,11.414423095773106,10.0,0.0,0.010873313792508065,0.010873313792508065,0.00011822895283034612,-0.017626886770301206,-0.02342263341697242,2027.9368797258294,2016.217465538475,0
2015-03-16,0.012965949594520687,2076.5,2049.75,11.070918905925415,10.0,0.0,0.009837932036413614,0.009837932036413614,9.678490675309332e-05,-0.015948414381204194,-0.021192276804222848,2017.3190362500404,2006.7681805558182,0
2015-03-17,-0.004948413935574436,2066.25,2076.5,11.428489012271337,10.0,0.0,0.011500945986257043,0.011500945986257043,0.00013227175857880198,-0.018644350427078203,-0.02477464064084208,2038.14368174348,2025.687488525831,0
2015-03-18,0.012624153228396828,2092.5,2066.25,10.981753722591126,10.0,0.0,0.008447692599755917,0.008447692599755917,7.136351025997087e-05,-0.013694677056851666,-0.01819750728795191,2038.1462486538758,2028.989453328968,0
2015-03-19,-0.005270735728600151,2081.5,2092.5,11.32027787172105,10.0,0.0,0.009065611389717542,0.009065611389717542,8.218530986937643e-05,-0.014696394173799024,-0.019528590486222408,2061.9726655110326,2052.032843726847,0
2015-03-20,0.008491350428641908,2099.25,2081.5,11.104385926163088,10.0,0.0,0.009093880005812524,0.009093880005812524,8.26986535601168e-05,-0.014742220837552873,-0.01958948502533284,2051.0391492978074,2041.1212773735413,0
2015-03-23,-0.0021459235702767643,2094.75,2099.25,11.028926073347549,10.0,0.0,0.008221601727436306,0.008221601727436306,6.759473496458365e-05,-0.0133281578629586,-0.017710476036732568,2071.456494157731,2062.3985745562686,0
2015-03-24,-0.004665359260493496,2085.0,2094.75,10.812206963108393,10.0,0.0,0.007389596929304489,0.007389596929304489,5.4606142777586336e-05,-0.011979382811591851,-0.015918221737842457,2069.8058936557054,2061.6692965243133,0
2015-03-25,-0.015101464881424498,2053.75,2085.0,10.809799439954888,10.0,0.0,0.007338974401832538,0.007338974401832538,5.3860545270753255e-05,-0.011897317897730046,-0.015809173757967813,2060.3410706082996,2052.297057085739,1
2015-03-26,-0.002559572364551954,2048.5,2053.75,10.759803000392752,10.0,0.0,0.007542271892179128,0.007542271892179128,5.688586529555532e-05,-0.012226886409354796,-0.016247104887506227,2028.791922753049,2020.6521088550694,0
2015-03-27,0.001950744339657362,2052.5,2048.5,10.23511276062717,10.0,0.0,0.007510006273985225,0.007510006273985225,5.640019423529744e-05,-0.0121745801474984,-0.01617760024877792,2023.711573091374,2015.6268075206128,0
2015-03-30,0.01114352616651093,2075.5,2052.5,10.249142283756465,10.0,0.0,0.005715546273028228,0.005715546273028228,3.266746919912686e-05,-0.009265555000767344,-0.012312083297285548,2033.570280964337,2027.3843791073953,0
2015-03-31,-0.007132094299756808,2060.75,2075.5,10.610142591036938,10.0,0.0,0.00857097868494701,0.00857097868494701,7.346167561781599e-05,-0.01389453791854357,-0.01846308269890292,2046.8613079891109,2037.5314585891692,0
2015-04-01,-0.003767856174403228,2053.0,2060.75,10.52032915826556,10.0,0.0,0.008787301409792543,0.008787301409792543,7.721666606654201e-05,-0.014245221826822066,-0.01892907199899179,2031.6022600331928,2022.1087897898701,0
2015-04-02,0.003161096857201784,2059.5,2053.0,10.296597076444224,10.0,0.0,0.006317781525031168,0.006317781525031168,3.991436339802514e-05,-0.010241847306748061,-0.013609381968842526,2032.0807959863225,2025.24920273921,0
2015-04-03,0.0,2059.5,2059.5,10.5702163019959,10.0,0.0,0.006281775600627536,0.006281775600627536,3.9460704696639446e-05,-0.010183477580219969,-0.013531820189219595,2038.6335547384315,2031.8189263650293,0
2015-04-06,0.006654189455177928,2073.25,2059.5,10.69512726170512,10.0,0.0,0.006275601309548013,0.006275601309548013,3.938317179640073e-05,-0.010173468347356603,-0.013518519905669883,2038.653959998524,2031.8459503125844,0
2015-04-07,-0.002656364759297425,2067.75,2073.25,10.613990752562197,10.0,0.0,0.004880552850422918,0.004880552850422918,2.3819796125771268e-05,-0.007911935046899066,-0.010513391084729061,2056.911301257326,2051.5672910510298,0
2015-04-08,0.003981905713763112,2076.0,2067.75,9.91573195095035,9.91573195095035,0.0,0.0038268503929718765,0.0038268503929718765,1.4644783930189005e-05,-0.00620251738704977,-0.008246577162869487,2054.9644370009896,2050.7682569370495,0
2015-04-09,0.00468553749640499,2085.75,2076.0,10.269294065583678,10.0,0.0,0.0032360164108302613,0.0032360164108302613,1.0471802211162767e-05,-0.005245953161017377,-0.006970830380560619,2065.1379171370804,2061.5788781236593,0
2015-04-10,0.0046636855829422785,2095.5,2085.75,9.74798423219587,9.74798423219587,0.0,0.0033782404756606717,0.0033782404756606717,1.1412508711392042e-05,-0.00547314344590644,-0.007285275401021228,2074.365573775233,2070.6099534998934,0
2015-04-13,-0.004304167333518905,2086.5,2095.5,10.915411961799515,10.0,0.0,0.0031885979111571593,0.0031885979111571593,1.01671566390358e-05,-0.005169082343113525,-0.006868684323137797,2084.696135039873,2081.155990631419,0
2015-04-14,0.0021543993970256636,2091.0,2086.5,10.710306848422356,10.0,0.0,0.003924921086235275,0.003924921086235275,1.5405005533174287e-05,-0.006362746526924118,-0.00845482706999379,2073.2662754358216,2068.933369374968,0
2015-04-15,0.004175869577103697,2099.75,2091.0,10.327829887547464,10.0,0.0,0.003397720560485227,0.003397720560485227,1.1544505007144047e-05,-0.005508094104491285,-0.007319163657025169,2079.5142365993083,2075.751499998661,0
2015-04-16,0.0004761338025902617,2100.75,2099.75,10.1040845166483,10.0,0.0,0.0034184734099209505,0.0034184734099209505,1.168596045433657e-05,-0.005541736849853481,-0.00736386818721407,2088.145921122857,2084.3445093904947,0
2015-04-17,-0.012092335315233349,2075.5,2100.75,9.552861677581914,9.552861677581914,0.0,0.003234555972795875,0.003234555972795875,1.046235234114947e-05,-0.0052376848714332565,-0.006981673671649997,2089.7756985611168,2086.1343293243785,1
2015-04-20,0.00744033193553939,2091.0,2075.5,9.313058410670632,9.313058410670632,0.0,0.005807967864661698,0.005807967864661698,3.3732490716942966e-05,-0.009398475137891,-0.01255072567931798,2056.0848441945504,2049.613754238058,0
2015-04-21,0.0,2091.0,2091.0,9.512826411513668,9.512826411513668,0.0,0.006677736925329151,0.006677736925329151,4.459217044390442e-05,-0.010812020400149943,-0.014416371351408119,2068.513844779568,2061.071615196132,0
2015-04-22,0.004413964816323279,2100.25,2091.0,9.219063137589645,9.219063137589645,0.0,0.006621898561741919,0.006621898561741919,4.384954056199969e-05,-0.0107126079409736,-0.014316264652835073,2068.719491049449,2061.2779525987576,0
2015-04-23,0.003208749559232338,2107.0,2100.25,9.38148332062082,9.38148332062082,0.0,0.006652541824237864,0.006652541824237864,4.425631272323405e-05,-0.01076728625938814,-0.01437100665592237,2077.75731691845,2070.2831360143155,0
2015-04-24,0.0022518528034174423,2111.75,2107.0,9.429259253505776,9.429259253505776,0.0,0.006776389113037652,0.006776389113037652,4.591944941129522e-05,-0.01096921501903858,-0.014635171220767563,2084.0141627285093,2076.388244765329,0
2015-04-27,-0.0033202923898327796,2104.75,2111.75,8.987388252795103,8.987388252795103,0.0,0.002459568792440389,0.002459568792440389,6.049478644746673e-06,-0.003976108904193163,-0.00532380769353737,2103.3701227140123,2100.5373226554584,0
2015-04-28,0.003438670608378658,2112.0,2104.75,9.03496139307377,9.03496139307377,0.0,0.0027306643196681754,0.0027306643196681754,7.45652762670886e-06,-0.0044150329606082025,-0.005909131938832345,2095.477942656857,2092.3494289404057,0
2015-04-29,-0.006174325005519066,2099.0,2112.0,9.134683680236634,9.134683680236634,0.0,0.002746889358719224,0.002746889358719224,7.5454011490449085e-06,-0.004442653940791206,-0.005941191217626836,2102.6379265018104,2099.4894048669744,1
2015-04-30,-0.009574031962619856,2079.0,2099.0,9.575794422673766,9.575794422673766,0.0,0.0039055630622512575,0.0039055630622512575,1.525342283322142e-05,-0.006324629498146291,-0.008429114944514982,2085.7664953031635,2081.3816456137756,1
2015-05-01,0.010764366587157959,2101.5,2079.0,10.225813659440512,10.0,0.0,0.004937796364449776,0.004937796364449776,2.4381832936773427e-05,-0.008004733338141322,-0.010636701592467214,2062.4245887701754,2057.0034899350553,0
2015-05-04,0.0036810586005646684,2109.25,2101.5,10.81185024456021,10.0,0.0,0.007263193871591629,0.007263193871591629,5.27539852163262e-05,-0.011774468980514922,-0.015645931933640108,2076.9010573761598,2068.8759563394,0
