DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,gk_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2006-01-24,0.000984348932714596,1270.5,1269.25,17.35997280042651,10.0,0.0,0.00544521651990437,0.00544521651990437,2.9650382948639456e-05,-0.008827319515257769,-0.011729755330857914,1258.0952304955285,1254.4489838971676,0
2006-01-25,0.00039346842923571046,1271.0,1270.5,17.002860546643664,10.0,0.0,0.005848869079416854,0.005848869079416854,3.420926950815855e-05,-0.009481686536834144,-0.0125992792046008,1258.510447667392,1254.5930343458635,0
2006-01-26,0.005296726458934309,1277.75,1271.0,16.95354331673739,10.0,0.0,0.005904872070202186,0.005904872070202186,3.4867514165453855e-05,-0.009572473797848487,-0.012719917452374236,1258.8914327355044,1254.9353718889683,0
2006-01-27,0.008959935282679687,1289.25,1277.75,18.25868547373597,10.0,0.0,0.00595415923420539,0.00595415923420539,3.545201218627332e-05,-0.009652373934613817,-0.012826088873216028,1265.47601106591,1261.4661174405903,0
2006-01-30,-0.0005819028386486735,1288.5,1289.25,19.529889716196514,10.0,0.0,0.0059181934298879,0.0059181934298879,3.502501347356831e-05,-0.009594069247339545,-0.01274861351785053,1276.9399921805343,1272.9181752792874,0
2006-01-31,-0.003888029781224489,1283.5,1288.5,17.72807384840338,10.0,0.0,0.005912205451381182,0.005912205451381182,3.495417329934137e-05,-0.009584362048491514,-0.012735714577550638,1276.2095416849454,1272.1940858996509,0
2006-02-01,0.0029174386150554454,1287.25,1283.5,17.94657925449528,10.0,0.0,0.005688310279072875,0.005688310279072875,3.235687383100613e-05,-0.009221402335748296,-0.012253413170189369,1271.7187334855005,1267.868708115996,0
2006-02-02,-0.011917695026182784,1272.0,1287.25,17.92620457608061,10.0,0.0,0.0056269402021875015,0.0056269402021875015,3.166245603899392e-05,-0.009121914413576076,-0.01212121347089917,1275.5612087988457,1271.7411508795,1
2006-02-03,-0.005123163914888984,1265.5,1272.0,17.72915754281183,10.0,0.0,0.0054415407306902565,0.0054415407306902565,2.961036552376105e-05,-0.008821360640023864,-0.011721837168564137,1260.8285752922418,1257.1768700059074,0
2006-02-06,0.002564862804918633,1268.75,1265.5,19.069603393292265,10.0,0.0,0.005345674411093941,0.005345674411093941,2.8576234909424553e-05,-0.008665950358222369,-0.011515327754434474,1254.5806215532882,1251.0109359943551,0
2006-02-07,-0.008906540816203012,1257.5,1268.75,19.360339287841157,10.0,0.0,0.005415070127953902,0.005415070127953902,2.9322984490658688e-05,-0.008778448761816427,-0.011664815800832881,1257.6610860750943,1254.0362483925755,1
2006-02-08,0.00851237447290476,1268.25,1257.5,19.915745596501807,10.0,0.0,0.0051775299069559124,0.0051775299069559124,2.68068159374229e-05,-0.008393368862640806,-0.011153121056765428,1246.9895095708534,1243.5528718511941,0
2006-02-09,-0.001973165596780291,1265.75,1268.25,22.99180328291692,10.0,0.0,0.005397769668527358,0.005397769668527358,2.9135917394473943e-05,-0.0087504027359953,-0.011627548199913247,1257.200715079712,1253.588764290634,0
2006-02-10,0.001973165596780291,1268.25,1265.75,19.69602311212752,10.0,0.0,0.005875707290464218,0.005875707290464218,3.452393616321436e-05,-0.009525194350208877,-0.012657092451870723,1253.750723694378,1249.8302466547743,0
2006-02-13,-0.001973165596780291,1265.75,1268.25,19.95796664630229,10.0,0.0,0.006001670799662111,0.006001670799662111,3.602005238751684e-05,-0.009729395622809958,-0.01292843540730815,1255.9705267933953,1251.9590469728712,0
2006-02-14,0.009827123110089708,1278.25,1265.75,19.41978541849964,10.0,0.0,0.006247033571316207,0.006247033571316207,3.9025428441151724e-05,-0.010127156772366227,-0.013456981015785489,1252.9962399801664,1248.8309214613198,0
2006-02-15,0.003124392309269197,1282.25,1278.25,23.333517812820613,10.0,0.0,0.006356225426676595,0.006356225426676595,4.0401601674730067e-05,-0.010304169273560006,-0.013692195491246287,1265.1463228209775,1260.8672268479347,0
2006-02-16,0.007381540897916317,1291.75,1282.25,20.80115081186665,10.0,0.0,0.0062377823633399925,0.0062377823633399925,3.890992881239546e-05,-0.010112159504872889,-0.013437052624383748,1269.3490217827286,1265.1355804565849,0
2006-02-17,-0.0021311642281069965,1289.0,1291.75,24.0502167523272,10.0,0.0,0.005967264837885737,0.005967264837885737,3.5608249645467495e-05,-0.009673619618913767,-0.012854320170184981,1279.314347718299,1275.2516963311198,0
2006-02-20,-0.00019396760801715374,1288.75,1289.0,21.837117635035074,10.0,0.0,0.005900996681704174,0.005900996681704174,3.482176183748368e-05,-0.009566191349319093,-0.012711569325403061,1276.7279712248474,1272.7184881581918,0
2006-02-21,-0.002719504395555461,1285.25,1288.75,19.505370335078084,10.0,0.0,0.005933737732592868,0.005933737732592868,3.520924347919635e-05,-0.009619268342015957,-0.01278209811242112,1276.4126014297815,1272.381903220892,0
2006-02-22,0.005431633140534409,1292.25,1285.25,18.030669374381343,10.0,0.0,0.005951250044741072,0.005951250044741072,3.541737709503061e-05,-0.009647657805358334,-0.012819822073630957,1272.9099697149898,1268.8784878343242,0
2006-02-23,-0.001548887047312597,1290.25,1292.25,16.862355406641196,10.0,0.0,0.005772398763341774,0.005772398763341774,3.3320587483029644e-05,-0.009357719397793852,-0.012434551485444865,1280.2138902075264,1276.2809406465183,0
2006-02-24,0.0021291017430211667,1293.0,1290.25,15.542675883402223,10.0,0.0,0.005178093149481225,0.005178093149481225,2.6812648664704392e-05,-0.008394281943271732,-0.01115433435966894,1279.464608861451,1275.9380884054415,0
2006-02-27,0.0007730962889880288,1294.0,1293.0,14.943082755013211,10.0,0.0,0.005131818871629061,0.005131818871629061,2.6335564931208172e-05,-0.008319266039965459,-0.011054653115528524,1282.2878095739914,1278.785048959658,0
2006-02-28,-0.008926898015920948,1282.5,1294.0,24.78544686008601,10.0,0.0,0.004802838632564153,0.004802838632564153,2.3067258930450704e-05,-0.007785951400627144,-0.010345983827757706,1283.9640991047484,1280.681313187852,1
2006-03-01,0.007380107297622729,1292.0,1282.5,17.118720067363476,10.0,0.0,0.004651275431220541,0.004651275431220541,2.163436313707583e-05,-0.007540250095614776,-0.010019495567387602,1272.8659962964093,1269.7141577440866,0
2006-03-02,-0.00038707180665209506,1291.5,1292.0,16.593573254443932,10.0,0.0,0.004689056084700093,0.004689056084700093,2.1987246965462964e-05,-0.00760149686120071,-0.010100880360799426,1282.2160993121952,1279.0153511654407,0
2006-03-03,-0.003878980814095989,1286.5,1291.5,16.64979230658659,10.0,0.0,0.005591215251811052,0.005591215251811052,3.1261687992084524e-05,-0.009064000178120627,-0.012044256948492574,1279.8467361449023,1276.0381423571505,0
2006-03-06,-0.005455976121955253,1279.5,1286.5,16.7639563543032,10.0,0.0,0.0060450391163445125,0.0060450391163445125,3.654249791813525e-05,-0.0097997006302959,-0.013021856806059925,1273.954257799461,1269.8559844043048,0
2006-03-07,-0.0015643335219843735,1277.5,1279.5,15.6761697316179,10.0,0.0,0.005890043516496654,0.005890043516496654,3.4692612626224265e-05,-0.0095484350142612,-0.012687974680908569,1267.3409198735797,1263.3682921587028,0
2006-03-08,0.0015643335219843735,1279.5,1277.5,27.984110660209566,10.0,0.0,0.006021724909592968,0.006021724909592968,3.6261170886812436e-05,-0.009761905631421496,-0.012971634755214193,1265.089837525175,1261.0357515688925,0
2006-03-09,-0.005878911699776168,1272.0,1279.5,23.574403409074392,10.0,0.0,0.0060678449309139,0.0060678449309139,3.681874210561751e-05,-0.009836671467226594,-0.013070983709286268,1266.9756786625817,1262.8845033502948,0
2006-03-10,0.008610620715568729,1283.0,1272.0,24.28629386351298,10.0,0.0,0.006236152747108538,0.006236152747108538,3.888960108526937e-05,-0.010109517710352926,-0.013433542203887469,1259.2054756765697,1255.0267946995552,0
2006-03-13,0.0019466620903081377,1285.5,1283.0,15.876914673923284,10.0,0.0,0.006169194592538504,0.006169194592538504,3.805896192060631e-05,-0.010000970874358223,-0.01328930500640573,1270.232703463223,1266.0626139902026,0
2006-03-14,0.017924735478802134,1308.75,1285.5,14.298825022848932,10.0,0.0,0.006278865141743705,0.006278865141743705,3.94241474682042e-05,-0.010178759393090092,-0.013525550655127963,1272.4815729186269,1268.2299613061043,0
2006-03-15,0.004193677514810368,1314.25,1308.75,12.203525401263912,10.0,0.0,0.0063175419413512525,0.0063175419413512525,3.991133618073215e-05,-0.010241458914167983,-0.013608865872203136,1295.4148926798973,1291.0600399525604,0
2006-03-16,0.0019004186639417497,1316.75,1314.25,12.530215239480766,10.0,0.0,0.006350079029296971,0.006350079029296971,4.032350367831716e-05,-0.010294205259578311,-0.013678955294613944,1300.7902383735075,1296.3948314418246,0
2006-03-17,0.0005694220520187088,1317.5,1316.75,12.357886093484664,10.0,0.0,0.00557346859307948,0.00557346859307948,3.106355215804336e-05,-0.00903523081213138,-0.012006028172079249,1304.9064450255398,1301.0355850209203,0
2006-03-20,-0.0015191799351699231,1315.5,1317.5,11.21039939391081,10.0,0.0,0.005196347335746243,0.005196347335746243,2.7002025633717076e-05,-0.008423874069510114,-0.011193656421127816,1306.4481609184052,1302.834590570861,0
2006-03-21,-0.0060999045412692965,1307.5,1315.5,11.351616006449673,10.0,0.0,0.005596522744217058,0.005596522744217058,3.132106682653883e-05,-0.009072604231076347,-0.012055690026886293,1303.618966587028,1299.735953924126,0
2006-03-22,0.005339448230857968,1314.5,1307.5,12.095674971357608,10.0,0.0,0.005357350511009033,0.005357350511009033,2.8701204497808747e-05,-0.008684878653225116,-0.011540479701050748,1296.1936891963608,1292.4975569904689,0
2006-03-23,-0.002094241603114888,1311.75,1314.5,12.716464275871692,10.0,0.0,0.005261453326545257,0.005261453326545257,2.7682891107414153e-05,-0.008529418335939105,-0.011333903799694671,1303.3357595201708,1299.685693998408,0
2006-03-24,0.0007620499511471479,1312.75,1311.75,12.107615783302618,10.0,0.0,0.005142431868721,0.005142431868721,2.6444605524437354e-05,-0.008336470923555044,-0.011077514990489876,1300.8600890467471,1297.2992566464886,0
2006-03-27,-0.0013339687542686107,1311.0,1312.75,11.206158942546466,10.0,0.0,0.005171601125032273,0.005171601125032273,2.6745458196435074e-05,-0.008383757628232598,-0.011140349634156227,1301.7902284023105,1298.2066653451764,0
2006-03-28,-0.006504710136177927,1302.5,1311.0,11.289272739759877,10.0,0.0,0.005202358450332293,0.005202358450332293,2.7064533445743816e-05,-0.008433618774592075,-0.011206605199767267,1299.9900180396467,1296.3901568566027,0
2006-03-29,0.005741642567675065,1310.0,1302.5,11.528707818049991,10.0,0.0,0.005409274211052129,0.005409274211052129,2.9260247490353634e-05,-0.008769052916823153,-0.011652330587999329,1291.128241223483,1287.4109216025308,0
2006-03-30,-0.0019102202561187553,1307.5,1310.0,12.15274739608659,10.0,0.0,0.005696362949747357,0.005696362949747357,3.2448550855254415e-05,-0.009234456637029972,-0.012270759745192653,1297.9585455197673,1294.023526931447,0
2006-03-31,0.0,1307.5,1307.5,11.878330379574471,10.0,0.0,0.005814015714787721,0.005814015714787721,3.3802778731798574e-05,-0.00942518524168114,-0.012524200199374376,1295.234463572667,1291.2267258234413,0
2006-04-03,-0.0013393286226701662,1305.75,1307.5,11.711156464788548,10.0,0.0,0.0061428658693711505,0.0061428658693711505,3.773480108908498e-05,-0.00995828899917889,-0.013232589267041087,1294.5441532331624,1290.312358829017,0
2006-04-04,0.00686894515304548,1314.75,1305.75,11.35982208401174,10.0,0.0,0.0059715618079128905,0.0059715618079128905,3.565955042572387e-05,-0.009680585499377567,-0.012863576442529395,1293.1705618859776,1289.0609555890376,0
2006-04-05,0.003227340247860866,1319.0,1314.75,11.123444932691934,10.0,0.0,0.005923618355439956,0.005923618355439956,3.5089254420905177e-05,-0.009602863672872384,-0.012760299563608517,1302.1850612392407,1298.0799795670398,0
2006-04-06,-0.0011378723017969605,1317.5,1319.0,11.415228878021848,10.0,0.0,0.00600606930553476,0.00600606930553476,3.607286850288679e-05,-0.009736526104506267,-0.012937910402015694,1306.219840210899,1302.044815021165,0
2006-04-07,-0.010299537928919023,1304.0,1317.5,13.930542567535465,10.0,0.0,0.006714886855680913,0.006714886855680913,4.50897054845963e-05,-0.01088560052060905,-0.014464802199071085,1303.2359982787184,1298.57979152852,0
2006-04-10,0.0011496456525845744,1305.5,1304.0,10.90423156605177,10.0,0.0,0.006775514886200402,0.006775514886200402,4.5907601973123244e-05,-0.010983885500649793,-0.014595403427063737,1289.7553871179693,1285.105813479698,0
2006-04-11,-0.008847913078337655,1294.0,1305.5,10.224668464755336,10.0,0.0,0.006902361079491045,0.006902361079491045,4.764258847167278e-05,-0.011189517705242149,-0.014868647807064274,1290.973508419013,1286.2325755257632,0
2006-04-12,0.0011585249413190724,1295.5,1294.0,10.46948370073051,10.0,0.0,0.0066332660482275796,0.0066332660482275796,4.400021846656873e-05,-0.010753283845257349,-0.014288979603617804,1280.1597978803857,1275.6415346220695,0
2006-04-13,-0.0009653442201535967,1294.25,1295.5,10.438925968501168,10.0,0.0,0.006395066370613284,0.006395066370613284,4.0896873884548956e-05,-0.010367134891391743,-0.013775864298084646,1282.1387553303068,1277.775731659751,0
2006-04-17,-0.0009662770101535045,1293.0,1294.25,9.807637469040744,9.807637469040744,0.0,0.006584453962451345,0.006584453962451345,4.335503398364122e-05,-0.01066918329215655,-0.014195773105750077,1280.514811437437,1276.0069143712,0
2006-04-18,0.01573023035373744,1313.5,1293.0,9.355813530376969,9.355813530376969,0.0,0.006658052735643043,0.006658052735643043,4.432966623060381e-05,-0.01077541580314417,-0.01438470604833424,1279.1421833201457,1274.5337095782102,0
2006-04-19,0.0013314314853216658,1315.25,1313.5,9.765154749586824,9.765154749586824,0.0,0.006592535476058119,0.006592535476058119,4.346152400308485e-05,-0.010681140216510492,-0.014215898814429914,1299.5449827469176,1294.959513982774,0
2006-04-20,0.0013296611323641017,1317.0,1315.25,9.627382425744786,9.627382425744786,0.0,0.0068027674739830945,0.0068027674739830945,4.627764530508233e-05,-0.011017841544620625,-0.014678443059338662,1300.8383224872857,1296.0851767475124,0
2006-04-21,0.0,1317.0,1317.0,9.222960295566338,9.222960295566338,0.0,0.006876368369234873,0.006876368369234873,4.728444194941386e-05,-0.01112440754395877,-0.014866127492115267,1302.4303449073436,1297.56612126116,0
2006-04-24,-0.001900057573344327,1314.5,1317.0,8.566932795567485,8.566932795567485,0.0,0.006213843258641036,0.006213843258641036,3.8611848042958645e-05,-0.010030527249073964,-0.013481138789178755,1303.8558273085114,1299.364480746739,0
2006-04-25,-0.0038109802221697464,1309.5,1314.5,8.559127180452391,8.559127180452391,0.0,0.006367614891392315,0.006367614891392315,4.054651940508116e-05,-0.010278448030022853,-0.013815371002454528,1301.0581789340597,1296.4645647909867,0
2006-04-26,-0.0003818980378662573,1309.0,1309.5,8.2388205027154,8.2388205027154,0.0,0.0059812677593707305,0.0059812677593707305,3.577556400928776e-05,-0.009642505632119148,-0.013001912820447492,1296.933820965407,1292.5842023252096,0
2006-04-27,0.004573178701964942,1315.0,1309.0,7.891921385401236,7.891921385401236,0.0,0.006824052620567513,0.006824052620567513,4.656769416827434e-05,-0.010983948244542189,-0.014866941316330774,1294.7006869689812,1289.683121062684,0
2006-04-28,0.0007601672733974496,1316.0,1315.0,7.948047569977254,7.948047569977254,0.0,0.006883582017687153,0.006883582017687153,4.738370139422594e-05,-0.01108273698280993,-0.014991064575620636,1300.5066621408878,1295.4337757768546,0
2006-05-01,-0.00590646663294514,1308.25,1316.0,7.973330611506727,7.973330611506727,0.0,0.006866855601953829,0.006866855601953829,4.7153705858084677e-05,-0.011057120948529066,-0.014952159082782036,1301.5289801751428,1296.4693353161513,0
2006-05-02,0.007425069810135021,1318.0,1308.25,7.810586147853177,7.810586147853177,0.0,0.006475652923146682,0.006475652923146682,4.193408078105816e-05,-0.010419005799444318,-0.014115627264901565,1294.6900986749556,1289.9129545518092,0
2006-05-03,-0.004372214930043583,1312.25,1318.0,8.29001681173954,8.29001681173954,0.0,0.006435736966446174,0.006435736966446174,4.1418710301281804e-05,-0.01037738577328606,-0.01398543575072544,1304.3933284989098,1299.6954922897394,0
2006-05-04,0.0036132016108716414,1317.0,1312.25,8.445617859309134,8.445617859309134,0.0,0.006190464027874997,0.006190464027874997,3.8321844880414336e-05,-0.009988148421177078,-0.013439896426766655,1299.2082919155819,1294.7314831379363,0
2006-05-05,0.009070356969965054,1329.0,1317.0,8.260038817654856,8.260038817654856,0.0,0.006117231403341014,0.006117231403341014,3.7420520042021474e-05,-0.00986257535158644,-0.013295731740418334,1304.0748307592658,1299.6054144150883,0
2006-05-08,-0.001317647249464926,1327.25,1329.0,8.093007710216865,8.093007710216865,0.0,0.0059412282838550755,0.0059412282838550755,3.5298193520879524e-05,-0.009571894264112576,-0.01292667799906957,1316.3396409947832,1311.9310053218946,0
2006-05-09,0.0015057409206669092,1329.25,1327.25,7.846328996767201,7.846328996767201,0.0,0.00565898521282996,0.00565898521282996,3.202411363902815e-05,-0.009106640000508466,-0.012332477553508308,1315.2180803908934,1310.982236262505,0
2006-05-10,-0.001129093081939203,1327.75,1329.25,7.398478487852961,7.398478487852961,0.0,0.005673466119469752,0.005673466119469752,3.2188217808771166e-05,-0.009107894323943076,-0.012403310921863522,1317.198297596887,1312.864724849813,0
2006-05-11,-0.01212365673568705,1311.75,1327.75,7.451393129310095,7.451393129310095,0.0,0.00552260624570419,0.00552260624570419,3.0499179745090926e-05,-0.008868459487823168,-0.012068770716658695,1316.0269623913214,1311.821998711304,1
2006-05-12,-0.013430746784810488,1294.25,1311.75,6.536117035147087,6.536117035147087,0.0,0.005587058447439459,0.005587058447439459,3.121522209510462e-05,-0.008913235465423639,-0.012301677582363295,1300.1100154021872,1295.7121230790108,1
2006-05-15,0.0023152624658377974,1297.25,1294.25,6.187004572455902,6.187004572455902,0.0,0.005541500106820176,0.005541500106820176,3.070822343388803e-05,-0.008810611109881251,-0.012241903261721249,1282.8969536508744,1278.5025030357483,0
