DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2014-10-23,0.0108500160240661,1946.0,1925.0,6.301163950393946,6.301163950393946,0.0,0.012883636151523936,0.012883636151523936,0.0001659880804848545,-0.020508276173093823,-0.028429952359969347,1885.9236324184349,1871.0429737858326,0
2014-10-24,0.0070409303228808895,1959.75,1946.0,6.333435944690913,6.333435944690913,0.0,0.011603287858060548,0.011603287858060548,0.00013463628911701534,-0.01847612667570322,-0.025596715508567344,1910.3755716267851,1896.8208885988174,0
2014-10-27,-0.0014042256727551106,1957.0,1959.75,6.332011756567649,6.332011756567649,0.0,0.010003536414714086,0.010003536414714086,0.00010007074080051076,-0.015928589898981504,-0.02206798332428987,1928.7812450241959,1916.97597381235,0
2014-10-28,0.011684156292504966,1980.0,1957.0,6.281876421515509,6.281876421515509,0.0,0.010216136907984986,0.010216136907984986,0.00010436945332269304,-0.016258972390207373,-0.022547856047705005,1925.4384653746429,1913.3676027850497,0
2014-10-29,-0.003921821713381846,1972.25,1980.0,6.455819682497855,6.455819682497855,0.0,0.008358880514326431,0.008358880514326431,6.98708834527861e-05,-0.01332553869716324,-0.01841833112928485,1953.7904494046008,1943.865494509081,0
2014-10-30,0.00820556267254613,1988.5,1972.25,6.373951290408026,6.373951290408026,0.0,0.008227299202342261,0.008227299202342261,6.768845216486162e-05,-0.013105649056287949,-0.018142328336110573,1946.5710210384661,1936.791416150938,0
2014-10-31,0.01150012674209755,2011.5,1988.5,6.4770044198399725,6.4770044198399725,0.0,0.007805592494931754,0.007805592494931754,6.092727419693492e-05,-0.012445920869324606,-0.017195814417224183,1963.9046596670883,1954.5984408666027,0
2014-11-03,-0.0002486016171907579,2011.0,2011.5,6.557282867886755,6.557282867886755,0.0,0.007974228378191514,0.007974228378191514,6.358831822755486e-05,-0.012723947662682793,-0.0175544074073328,1986.067920617782,1976.497433013931,0
2014-11-04,-0.002738704562544214,2005.5,2011.0,6.584299151411888,6.584299151411888,0.0,0.006755737070237237,0.006755737070237237,4.563998336217761e-05,-0.010782218611668953,-0.014868395611765273,1989.433435018008,1981.320843902114,0
2014-11-05,0.0065851017608586915,2018.75,2005.5,6.534630111058605,6.534630111058605,0.0,0.00587839456980033,0.00587839456980033,3.4555522718258005e-05,-0.009377890827759815,-0.012943321812369827,1986.7805516063247,1979.7094359462844,0
2014-11-06,0.004571577740106747,2028.0,2018.75,6.690679889278694,6.690679889278694,0.0,0.005518160577631382,0.005518160577631382,3.045009616052511e-05,-0.008814932081407916,-0.012133169576535943,2001.033057405015,1994.4041586974645,0
2014-11-07,-0.0009866799024447204,2026.0,2028.0,6.712327371095514,6.712327371095514,0.0,0.005618914726401988,0.005618914726401988,3.157220270257713e-05,-0.00897746680231432,-0.012352358949326656,2009.8751765558368,2003.1034978759951,0
2014-11-10,0.003940891799876667,2034.0,2026.0,6.387441484127203,6.387441484127203,0.0,0.005393352358265114,0.005393352358265114,2.908824966040387e-05,-0.008592435789687738,-0.011891567931536314,2008.6663010829473,2002.0503649513698,0
2014-11-11,0.0012283504799617262,2036.5,2034.0,6.086487572300022,6.086487572300022,0.0,0.004750165471883681,0.004750165471883681,2.2564072010275915e-05,-0.007544134914167174,-0.01050429736435013,2018.7129658125084,2012.7460833212576,0
2014-11-12,-0.00024554941805376984,2036.0,2036.5,6.117501259248804,6.117501259248804,0.0,0.004339145726520522,0.004339145726520522,1.8828185635981305e-05,-0.006893745724459264,-0.009592387381617693,2022.5091668632024,2017.0584973833297,0
2014-11-13,-0.0009828010619079564,2034.0,2036.0,6.105093497744336,6.105093497744336,0.0,0.004146493424925181,0.004146493424925181,1.719340772294776e-05,-0.0065867651432302285,-0.009167642482426486,2022.6334157701933,2017.4199775380882,0
2014-11-14,0.0019646371741650626,2038.0,2034.0,5.78925993448333,6.0,0.0,0.0027855706618072707,0.0027855706618072707,7.759403911921396e-06,-0.004419586565694781,-0.006165327967537144,2025.030396495029,2021.498301051542,0
2014-11-17,0.0008583165262390224,2039.75,2038.0,5.643609859052597,6.0,0.0,0.0027431532707882142,0.0027431532707882142,7.524889867036078e-06,-0.004352287130763908,-0.006071445184111332,2029.149313163813,2025.6638816429115,0
2014-11-18,0.004280566678016129,2048.5,2039.75,5.564060366840161,6.0,0.0,0.0024742013227539504,0.0024742013227539504,6.121672185517398e-06,-0.003925567955175494,-0.005476171479561536,2031.758518577571,2028.6105079469016,0
2014-11-19,-0.0006103888366277843,2047.25,2048.5,5.716270642737225,6.0,0.0,0.0020875306653220078,0.0020875306653220078,4.357784278659745e-06,-0.0033120762687625428,-0.004620349923433992,2041.7264352370737,2039.0570448590993,0
2014-11-20,0.0023174981403624173,2052.0,2047.25,5.682390026192306,6.0,0.0,0.001840140830134847,0.001840140830134847,3.386118274729364e-06,-0.0029195675426068575,-0.004072799832288848,2041.2816321144464,2038.928917098168,0
2014-11-21,0.004740209422804398,2061.75,2052.0,5.673799188889775,6.0,0.0,0.001964747200634401,0.001964747200634401,3.860231562400716e-06,-0.0031172680169156003,-0.004348592204569136,2045.6133256888718,2043.0960626238616,0
2014-11-24,0.0027850111843816805,2067.5,2061.75,5.510973263842553,6.0,0.0,0.0018638143491224184,0.0018638143491224184,3.473803927994624e-06,-0.0029571279491385333,-0.0041251966394154,2055.662147167067,2053.2623943860667,0
2014-11-25,0.0,2067.5,2067.5,5.452754594643296,6.0,0.0,0.0019259163999732901,0.0019259163999732901,3.709153979686078e-06,-0.0030556590664445058,-0.004262647653027053,2061.1920672342235,2058.7057327248503,0
2014-11-26,0.0022948255737889056,2072.25,2067.5,5.484753918288403,6.0,0.0,0.001843268191103749,0.001843268191103749,3.397637624334887e-06,-0.0029245294136926443,-0.004079721647739635,2061.4623683561135,2059.082357986827,0
2014-11-28,-0.0028996033364014906,2066.25,2072.25,5.604457383357913,6.0,0.0,0.002186692983488391,0.002186692983488391,4.781626204037361e-06,-0.0034694072082358065,-0.004839826751611226,2065.0729781174814,2062.244900019127,0
2014-12-01,-0.007529790252374546,2050.75,2066.25,5.7577931609125645,6.0,0.0,0.0034858470151824645,0.0034858470151824645,1.2151129413256496e-05,-0.005530645066591955,-0.007715255759951452,2054.8538477166667,2050.3696918784462,1
2014-12-02,0.007408790796724851,2066.0,2050.75,6.096491314125422,6.096491314125422,0.0,0.004039842818397364,0.004039842818397364,1.6320329997356755e-05,-0.006416732654925631,-0.008932619417706917,2037.6330146091898,2032.5130040643771,0
2014-12-03,0.0031412373298662644,2072.5,2066.0,6.388670497918459,6.388670497918459,0.0,0.00396902206834727,0.00396902206834727,1.575313617902764e-05,-0.006323333974014332,-0.00875102251798823,2052.977209130168,2047.999264772632,0
2014-12-04,-0.00024128363007669407,2072.0,2072.5,6.39450061250039,6.39450061250039,0.0,0.003954029959354932,0.003954029959354932,1.5634352919476364e-05,-0.006299799641016443,-0.008717488027934268,2059.484705164182,2054.511527129304,0
2014-12-05,0.0019286409064056542,2076.0,2072.0,6.496099141228951,6.496099141228951,0.0,0.003944766629892152,0.003944766629892152,1.5561183764310686e-05,-0.006290973559779425,-0.008688837626794156,2059.0060180371206,2054.0747161513136,0
2014-12-08,-0.007979730409643615,2059.5,2076.0,6.496228747069099,6.496228747069099,0.0,0.004584978205847998,0.004584978205847998,2.102202514810113e-05,-0.0073119687898024355,-0.010098970956009996,2060.875714329558,2055.1400456225856,1
2014-12-09,-0.0009715813249107086,2057.5,2059.5,6.353738730413124,6.353738730413124,0.0,0.004485268884627874,0.004485268884627874,2.0117636967410973e-05,-0.007143395319208906,-0.009892534034121707,2044.8405986263929,2039.2267683056868,0
2014-12-10,-0.015181486482861217,2026.5,2057.5,6.438708292511597,6.438708292511597,0.0,0.006276023247593857,0.006276023247593857,3.9388467804338543e-05,-0.010003506738701947,-0.013831073769775113,2037.0203896281514,2029.2384599724926,1
2014-12-11,0.0022181155120213347,2031.0,2026.5,6.2827455434631805,6.2827455434631805,0.0,0.0062708101661368715,0.0062708101661368715,3.932306013972554e-05,-0.009980076288929177,-0.013840078425863524,2006.3759621494412,1998.646274550821,0
2014-12-12,-0.016757048218233983,1997.25,2031.0,5.92979173036986,6.0,0.0,0.007685656880549588,0.007685656880549588,5.906932168553922e-05,-0.012194063630674025,-0.017010731755698366,2006.384244828148,1996.7433948162125,1
2014-12-15,-0.00363659564361285,1990.0,1997.25,6.0073452643273,6.0073452643273,0.0,0.007564062434407953,0.007564062434407953,5.721504051162157e-05,-0.012002181558176393,-0.016740338290830926,1973.4219233740623,1964.0936578452433,0
2014-12-16,-0.012642393415176478,1965.0,1990.0,6.151090163466584,6.151090163466584,0.0,0.007185358309357362,0.007185358309357362,5.1629374033850885e-05,-0.01141982285354003,-0.015879064185933517,1967.4038202741554,1958.65022354676,1
2014-12-17,0.02177145075056064,2008.25,1965.0,6.231762390814805,6.231762390814805,0.0,0.01064176268069136,0.01064176268069136,0.00011324711295215536,-0.016927653701850384,-0.023498704798330845,1932.01710953748,1919.363346185278,0
2014-12-18,0.025442286729704833,2060.0,2008.25,6.085967954399278,6.085967954399278,0.0,0.013694974386321829,0.013694974386321829,0.00018755232344201095,-0.021750006525846438,-0.030284595458222464,1965.0421383533733,1948.342674362528,0
2014-12-19,0.0033922978981406615,2067.0,2060.0,6.160333298306417,6.160333298306417,0.0,0.01372879207535183,0.01372879207535183,0.00018847973184824322,-0.021821608194932157,-0.030336733798337377,2015.5344069576165,1998.4447419070227,0
2014-12-22,0.002657327327682424,2072.5,2067.0,6.142996183939305,6.142996183939305,0.0,0.013513366871598789,0.013513366871598789,0.00018261108420642363,-0.021475151721833206,-0.02986586665309247,2023.084099460628,2006.1799954355106,0
2014-12-23,0.003131400848563004,2079.0,2072.5,5.887967773485011,6.0,0.0,0.013520819493792345,0.013520819493792345,0.0001828125597837151,-0.021452132954752956,-0.029925748325844093,2028.513938699413,2011.3977123822274,0
2014-12-24,-0.00012025735087561884,2078.75,2079.0,5.772885197441115,6.0,0.0,0.012424431978585126,0.012424431978585126,0.00015436650999048872,-0.019712604462640854,-0.027499104226146397,2038.4187900935324,2022.6082768274298,0
2014-12-26,0.002642326783584892,2084.25,2078.75,5.712551098424064,6.0,0.0,0.012423965408758541,0.012423965408758541,0.0001543549164780288,-0.019711864202928257,-0.02749807156305869,2038.175178767317,2022.3671463617459,0
2014-12-29,0.0007194244914616732,2085.75,2084.25,5.651010182345028,6.0,0.0,0.010687676817561083,0.010687676817561083,0.0001142264357566326,-0.016957068628348667,-0.023655128801707188,2049.205198001835,2035.5253635993683,0
2014-12-30,-0.004324331063003228,2076.75,2085.75,5.7079702062009305,6.0,0.0,0.01074083673029724,0.01074083673029724,0.00011536557366690229,-0.01704141214882852,-0.023772788102631694,2050.507022566971,2036.7506405351662,0
2014-12-31,-0.011745609392598055,2052.5,2076.75,5.842227362664929,6.0,0.0,0.010602129371786244,0.010602129371786244,0.00011240514721609258,-0.01682133904616292,-0.023465785889958977,2042.1084595209245,2028.5847569283,0
2015-01-02,-0.0030497126412383224,2046.25,2052.5,5.967430390276229,6.0,0.0,0.00902230830220951,0.00902230830220951,8.140204710011866e-05,-0.014314794850018605,-0.019969154065998525,2023.3281760476266,2011.9198355514466,0
2015-01-05,-0.014893499494085027,2016.0,2046.25,5.665881392474472,6.0,0.0,0.006140434683617151,0.006140434683617151,3.770493810376846e-05,-0.009742414007775865,-0.013590677919898065,2026.411380274301,2018.6281999596192,1
2015-01-06,-0.010721957845798435,1994.5,2016.0,5.879372792103807,6.0,0.0,0.006321658900305214,0.006321658900305214,3.996337125180813e-05,-0.010029944359970728,-0.013991783067529474,1995.8806985733993,1987.9889843380538,1
2015-01-07,0.012456563658006736,2019.5,1994.5,6.145134943181753,6.145134943181753,0.0,0.0077981531575297665,0.0077981531575297665,6.081119266829147e-05,-0.012392946114914398,-0.017234315496013983,1969.9348009710059,1960.4206682416238,0
2015-01-08,0.017425891926866832,2055.0,2019.5,6.278221175667102,6.278221175667102,0.0,0.009775460805670683,0.009775460805670683,9.555963396320371e-05,-0.01555706086235031,-0.021576010969071066,1988.3256350727563,1976.393946420192,0
2015-01-09,-0.009657186476247581,2035.25,2055.0,6.711445402076665,6.711445402076665,0.0,0.010087620447649031,0.010087620447649031,0.00010176008629582684,-0.016117103306027114,-0.022176323451697854,2022.1448290033054,2009.9292541203354,0
2015-01-12,-0.006284291521440721,2022.5,2035.25,7.029772989141947,7.029772989141947,0.0,0.010021909274486224,0.010021909274486224,0.000100438665506033,-0.016050552248759866,-0.021972807563971363,2002.8438773213986,1991.0175782700032,0
2015-01-13,-0.0032190197413868304,2016.0,2022.5,7.193095266092418,7.193095266092418,0.0,0.009944800274122324,0.009944800274122324,9.889905249218345e-05,-0.01594456964326443,-0.021775393909625088,1990.5078363133805,1978.9353064005236,0
2015-01-14,-0.004225183370342833,2007.5,2016.0,6.781464412537471,6.781464412537471,0.0,0.009943924488781099,0.009943924488781099,9.888163423858044e-05,-0.01589640368805859,-0.021847144507013437,1984.2062230312147,1972.433788160724,0
2015-01-15,-0.009258166966944259,1989.0,2007.5,6.379797706679271,6.379797706679271,0.0,0.009761269117843207,0.009761269117843207,9.52823747909595e-05,-0.015550056064910263,-0.021523752263228987,1976.524720278168,1964.7527581403908,0
2015-01-16,0.011994146785818671,2013.0,1989.0,6.58108518185907,6.58108518185907,0.0,0.010767107990597293,0.010767107990597293,0.00011593061448118409,-0.017183925412749677,-0.023697527136688084,1955.1131606724298,1942.4197171152014,0
2015-01-20,0.001861158177292488,2016.75,2013.0,7.036115653110614,7.036115653110614,0.0,0.00983757687784926,0.00983757687784926,9.677791882759438e-05,-0.015756032081530962,-0.021567552897316718,1981.5316664614068,1970.049351108713,0
2015-01-21,0.004822862251280036,2026.5,2016.75,7.365291383360907,7.365291383360907,0.0,0.009223655846735021,0.009223655846735021,8.507582717900915e-05,-0.014804257006796724,-0.020169729515471805,1987.1134296590733,1976.4801788973566,0
2015-01-22,0.014695341602115164,2056.5,2026.5,7.812685705587864,7.812685705587864,0.0,0.009507456657384644,0.009507456657384644,9.03917320920476e-05,-0.015297188474430398,-0.02072405758654043,1995.736147683084,1984.9348838587175,0
2015-01-23,-0.006096836346883627,2044.0,2056.5,8.605160770301605,8.605160770301605,0.0,0.008170121032025277,0.008170121032025277,6.675087767794178e-05,-0.013190270802248787,-0.017721474622371038,2029.5523223803868,2020.3768108995635,0
2015-01-26,0.004636982073018103,2053.5,2044.0,8.488613351688869,8.488613351688869,0.0,0.007685445113899756,0.007685445113899756,5.906606659876563e-05,-0.012402330529905735,-0.016681389492081727,2018.8061903116134,2010.1860557751686,0
2015-01-27,-0.011509861360780249,2030.0,2053.5,8.534778295348934,8.534778295348934,0.0,0.008308094376006436,0.008308094376006436,6.902443216062977e-05,-0.013409490863727282,-0.0180280249085095,2026.1474125119796,2016.8111582075762,0
2015-01-28,-0.01914766941413415,1991.5,2030.0,9.048200334254435,9.048200334254435,0.0,0.010163341103418556,0.010163341103418556,0.00010329350238443711,-0.016433134493520626,-0.021991862051958074,1996.9133403209646,1985.8438377821706,1
2015-01-29,0.013466537671297019,2018.5,1991.5,9.027157712600635,9.027157712600635,0.0,0.010992701775080637,0.010992701775080637,0.000120839492315861,-0.01777293985865369,-0.023789069916439164,1956.4178700306334,1944.6831399021817,0
2015-01-30,-0.01497407564525055,1988.5,2018.5,8.65021579457565,8.65021579457565,0.0,0.011618450662948596,0.011618450662948596,0.00013498839580737066,-0.018760532116407054,-0.02519467180739424,1980.9848681457847,1968.2798515345519,0
2015-02-02,0.014230673306466102,2017.0,1988.5,9.27194832164932,9.27194832164932,0.0,0.011866544221168741,0.011866544221168741,0.00014081487175295326,-0.019200175618227875,-0.025648207174956493,1950.6846432305476,1938.147031990008,0
2015-02-03,0.01231846077039922,2042.0,2017.0,10.79231148284879,10.0,0.0,0.0124150794670734,0.0124150794670734,0.00015413419817374754,-0.020126265477703673,-0.026743811569220455,1976.8111053024004,1963.7726555514575,0
2015-02-04,-0.00589392668877764,2030.0,2042.0,13.636118199295694,10.0,0.0,0.012521996420820778,0.012521996420820778,0.00015680039436304836,-0.020299590102881796,-0.026974125589534093,2000.9661314366592,1987.655083930855,0
2015-02-05,0.01224005489450164,2055.0,2030.0,13.523838023543137,10.0,0.0,0.01225607751552849,0.01225607751552849,0.000150211436066643,-0.01986850510679723,-0.026401299204113722,1990.064972989543,1977.1066613571454,0
2015-02-06,-0.0009737099114008885,2053.0,2055.0,14.444891472462354,10.0,0.0,0.012099644807246485,0.012099644807246485,0.00014640140446152682,-0.019614909773426236,-0.026064321347092963,2015.084113449445,2002.1298253168302,0
2015-02-09,-0.005127590284775607,2042.5,2053.0,13.499569489364426,10.0,0.0,0.01211548595559405,0.01211548595559405,0.00014678499994019668,-0.019640590088881357,-0.026098445388551657,2013.0712640587074,2000.1130273702754,0
