DATE,open,high,low,close,Volume
2008/6/2,19.63,23.33,19.62,22.98,2921
2008/6/9,22.3,24.1,21.84,23,2456
2008/6/16,23.3,24.1,22.22,23.51,2097
2008/6/23,23,25.15,22.02,24.55,1909
2008/6/30,24.55,26.13,23.61,25.39,3259
2008/7/7,25.37,26.94,23.24,25.25,2107
2008/7/14,24.75,27.07,23.6,24.05,3095
2008/7/21,23.84,24,21.84,23.42,1601
2008/7/28,23.47,24.33,21.39,22.95,1611
2008/8/4,22.97,23.25,20.4,20.99,2938
2008/8/11,21.02,23.28,20.05,21.92,1995
2008/8/18,21.8,23.3,21.47,21.59,1385
2008/8/25,21.82,22.84,21.1,21.7,1031
2008/9/2,21.01,24.3,21,23.08,1958
2008/9/8,21.4,25.19,21.4,24.57,1951
2008/9/15,26,27.9,23.5,24.78,6747
2008/9/22,24.66,29.26,24.63,28.64,11579
2008/9/29,29.17,35.9,29.17,35.67,13694
2008/10/6,37.25,63.43,35.85,56.71,19396
2008/10/13,53.5,55.2,34,47.04,8140
2008/10/20,46.7,57.99,43.8,55.82,12813
2008/10/27,56.4,59.71,52.9,54.57,6231
2008/11/3,54.5,59.25,43.8,54.65,6393
2008/11/10,55,57.5,48.8,53.51,3891
2008/11/17,53,67.89,53,62.78,8589
2008/11/24,61.77,61.77,52,53.21,5246
2008/12/1,55.51,64.62,55.51,58.32,4098
2008/12/8,56,56.5,52.6,54.46,4004
2008/12/15,54.95,56.52,45.93,47.35,5198
2008/12/22,46.92,46.92,44.11,45.15,1128
2008/12/29,45.14,47.08,30.11,38.7,1739
2009/1/5,38.95,44.74,38.15,44.55,3005
2009/1/12,44.35,53.7,44,48.53,4312
2009/1/20,50,55.5,48.99,50.16,5794
2009/1/26,49.71,49.71,41.8,44.99,3633
2009/2/2,46.2,47.25,41.15,42.6,3804
2009/2/9,39.85,44.2,39.8,42.35,3937
2009/2/17,45.7,47.7,43.05,46.7,3373
2009/2/23,45.8,49.4,41.7,44.45,4141
2009/3/2,45.9,49.15,42.7,46.65,5621
2009/3/9,47.5,47.5,40.4,41.6,2970
2009/3/16,41.35,47.05,40.55,47.05,5704
2009/3/23,45.65,45.76,40.9,42.95,3420
2009/3/30,44.5,46.75,41.6,41.7,4421
2009/4/6,42.41,43,39.6,39.9,3377
2009/4/13,40,40.9,36.5,36.6,5755
2009/4/20,37.7,40.05,36.4,37.8,4877
2009/4/27,39.05,39.55,35.4,36.35,3327
2009/5/4,36.1,36.2,31.75,32.2,5406
2009/5/11,33.25,34.25,31.9,33.2,4590
2009/5/18,32.5,33.6,28.65,32.75,7002
2009/5/26,33.05,33.4,30.3,30.35,4052
2009/6/1,29.95,31.85,28.8,30.55,3982
2009/6/8,30.75,32.2,28.8,29.95,5499
2009/6/15,29.75,33.25,29.75,31.35,7734
2009/6/22,31.65,33.4,28.4,28.55,6671
2009/6/29,28.45,29.4,26.9,29.3,5662
2009/7/6,29.6,32.1,28.9,29.8,6432
2009/7/13,29.7,30.9,27.55,29,14175
2009/7/20,28.85,29.2,25.95,26,11060
2009/7/27,26,28.2,26,27.25,10155
2009/8/3,26.9,27.2,25.35,25.65,7990
2009/8/10,25.8,29.5,25.4,28.3,14774
2009/8/17,28.9,30.05,27.15,27.35,13124
2009/8/24,27.35,29,26.95,28.1,12194
2009/8/31,28.5,30.6,27.5,27.6,11294
2009/9/8,29.95,30.05,26.95,27.7,22029
2009/9/14,27.95,28.2,25.85,26.75,15290
2009/9/21,27.1,27.6,25.15,27,12918
2009/9/28,26.9,28.8,25.45,27.85,13566
2009/10/5,27.8,28.05,24.5,24.55,14880
2009/10/12,24.3,26.5,23.7,25.3,14631
2009/10/19,25.2,25.25,23.4,24.05,19290
2009/10/26,24,28.7,23.5,27.85,26167
2009/11/2,27.8,30,25.05,25.1,20801
