timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2022-08-02 18:00:00,10.0424278531,5.6328125000,-0.0089123022,-4.4185276553,22981.1100000000,279.4469580033,16.9789562225
2022-08-02 19:00:00,10.0411259374,5.7304687500,-0.0013019157,-4.3119591031,22951.2100000000,308.1136628118,16.3307018280
2022-08-02 20:00:00,10.0445781770,5.8398437500,0.0034522396,-4.2012821874,23030.5800000000,343.7256293393,16.3902282715
2022-08-02 21:00:00,10.0473012754,5.9570312500,0.0027230983,-4.0875469270,23093.3800000000,386.4611130888,20.5715084076
2022-08-02 22:00:00,10.0476277226,6.0703125000,0.0003264472,-3.9769887754,23100.9200000000,432.8159154167,20.0813426971
2022-08-02 23:00:00,10.0427184844,6.1914062500,-0.0049092382,-3.8562214726,22987.7900000000,488.5326223949,15.6561193466
2022-08-03 00:00:00,10.0342333189,6.2929687500,-0.0084851655,-3.7497497344,22793.5600000000,540.7563187909,10.4552106857
2022-08-03 01:00:00,10.0345846722,6.3867187500,0.0003513533,-3.6475145689,22801.5700000000,593.9046294556,11.5189647675
2022-08-03 02:00:00,10.0334929235,6.4804687500,-0.0010917487,-3.5541159222,22776.6900000000,652.2766292911,13.0437850952
2022-08-03 03:00:00,10.0372629154,6.5820312500,0.0037699919,-3.4514616735,22862.7200000000,722.0044122329,15.2142448425
2022-08-03 04:00:00,10.0358990683,6.6875000000,-0.0013638471,-3.3497629154,22831.5600000000,802.3139579274,9.7214899063
2022-08-03 05:00:00,10.0396233632,6.7929687500,0.0037242949,-3.2429303183,22916.7500000000,891.5564450560,8.2688493729
2022-08-03 06:00:00,10.0451364092,6.8984375000,0.0055130460,-3.1411858632,23043.4400000000,990.7254970041,5.1783790588
2022-08-03 07:00:00,10.0428128779,7.0156250000,-0.0023235314,-3.0295114092,22989.9600000000,1113.9026178339,6.6258020401
2022-08-03 08:00:00,10.0559854387,7.1210937500,0.0131725608,-2.9217191279,23294.8000000000,1237.8035409730,8.0277547836
2022-08-03 09:00:00,10.0597880627,7.2460937500,0.0038026240,-2.8098916887,23383.5500000000,1402.6151676542,10.5702619553
2022-08-03 10:00:00,10.0609416273,7.3710937500,0.0011535646,-2.6886943127,23410.5400000000,1589.3712074754,14.9129037857
2022-08-03 11:00:00,10.0606122342,7.4687500000,-0.0003293931,-2.5921916273,23402.8300000000,1752.4147974337,4.6412787437
2022-08-03 12:00:00,10.0546920395,7.5585937500,-0.0059201948,-2.5020184842,23264.6900000000,1917.1476280156,5.4383921623
2022-08-03 13:00:00,10.0579718910,7.6367187500,0.0032798515,-2.4179732895,23341.1200000000,2072.9308408243,8.3295555115
2022-08-03 14:00:00,10.0562725860,7.7226562500,-0.0016993050,-2.3353156410,23301.4900000000,2258.9519595596,9.0095129013
2022-08-03 15:00:00,10.0584704574,7.8007812500,0.0021978714,-2.2554913360,23352.7600000000,2442.5094429261,9.6917543411
2022-08-03 16:00:00,10.0622389187,7.8828125000,0.0037684613,-2.1756579574,23440.9300000000,2651.3189178093,3.0071504116
2022-08-03 17:00:00,10.0625656441,7.9687500000,0.0003267255,-2.0934889187,23448.5900000000,2889.2435516185,3.0627303123
2022-08-03 18:00:00,10.0642428027,8.0625000000,0.0016771585,-2.0000656441,23487.9500000000,3173.2132594729,2.9065728188
2022-08-03 19:00:00,10.0631373701,8.1328125000,-0.0011054326,-1.9314303027,23462.0000000000,3404.3608782122,6.7511281967
2022-08-03 20:00:00,10.0571686936,8.2031250000,-0.0059686765,-1.8600123701,23322.3800000000,3652.3460736537,15.6468229294
2022-08-03 21:00:00,10.0548269988,8.2578125000,-0.0023416947,-1.7993561936,23267.8300000000,3857.6462628274,0.4206517935
2022-08-03 22:00:00,10.0402977515,8.3046875000,-0.0145292473,-1.7501394988,22932.2100000000,4042.7785724062,0.9868882895
2022-08-03 23:00:00,10.0353211923,8.3281250000,-0.0049765592,-1.7121727515,22818.3700000000,4138.6503034254,1.8803504705
2022-08-04 00:00:00,10.0435107651,8.3593750000,0.0081895728,-1.6759461923,23006.0100000000,4270.0251665034,3.1887171268
2022-08-04 01:00:00,10.0493702898,8.4140625000,0.0058595247,-1.6294482651,23141.2100000000,4510.0454046683,4.9861307144
2022-08-04 02:00:00,10.0490984434,8.5000000000,-0.0002718464,-1.5493702898,23134.9200000000,4914.7688402991,1.9400255680
2022-08-04 03:00:00,10.0474034639,8.5625000000,-0.0016949795,-1.4865984434,23095.7400000000,5231.7441973606,3.9088881016
2022-08-04 04:00:00,10.0469145097,8.6093750000,-0.0004889543,-1.4380284639,23084.4500000000,5482.8208436866,1.3189984560
2022-08-04 05:00:00,10.0486185341,8.6562500000,0.0017040244,-1.3906645097,23123.8200000000,5745.9469098528,8.1636610031
2022-08-04 06:00:00,10.0405384320,8.7109375000,-0.0080801021,-1.3376810341,22937.7300000000,6068.9294432123,6.3161492348
2022-08-04 07:00:00,10.0409825796,8.7421875000,0.0004441476,-1.2983509320,22947.9200000000,6261.5779436115,2.6723494530
2022-08-04 08:00:00,10.0344386190,8.7812500000,-0.0065439606,-1.2597325796,22798.2400000000,6511.0108523038,1.1692401171
2022-08-04 09:00:00,10.0375856595,8.8125000000,0.0031470406,-1.2219386190,22870.1000000000,6717.6925230196,0.0387262031
2022-08-04 10:00:00,10.0373114649,8.8515625000,-0.0002741947,-1.1860231595,22863.8300000000,6985.2949709659,0.8040467501
2022-08-04 11:00:00,10.0382373901,8.8906250000,0.0009259252,-1.1466864649,22885.0100000000,7263.5574885570,0.0752198771
2022-08-04 12:00:00,10.0387087666,8.9218750000,0.0004713766,-1.1163623901,22895.8000000000,7494.1275538094,0.4405092299
2022-08-04 13:00:00,10.0445134784,8.9609375000,0.0058047117,-1.0777712666,23029.0900000000,7792.6596571692,2.1732692719
2022-08-04 14:00:00,10.0398690049,9.0078125000,-0.0046444735,-1.0367009784,22922.3800000000,8166.6372024914,0.2430433929
2022-08-04 15:00:00,10.0402746396,9.0390625000,0.0004056348,-1.0008065049,22931.6800000000,8425.8740951074,0.1084629372
2022-08-04 16:00:00,10.0251519349,9.0625000000,-0.0151227047,-0.9777746396,22587.5000000000,8625.6879410504,0.1452355236
2022-08-04 17:00:00,10.0272062705,9.0468750000,0.0020543356,-0.9782769349,22633.9500000000,8491.9590446846,0.1154004559
2022-08-04 18:00:00,10.0230033084,9.0468750000,-0.0042029621,-0.9803312705,22539.0200000000,8491.9590446846,1.2822812796
2022-08-04 19:00:00,10.0191011255,9.0546875000,-0.0039021829,-0.9683158084,22451.2400000000,8558.5623049452,9.0678596497
2022-08-04 20:00:00,10.0217691306,9.0625000000,0.0026680051,-0.9566011255,22511.2200000000,8625.6879410504,0.0160447769
2022-08-04 21:00:00,10.0210634556,9.0781250000,-0.0007056749,-0.9436441306,22495.3400000000,8761.5227611057,0.4378320873
2022-08-04 22:00:00,10.0267011493,9.0937500000,0.0056376937,-0.9273134556,22622.5200000000,8899.4966683232,0.3380125463
2022-08-04 23:00:00,10.0267214828,9.1250000000,0.0000203335,-0.9017011493,22622.9800000000,9181.9970176027,3.2125074863
2022-08-05 00:00:00,10.0271201130,9.1640625000,0.0003986302,-0.8626589828,22632.0000000000,9547.7661966068,0.7997852564
2022-08-05 01:00:00,10.0386056856,9.1875000000,0.0114855726,-0.8396201130,22893.4400000000,9774.1849470384,3.9049937725
2022-08-05 02:00:00,10.0452001997,9.2421875000,0.0065945141,-0.7964181856,23044.9100000000,10323.5967437791,0.0071002278
2022-08-05 03:00:00,10.0508431983,9.3046875000,0.0056429986,-0.7405126997,23175.3200000000,10989.4115298553,1.4382742643
2022-08-05 04:00:00,10.0498373127,9.3671875000,-0.0010058856,-0.6836556983,23152.0200000000,11698.1676802990,0.3749567270
2022-08-05 05:00:00,10.0514669434,9.4062500000,0.0016296306,-0.6435873127,23189.7800000000,12164.1697036140,0.3487250209
2022-08-05 06:00:00,10.0554366678,9.4296875000,0.0039697245,-0.6217794434,23282.0200000000,12452.6346751703,0.1296897233
2022-08-05 07:00:00,10.0513073776,9.4687500000,-0.0041292903,-0.5866866678,23186.0800000000,12948.6912468336,0.3126153648
2022-08-05 08:00:00,10.0498131245,9.4843750000,-0.0014942531,-0.5669323776,23151.4600000000,13152.6034631677,2.2354011536
2022-08-05 09:00:00,10.0489812976,9.5000000000,-0.0008318269,-0.5498131245,23132.2100000000,13359.7268296619,1.1838401556
2022-08-05 10:00:00,10.0517368534,9.5156250000,0.0027555559,-0.5333562976,23196.0400000000,13570.1119145731,0.7201420665
2022-08-05 11:00:00,10.0607105081,9.5390625000,0.0089736547,-0.5126743534,23405.1300000000,13891.9178448447,0.0023681941
2022-08-05 12:00:00,10.0440721999,9.5781250000,-0.0166383082,-0.4825855081,23018.9300000000,14445.3089399583,1.6949036121
2022-08-05 13:00:00,10.0456297034,9.5546875000,0.0015575036,-0.4893846999,23054.8100000000,14110.6837187755,3.2524030209
2022-08-05 14:00:00,10.0509191383,9.5703125000,0.0052894348,-0.4753172034,23177.0800000000,14332.8946539377,0.0337574594
2022-08-05 15:00:00,10.0427384948,9.6015625000,-0.0081806435,-0.4493566383,22988.2500000000,14787.8695695793,0.0018266148
2022-08-05 16:00:00,10.0447418590,9.6093750000,0.0020033642,-0.4333634948,23034.3500000000,14903.8522680898,3.3628375530
2022-08-05 17:00:00,10.0357545211,9.6171875000,-0.0089873379,-0.4275543590,22828.2600000000,15020.7446301790,1.3473503590
2022-08-05 18:00:00,10.0347798152,9.6171875000,-0.0009747059,-0.4185670211,22806.0200000000,15020.7446301790,0.0185891539
2022-08-05 19:00:00,10.0403247873,9.6171875000,0.0055449722,-0.4175923152,22932.8300000000,15020.7446301790,0.0783929080
2022-08-05 20:00:00,10.0425270601,9.6328125000,0.0022022728,-0.4075122873,22983.3900000000,15257.2869393701,0.0907351747
2022-08-05 21:00:00,10.0478727044,9.6640625000,0.0053456443,-0.3784645601,23106.5800000000,15741.6052160172,0.2750321031
2022-08-05 22:00:00,10.0537769300,9.7031250000,0.0059042255,-0.3447477044,23243.4100000000,16368.6794793861,0.2980769575
2022-08-05 23:00:00,10.0567415447,9.7421875000,0.0029646148,-0.3115894300,23312.4200000000,17020.7335415992,3.1801738739
2022-08-06 00:00:00,10.0547040748,9.7734375000,-0.0020374700,-0.2833040447,23264.9700000000,17561.0296223438,1.7432678938
2022-08-06 01:00:00,10.0529582985,9.7968750000,-0.0017457763,-0.2578290748,23224.3900000000,17977.4774386714,0.0965786055
2022-08-06 02:00:00,10.0547595214,9.8046875000,0.0018012229,-0.2482707985,23266.2600000000,18118.4765417497,0.0748077109
2022-08-06 03:00:00,10.0507711363,9.8203125000,-0.0039883851,-0.2344470214,23173.6500000000,18403.8010303638,2.6533014774
2022-08-06 04:00:00,10.0522622361,9.8359375000,0.0014910998,-0.2148336363,23208.2300000000,18693.6187258774,3.5652985573
2022-08-06 05:00:00,10.0517346979,9.8515625000,-0.0005275382,-0.2006997361,23195.9900000000,18988.0003860031,0.1326670796
2022-08-06 06:00:00,10.0513789697,9.8671875000,-0.0003557282,-0.1845471979,23187.7400000000,19287.0178827257,3.4160435200
2022-08-06 07:00:00,10.0521605429,9.8828125000,0.0007815732,-0.1685664697,23205.8700000000,19590.7442198491,8.8914165497
2022-08-06 08:00:00,10.0498304019,9.9062500000,-0.0023301410,-0.1459105429,23151.8600000000,20055.3253307544,1.3986443281
2022-08-06 09:00:00,10.0506257019,9.9218750000,0.0007953001,-0.1279554019,23170.2800000000,20371.1507496743,0.2946462929
2022-08-06 10:00:00,10.0510239778,9.9453125000,0.0003982758,-0.1053132019,23179.5100000000,20854.2386681065,0.1437542886
2022-08-06 11:00:00,10.0500705265,9.9609375000,-0.0009534512,-0.0900864778,23157.4200000000,21182.6451414490,0.0681253150
2022-08-06 12:00:00,10.0507202151,9.9765625000,0.0006496886,-0.0735080265,23172.4700000000,21516.2232642317,0.8141140938
2022-08-06 13:00:00,10.0514220950,9.9921875000,0.0007018799,-0.0585327151,23188.7400000000,21855.0544780829,1.6734257936
2022-08-06 14:00:00,10.0527847590,10.0156250000,0.0013626640,-0.0357970950,23220.3600000000,22373.3321593379,0.0634549111
2022-08-06 15:00:00,10.0520028117,10.0390625000,-0.0007819473,-0.0137222590,23202.2100000000,22903.9004416142,0.0053285756
2022-08-06 16:00:00,10.0500402982,10.0468750000,-0.0019625136,-0.0051278117,23156.7200000000,23083.5379591846,0.0001552455
2022-08-06 17:00:00,10.0488351703,10.0468750000,-0.0012051279,-0.0031652982,23128.8300000000,23083.5379591846,0.1571945697
2022-08-06 18:00:00,10.0511128454,10.0312500000,0.0022776751,-0.0175851703,23181.5700000000,22725.6608742963,0.3391468227
2022-08-06 19:00:00,10.0512659726,10.0546875000,0.0001531272,0.0035746546,23185.1200000000,23264.5843912672,0.1560374200
2022-08-06 20:00:00,10.0507176258,10.0703125000,-0.0005483467,0.0190465274,23172.4100000000,23630.9482866512,0.6921696663
2022-08-06 21:00:00,10.0509950725,10.0781250000,0.0002774467,0.0274073742,23178.8400000000,23816.2881111440,0.0905979127
2022-08-06 22:00:00,10.0507702733,10.0937500000,-0.0002247992,0.0427549275,23173.6300000000,24191.3400759348,1.3641242981
2022-08-06 23:00:00,10.0412566409,10.1093750000,-0.0095136323,0.0586047267,22954.2100000000,24572.2982497721,2.1507852077
2022-08-07 00:00:00,10.0384222101,10.0625000000,-0.0028344308,0.0212433591,22889.2400000000,23447.0507881155,0.9549245834
2022-08-07 01:00:00,10.0393872635,10.0156250000,0.0009650534,-0.0227972101,22911.3400000000,22373.3321593379,0.0029552593
2022-08-07 02:00:00,10.0430807850,9.9921875000,0.0036935215,-0.0471997635,22996.1200000000,21855.0544780829,0.4254068136
2022-08-07 03:00:00,10.0428189675,9.9921875000,-0.0002618176,-0.0508932850,22990.1000000000,21855.0544780829,0.8859638572
2022-08-07 04:00:00,10.0410980518,10.0078125000,-0.0017209157,-0.0350064675,22950.5700000000,22199.2215071499,0.2679720223
2022-08-07 05:00:00,10.0419177390,10.0000000000,0.0008196872,-0.0410980518,22969.3900000000,22026.4657948067,0.1427746266
2022-08-07 06:00:00,10.0434998983,10.0000000000,0.0015821594,-0.0419177390,23005.7600000000,22026.4657948067,0.3393790126
2022-08-07 07:00:00,10.0439427328,10.0078125000,0.0004428345,-0.0356873983,23015.9500000000,22199.2215071499,0.0424597152
2022-08-07 08:00:00,10.0399789351,10.0234375000,-0.0039637978,-0.0205052328,22924.9000000000,22548.8083782958,0.3724556863
2022-08-07 09:00:00,10.0422607454,10.0078125000,0.0022818103,-0.0321664351,22977.2700000000,22199.2215071499,0.0527901724
2022-08-07 10:00:00,10.0432268860,10.0078125000,0.0009661406,-0.0344482454,22999.4800000000,22199.2215071499,0.1877794862
2022-08-07 11:00:00,10.0449211404,10.0234375000,0.0016942545,-0.0197893860,23038.4800000000,22548.8083782958,0.4029286206
2022-08-07 12:00:00,10.0482379017,10.0390625000,0.0033167612,-0.0058586404,23115.0200000000,22903.9004416142,0.0014212673
2022-08-07 13:00:00,10.0498692749,10.0703125000,0.0016313732,0.0220745983,23152.7600000000,23630.9482866512,0.6808402538
2022-08-07 14:00:00,10.0484355891,10.1015625000,-0.0014336858,0.0516932251,23119.5900000000,24381.0751077046,2.6967723370
2022-08-07 15:00:00,10.0442550761,10.1093750000,-0.0041805130,0.0609394109,23023.1400000000,24572.2982497721,0.0004333790
2022-08-07 16:00:00,10.0473151320,10.1015625000,0.0030600559,0.0573074239,23093.7000000000,24381.0751077046,0.0014916514
2022-08-07 17:00:00,10.0536474225,10.1093750000,0.0063322905,0.0620598680,23240.4000000000,24572.2982497721,0.1355918348
2022-08-07 18:00:00,10.0525797455,10.1562500000,-0.0010676770,0.1026025775,23215.6000000000,25751.5474646302,0.6635856032
2022-08-07 19:00:00,10.0502259722,10.1875000000,-0.0023537733,0.1349202545,23161.0200000000,26568.9893295324,0.0772277340
2022-08-07 20:00:00,10.0546628102,10.1796875000,0.0044368380,0.1294615278,23264.0100000000,26362.2278142071,1.0156360865
2022-08-07 21:00:00,10.0566952164,10.1953125000,0.0020324063,0.1406496898,23311.3400000000,26777.3724955210,0.2599164248
2022-08-07 22:00:00,10.0538294166,10.2265625000,-0.0028657998,0.1698672836,23244.6300000000,27627.3775424016,0.1594371349
2022-08-07 23:00:00,10.0508030686,10.2265625000,-0.0030263480,0.1727330834,23174.3900000000,27627.3775424016,0.0461672619
2022-08-08 00:00:00,10.0546731265,10.2031250000,0.0038700579,0.1523219314,23264.2500000000,26987.3900309366,0.0061012805
2022-08-08 01:00:00,10.0527727006,10.2187500000,-0.0019004259,0.1640768735,23220.0800000000,27412.3795846591,1.1248406172
2022-08-08 02:00:00,10.0563133551,10.2265625000,0.0035406545,0.1737897994,23302.4400000000,27627.3775424016,0.0966426358
2022-08-08 03:00:00,10.0564931484,10.2421875000,0.0001797933,0.1858741449,23306.6300000000,28062.4454329537,2.6975772381
2022-08-08 04:00:00,10.0579834585,10.2656250000,0.0014903100,0.2091318516,23341.3900000000,28727.9271485871,0.1885332018
2022-08-08 05:00:00,10.0617857623,10.2812500000,0.0038023038,0.2232665415,23430.3100000000,29180.3261736226,1.2150141001
2022-08-08 06:00:00,10.0744738574,10.2968750000,0.0126880951,0.2350892377,23729.4900000000,29639.8494466693,0.1950643361
2022-08-08 07:00:00,10.0777634967,10.3125000000,0.0032896393,0.2380261426,23807.6800000000,30106.6091583087,0.1528704017
2022-08-08 08:00:00,10.0913545383,10.3593750000,0.0135910416,0.2816115033,24133.4600000000,31551.4554991390,0.2248342186
2022-08-08 09:00:00,10.0895678697,10.3593750000,-0.0017866686,0.2680204617,24090.3800000000,31551.4554991390,0.7322984338
2022-08-08 10:00:00,10.0883500451,10.3984375000,-0.0012178246,0.3088696303,24061.0600000000,32808.3226002913,1.0048314333
2022-08-08 11:00:00,10.0927069312,10.4062500000,0.0043568861,0.3178999549,24166.1200000000,33065.6414636259,0.2187495381
2022-08-08 12:00:00,10.0908882719,10.4140625000,-0.0018186594,0.3213555688,24122.2100000000,33324.9785038187,0.0340912007
2022-08-08 13:00:00,10.0924685526,10.3984375000,0.0015802807,0.3075492281,24160.3600000000,32808.3226002913,2.3647696972
2022-08-08 14:00:00,10.0918640743,10.4062500000,-0.0006044783,0.3137814474,24145.7600000000,33065.6414636259,0.1999868304
2022-08-08 15:00:00,10.0854498781,10.4140625000,-0.0064141962,0.3221984257,23991.3800000000,33324.9785038187,0.6357866526
2022-08-08 16:00:00,10.0832917768,10.3984375000,-0.0021581013,0.3129876219,23939.6600000000,32808.3226002913,0.0371205769
2022-08-08 17:00:00,10.0843492943,10.4062500000,0.0010575175,0.3229582232,23964.9900000000,33065.6414636259,0.4704754651
2022-08-08 18:00:00,10.0823819935,10.4218750000,-0.0019673008,0.3375257057,23917.8900000000,33586.3495496269,0.6406886578
2022-08-08 19:00:00,10.0827557024,10.4218750000,0.0003737090,0.3394930065,23926.8300000000,33586.3495496269,0.4246072769
2022-08-08 20:00:00,10.0885756955,10.4140625000,0.0058199930,0.3313067976,24066.4900000000,33324.9785038187,0.4478783309
2022-08-08 21:00:00,10.0795533327,10.4218750000,-0.0090223628,0.3332993045,23850.3300000000,33586.3495496269,0.2673444152
2022-08-08 22:00:00,10.0780033065,10.4062500000,-0.0015500262,0.3266966673,23813.3900000000,33065.6414636259,0.2421283871
2022-08-08 23:00:00,10.0778609395,10.3906250000,-0.0001423670,0.3126216935,23810.0000000000,32553.0062082380,1.3195154667
2022-08-09 00:00:00,10.0771887270,10.3984375000,-0.0006722124,0.3205765605,23794.0000000000,32808.3226002913,0.5067645907
2022-08-09 01:00:00,10.0746622129,10.3906250000,-0.0025265142,0.3134362730,23733.9600000000,32553.0062082380,0.0463485830
2022-08-09 02:00:00,10.0777660169,10.3906250000,0.0031038040,0.3159627871,23807.7400000000,32553.0062082380,0.7125192881
2022-08-09 03:00:00,10.0786569267,10.3828125000,0.0008909098,0.3050464831,23828.9600000000,32299.6767041108,0.8653085828
2022-08-09 04:00:00,10.0810021578,10.3906250000,0.0023452311,0.3119680733,23884.9100000000,32553.0062082380,2.0806195736
2022-08-09 05:00:00,10.0805343891,10.3906250000,-0.0004677687,0.3096228422,23873.7400000000,32553.0062082380,3.2093701363
2022-08-09 06:00:00,10.0795311105,10.3906250000,-0.0010032786,0.3100906109,23849.8000000000,32553.0062082380,0.4086012840
2022-08-09 07:00:00,10.0807178374,10.3828125000,0.0011867269,0.3032813895,23878.1200000000,32299.6767041108,0.0092819817
2022-08-09 08:00:00,10.0764853613,10.3828125000,-0.0042324761,0.3020946626,23777.2700000000,32299.6767041108,0.1728080362
2022-08-09 09:00:00,10.0635899145,10.3671875000,-0.0128954468,0.2907021387,23472.6200000000,31798.9166316237,0.0591839664
2022-08-09 10:00:00,10.0583689653,10.3125000000,-0.0052209492,0.2489100855,23350.3900000000,30106.6091583087,1.4003614187
2022-08-09 11:00:00,10.0546589415,10.2656250000,-0.0037100238,0.2072560347,23263.9200000000,28727.9271485871,0.6729595661
2022-08-09 12:00:00,10.0538350093,10.2421875000,-0.0008239323,0.1875285585,23244.7600000000,28062.4454329537,1.7248950005
2022-08-09 13:00:00,10.0462198616,10.2343750000,-0.0076151477,0.1805399907,23068.4200000000,27844.0617500259,0.8801351190
2022-08-09 14:00:00,10.0475381117,10.1718750000,0.0013182501,0.1256551384,23098.8500000000,26157.0753297594,0.0589762703
2022-08-09 15:00:00,10.0465050594,10.1250000000,-0.0010330523,0.0774618883,23075.0000000000,24959.2556419146,0.7526560426
2022-08-09 16:00:00,10.0463733064,10.1484375000,-0.0001317530,0.1019324406,23071.9600000000,25551.1473323661,0.0321075767
2022-08-09 17:00:00,10.0455937016,10.1406250000,-0.0007796047,0.0942516936,23053.9800000000,25352.3067263041,0.1994464099
2022-08-09 18:00:00,10.0455750496,10.1250000000,-0.0000186521,0.0794062984,23053.5500000000,24959.2556419146,2.2931807041
2022-08-09 19:00:00,10.0455867614,10.1250000000,0.0000117118,0.0794249504,23053.8200000000,24959.2556419146,0.3237884045
2022-08-09 20:00:00,10.0492034739,10.1328125000,0.0036167125,0.0872257386,23137.3500000000,25155.0135101147,0.9491311312
2022-08-09 21:00:00,10.0515454231,10.1484375000,0.0023419492,0.0992340261,23191.6000000000,25551.1473323661,0.0306310747
2022-08-09 22:00:00,10.0506274283,10.1718750000,-0.0009179948,0.1203295769,23170.3200000000,26157.0753297594,0.2865565717
2022-08-09 23:00:00,10.0497478997,10.1718750000,-0.0008795286,0.1212475717,23149.9500000000,26157.0753297594,2.1427395344
2022-08-10 00:00:00,10.0332812813,10.1718750000,-0.0164666184,0.1221271003,22771.8700000000,26157.0753297594,0.5249454379
2022-08-10 01:00:00,10.0382915725,10.0312500000,0.0050102912,-0.0020312813,22886.2500000000,22725.6608742963,1.2117428780
2022-08-10 02:00:00,10.0394828448,10.0156250000,0.0011912722,-0.0226665725,22913.5300000000,22373.3321593379,0.0707802474
2022-08-10 03:00:00,10.0373079659,10.0234375000,-0.0021748789,-0.0160453448,22863.7500000000,22548.8083782958,0.4968554676
2022-08-10 04:00:00,10.0407834132,10.0312500000,0.0034754473,-0.0060579659,22943.3500000000,22725.6608742963,1.1755245924
2022-08-10 05:00:00,10.0389297434,10.0390625000,-0.0018536697,-0.0017209132,22900.8600000000,22903.9004416142,1.1286245584
2022-08-10 06:00:00,10.0404913469,10.0468750000,0.0015616035,0.0079452566,22936.6500000000,23083.5379591846,0.9357106686
2022-08-10 07:00:00,10.0416686809,10.0312500000,0.0011773340,-0.0092413469,22963.6700000000,22725.6608742963,0.0865940154
2022-08-10 08:00:00,10.0477307434,10.0546875000,0.0060620626,0.0130188191,23103.3000000000,23264.5843912672,0.4215813279
2022-08-10 09:00:00,10.0468222355,10.0859375000,-0.0009085079,0.0382067566,23082.3200000000,24003.0815738965,0.0015217839
2022-08-10 10:00:00,10.0460477501,10.1093750000,-0.0007744854,0.0625527645,23064.4500000000,24572.2982497721,0.4114604592
2022-08-10 11:00:00,10.0486241559,10.1015625000,0.0025764059,0.0555147499,23123.9500000000,24381.0751077046,0.9418683648
2022-08-10 12:00:00,10.0851914186,10.1171875000,0.0365672627,0.0685633441,23985.1800000000,24765.0211735308,0.2353421599
2022-08-10 13:00:00,10.0865900543,10.0078125000,0.0013986357,-0.0773789186,24018.7500000000,22199.2215071499,0.4418457747
2022-08-10 14:00:00,10.0859124373,10.1953125000,-0.0006776170,0.1087224457,24002.4800000000,26777.3724955210,0.6858320832
2022-08-10 15:00:00,10.0856882687,10.2656250000,-0.0002241686,0.1797125627,23997.1000000000,28727.9271485871,0.7651894689
2022-08-10 16:00:00,10.0841485647,10.2890625000,-0.0015397040,0.2033742313,23960.1800000000,29409.1903083182,3.5812311172
2022-08-10 17:00:00,10.0822879172,10.2890625000,-0.0018606475,0.2049139353,23915.6400000000,29409.1903083182,0.0232868474
2022-08-10 18:00:00,10.0689235981,10.2890625000,-0.0133643191,0.2067745828,23598.1500000000,29409.1903083182,0.0300202575
2022-08-10 19:00:00,10.0706510543,10.2343750000,0.0017274562,0.1654514019,23638.9500000000,27844.0617500259,0.4209103584
2022-08-10 20:00:00,10.0813801493,10.2421875000,0.0107290950,0.1715364457,23893.9400000000,28062.4454329537,0.0112614781
2022-08-10 21:00:00,10.0840842893,10.2500000000,0.0027041401,0.1686198507,23958.6400000000,28282.5419203350,0.0470443144
2022-08-10 22:00:00,10.0792354669,10.2500000000,-0.0048488225,0.1659157107,23842.7500000000,28282.5419203350,1.3343482018
2022-08-10 23:00:00,10.0838926908,10.2578125000,0.0046572240,0.1785770331,23954.0500000000,28504.3646458616,0.3229283094
2022-08-11 00:00:00,10.0878873649,10.2656250000,0.0039946741,0.1817323092,24049.9300000000,28727.9271485871,0.0006445386
2022-08-11 01:00:00,10.1038471087,10.2578125000,0.0159597438,0.1699251351,24436.8400000000,28504.3646458616,0.0004474281
2022-08-11 02:00:00,10.0967428674,10.2187500000,-0.0071042413,0.1149028913,24263.8500000000,27412.3795846591,0.7985524535
2022-08-11 03:00:00,10.0992344185,10.2421875000,0.0024915512,0.1454446326,24324.3800000000,28062.4454329537,0.0613414608
2022-08-11 04:00:00,10.1072541779,10.2500000000,0.0080197594,0.1507655815,24520.2400000000,28282.5419203350,0.0077542942
2022-08-11 05:00:00,10.1088605385,10.2421875000,0.0016063606,0.1349333221,24559.6600000000,28062.4454329537,0.0196310841
2022-08-11 06:00:00,10.1081660696,10.2187500000,-0.0006944689,0.1098894615,24542.6100000000,27412.3795846591,0.2591031492
2022-08-11 07:00:00,10.1036441159,10.2187500000,-0.0045219537,0.1105839304,24431.8800000000,27412.3795846591,0.3457667828
2022-08-11 08:00:00,10.1074087322,10.1875000000,0.0037646163,0.0838558841,24524.0300000000,26568.9893295324,0.0736965165
2022-08-11 09:00:00,10.1040226479,10.2187500000,-0.0033860843,0.1113412678,24441.1300000000,27412.3795846591,0.0637362972
2022-08-11 10:00:00,10.1055422898,10.2343750000,0.0015196419,0.1303523521,24478.3000000000,27844.0617500259,3.1309809685
2022-08-11 11:00:00,10.1088487305,10.2187500000,0.0033064407,0.1132077102,24559.3700000000,27412.3795846591,0.4416784346
2022-08-11 12:00:00,10.1210966168,10.1875000000,0.0122478863,0.0786512695,24862.0200000000,26568.9893295324,0.9010108113
2022-08-11 13:00:00,10.1158431223,10.0703125000,-0.0052534945,-0.0507841168,24731.7500000000,23630.9482866512,0.2565096617
2022-08-11 14:00:00,10.1089887894,10.0625000000,-0.0068543329,-0.0533431223,24562.8100000000,23447.0507881155,3.3121316433
2022-08-11 15:00:00,10.1000275466,10.0859375000,-0.0089612428,-0.0230512894,24343.6800000000,24003.0815738965,0.3694689572
