DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2009-11-30,0.0048071514,0.010705549,0.008550426,0.011386595,8.02939,-0.01724271848051304,-0.026846834437841798,0,0
2009-12-01,0.012481723,0.010440954,0.008801098,0.011129327,8.174605,-0.01682742224009769,-0.026150010623334892,0,0
2009-12-02,-0.00045116176,0.009037823,0.0071661198,0.011177265,36.094475,-0.014651346769696245,-0.02234141423100365,0,0
2009-12-03,-0.0090662455,0.008314027,0.011175596,0.010892187,30.868822,-0.013477990593705056,-0.020552197391051057,0,0
2009-12-04,0.0090662455,0.009021909,0.014026537,0.010813472,27.289509,-0.01462554759229451,-0.02230207381280104,0,0
2009-12-07,-0.0038431154,0.01054584,0.007299953,0.010745225,23.904274,-0.01709601294689602,-0.026069214861203102,0,0
2009-12-08,-0.012535777,0.009130267,0.009596766,0.010502464,19.058807,-0.014801209539133624,-0.022569935626506412,0,0
2009-12-09,0.005033184,0.008860032,0.0074713556,0.01071839,17.94818,-0.014363126543119985,-0.021901915557406462,0,0
2009-12-10,0.005915831,0.00837215,0.007907573,0.010479359,16.766413,-0.013572213969952432,-0.020695875887784227,0,0
2009-12-11,0.0054298774,0.0080057075,0.005041456,0.010250044,17.58675,-0.012978168667237533,-0.01979003341551499,0,0
2009-12-14,0.0049516195,0.006834004,0.007906821,0.010056586,15.409647,-0.011078703387041762,-0.016893593838367305,0,0
2009-12-15,-0.00856826,0.0070397174,0.006447199,0.009813056,15.309196,-0.011412187801109272,-0.017402114560139847,0,0
2009-12-16,0.0015838899,0.0070096916,0.0056350324,0.009751398,15.552604,-0.011363512193994304,-0.01732789053701111,0,0
2009-12-17,-0.010454641,0.00647086,0.008007358,0.009477811,15.787416,-0.010490004779852902,-0.015995904387208822,0,0
2009-12-18,0.0031934334,0.0069827763,0.00898023,0.009573296,16.961367,-0.011319880288925686,-0.017261357509013846,0,0
2009-12-21,0.009519564,0.007771084,0.009289144,0.009266187,16.517115,-0.012597817323010432,-0.01921004666970453,0,0
2009-12-22,0.004726013,0.008266653,0.004345889,0.009304807,17.324745,-0.013401190608529437,-0.020435087318597354,0,0
2009-12-23,0.0017945272,0.00666108,0.005459441,0.009052028,17.28542,-0.010798372806839207,-0.016466125857957696,0,0
2009-12-24,0.005810072,0.0061252248,0.0031518522,0.008721833,16.232277,-0.009929690500562426,-0.015141497375351962,0,0
2009-12-28,0.00089086866,0.0051612044,0.005338283,0.008520141,17.185242,-0.008366903303869135,-0.01275844845397573,0,0
2009-12-29,-0.0011137099,0.0052956706,0.0049999934,0.008139835,17.709078,-0.008584888122665441,-0.01309084718901021,0,0
2009-12-30,0.00022284122,0.0055371267,0.005995503,0.0077391537,18.399693,-0.008976316030757379,-0.013687724266163612,0,0
2009-12-31,-0.010077344,0.00582356,0.0076603806,0.007347823,16.007517,-0.009440657336353681,-0.01439578487082754,1,0
2010-01-04,0.016075363,0.00659214,0.0062526064,0.0076852236,17.425112,-0.010686613788453784,-0.016295707768546053,0,0
2010-01-05,0.0030959777,0.0066542164,0.0045666043,0.00877306,15.500161,-0.01078724644738857,-0.016449159594768576,0,0
2010-01-06,0.0006621786,0.005931429,0.0051269643,0.008471089,16.525757,-0.00961552592979193,-0.014662436922915847,0,0
2010-01-07,0.00396389,0.0057571623,0.0069078864,0.008126847,17.285032,-0.009333019535687855,-0.014231651106922417,0,0
2010-01-08,0.0035103152,0.0063458653,0.0062746117,0.007900604,14.324685,-0.010287373881342267,-0.015686918400405887,0,0
2010-01-11,0.0008756568,0.006539617,0.0063286605,0.007606506,15.347606,-0.010601468400695452,-0.016165872033465176,0,0
2010-01-12,-0.0074676387,0.006545763,0.00863242,0.007253253,12.958255,-0.01061143089382716,-0.016181063550622453,0,0
2010-01-13,0.0065919817,0.0073118173,0.009126323,0.007307471,12.46925,-0.011853293135983014,-0.01807474330620864,0,0
2010-01-14,0.0032797668,0.008056557,0.0050165686,0.007238222,14.157499,-0.013060600617566311,-0.019915731508469415,0,0
2010-01-15,-0.01141615,0.00689424,0.009392542,0.006979082,11.459966,-0.01117635253079351,-0.017042496188721397,1,0
2010-01-19,0.011852641,0.00754805,0.010404697,0.0075274925,13.48261,-0.012236253262510191,-0.018658708108570534,0,0
2010-01-20,-0.010308239,0.00873021,0.01179014,0.007991699,15.062371,-0.014152670141702095,-0.021580996687929666,0,0
2010-01-21,-0.020490695,0.009609343,0.012774387,0.008225706,20.507414,-0.01557784512705753,-0.023754204734943246,1,0
2010-01-22,-0.018165804,0.010496248,0.015710877,0.009834516,16.245106,-0.01701561923961308,-0.02594662482602018,1,0
2010-01-25,0.0013739411,0.011864494,0.008503033,0.010754174,17.84552,-0.019233701997539942,-0.02932891496442487,0,0
2010-01-26,-0.0048170756,0.010382534,0.011704464,0.0103311725,19.067102,-0.016831275980985355,-0.025665525131471047,0,0
2010-01-27,0.0066460655,0.010353736,0.010832136,0.010035978,19.783718,-0.016784591353309366,-0.025594337095208967,0,0
2010-01-28,-0.014031283,0.010478361,0.01687573,0.0098465355,20.748411,-0.016986623016804453,-0.025902409325896884,0,0
2010-01-29,-0.008140527,0.011984823,0.016432874,0.010284719,19.67986,-0.019428770718952975,-0.029626369606452374,0,0
2010-02-01,0.014605569,0.0131785665,0.007727096,0.01023829,16.224817,-0.021363965597948963,-0.03257729221370309,0,0
2010-02-02,0.010075652,0.010510322,0.0108854,0.010694818,14.866955,-0.017038434057838794,-0.025981414481373914,0,0
2010-02-03,-0.00068376074,0.01003021,0.006287661,0.010648825,17.29964,-0.0162601189238854,-0.024794584281854146,0,0
2010-02-04,-0.0322048,0.008484721,0.01608319,0.010269104,16.700714,-0.01375470466398984,-0.02097415066025947,1,1
2010-02-05,-0.001885459,0.01005026,0.016244713,0.013200119,13.646256,-0.01629262278151742,-0.024844148472701402,0,0
2010-02-08,-0.0035448459,0.012052263,0.0097140735,0.012619073,13.109021,-0.019538098193564044,-0.029793079905205758,0,0
2010-02-09,0.009659635,0.010716828,0.013904408,0.01216248,10.717177,-0.017373203873214303,-0.026491895274362194,0,0
2010-02-10,-0.0028175646,0.011121567,0.010627776,0.012003273,11.772619,-0.01802933414350474,-0.027492409315049458,0,0
2010-02-11,0.012384783,0.010814145,0.011282472,0.0117466925,11.366199,-0.0175309681049271,-0.02673246538077875,0,0
2010-02-12,0.0023196484,0.010488879,0.012956916,0.011786602,12.541051,-0.017003673362979206,-0.02592840890482024,0,0
2010-02-16,0.013120225,0.010991611,0.0098776845,0.011384257,12.982821,-0.017818659991898106,-0.02717115840461819,0,0
2010-02-17,0.00570062,0.010316765,0.0032939105,0.011513795,12.694059,-0.016724657723838937,-0.025502946039941896,0,0
2010-02-18,0.0054421904,0.0067850584,0.0082243355,0.011341272,12.842674,-0.010999356231053579,-0.016772599658934555,0,0
2010-02-19,0.000678196,0.0068929126,0.011866156,0.011037838,13.158792,-0.01117420034869542,-0.017039214388589994,0,0
2010-02-22,0.0011293056,0.0086312,0.005842144,0.010663744,13.6657,-0.013992162932805457,-0.02133624389507113,0,0
2010-02-23,-0.009298174,0.007546963,0.013356909,0.010327774,13.112789,-0.012234491005168695,-0.018656020893404117,0,0
2010-02-24,0.005679897,0.008772641,0.007444515,0.010324409,12.025714,-0.014221455569543023,-0.021685885594090123,0,0
2010-02-25,-0.0011334014,0.0085427975,0.012273678,0.010164498,10.783147,-0.013848852924862027,-0.021117714615733148,0,0
2010-02-26,0.0011334014,0.009259007,0.007330541,0.009856689,10.765866,-0.015009910435153853,-0.02288817757666034,0,0
2010-03-01,0.009918927,0.008643802,0.005096775,0.009566549,10.493923,-0.014012593470863682,-0.021367397830671448,0,0
2010-03-02,0.0026881737,0.0069881724,0.0060616853,0.009678475,9.780617,-0.011322586913633187,-0.01729773365169853,0,0
2010-03-03,0.0008944544,0.0066101314,0.006288972,0.009497833,9.146484,-0.010691217428251047,-0.016430638580360722,0,0
2010-03-04,0.0033470967,0.006623693,0.005579355,0.009303178,8.326534,-0.010682062916402614,-0.016568085028373612,0,0
2010-03-05,0.012617766,0.0063263606,0.007266644,0.009174662,7.574013,-0.010166196472998665,-0.015932730364893972,0,0
2010-03-08,0.00043985047,0.006670832,0.0033935418,0.009496668,7.2275705,-0.010697766178485717,-0.01686004187576782,0,0
2010-03-09,0.003073548,0.0055156657,0.008354789,0.00923941,7.4338503,-0.008856410742516793,-0.013910525979747663,0,0
2010-03-10,0.004592682,0.0062767626,0.0055172755,0.009067336,7.102047,-0.010057516857530124,-0.01588561621677052,0,0
2010-03-11,0.004137186,0.006417406,0.007231193,0.0088800555,7.7891593,-0.010324180562335758,-0.016128620875266588,0,0
2010-03-12,0.00065167807,0.0066223093,0.007813833,0.00868723,7.9583273,-0.010662597568039047,-0.01661767959936309,0,0
2010-03-15,-0.0008689985,0.007204165,0.0060016834,0.008494797,7.9617066,-0.011599630449726029,-0.018077207942671005,0,0
2010-03-16,0.0039045603,0.006856447,0.0049183844,0.008240173,7.9165998,-0.011037399370176774,-0.017211735543907904,0,0
2010-03-17,0.0053978325,0.0061619077,0.006156975,0.008001533,8.141942,-0.009929579711289434,-0.015437239713716869,0,0
2010-03-18,0.00021530844,0.006261535,0.0047161235,0.0079614315,7.747076,-0.010071267252315944,-0.01574312297317642,0,0
2010-03-19,-0.0043150014,0.0059076627,0.008601392,0.007728915,7.2725034,-0.009476590656367113,-0.014924071566324928,0,0
2010-03-22,0.0049606487,0.006761242,0.008092097,0.0075696907,7.0775104,-0.010832013323066264,-0.017116389426768516,0,0
2010-03-23,0.0064336485,0.007486468,0.005627221,0.007407967,6.78807,-0.01196852195266648,-0.019015065186708306,0,0
2010-03-24,-0.004284497,0.0068043615,0.0048387856,0.0069284267,11.172837,-0.011030648958759813,-0.01682031703284512,0,0
2010-03-25,-0.0015039212,0.006082899,0.009802049,0.0067786914,10.328445,-0.009861075559303387,-0.015036868439241131,0,0
2010-03-26,0.00064481463,0.0072606406,0.0080275,0.006330821,10.493445,-0.011770329470077058,-0.017948234415574693,0,0
2010-03-29,0.004502098,0.007820122,0.00366526,0.005963425,9.134941,-0.012647806225833518,-0.019439862181621956,0,0
2010-03-30,0.0006415054,0.006036995,0.0057217595,0.005841618,8.8471,-0.009754795301728618,-0.015038606823177623,0,0
2010-03-31,-0.0036406508,0.0058925883,0.005242731,0.005146211,10.040733,-0.009552560677538624,-0.014566423033895055,0,0
2010-04-01,0.0072680954,0.0059748893,0.006118828,0.0049924497,9.693643,-0.009678672001629593,-0.014797615948081157,0,0
2010-04-02,-4.2599415e-05,0.006129374,0.0051163444,0.0056125554,9.187324,-0.009914875254082349,-0.015231276326000593,0,0
2010-04-05,0.007892433,0.0059565245,0.0050761285,0.0052002543,8.956867,-0.009628288289026187,-0.01482611740901252,0,0
2010-04-06,0.0023219008,0.005756284,0.0062635094,0.005713814,9.571374,-0.009321558027777161,-0.014267341273114957,0,0
2010-04-07,-0.0057088644,0.0060967794,0.0069371294,0.0054097082,9.193909,-0.009862347190319306,-0.015149585594531974,0,0
2010-04-08,0.004020744,0.0065747355,0.007936673,0.0056170714,8.602587,-0.01061449574066583,-0.01640889149489096,0,0
2010-04-09,0.007364578,0.0071385237,0.0036410417,0.005464847,8.569175,-0.011523264500158984,-0.017820665510937233,0,0
2010-04-12,0.0,0.005838591,0.0044351616,0.0056968355,9.463673,-0.009452069844843928,-0.014481524094485852,0,0
2010-04-13,0.00041919932,0.005333765,0.0063737878,0.005328997,9.741641,-0.008641181893963599,-0.013205804370051873,0,0
2010-04-14,0.011252463,0.005952203,0.004894718,0.005101344,8.929902,-0.009620451173520062,-0.014818288952346614,0,0
2010-04-15,0.001656315,0.0058329427,0.0054753274,0.006006484,9.02313,-0.009430548453331118,-0.014511536661910096,0,0
2010-04-16,-0.015216552,0.005798776,0.012136343,0.00581275,8.362876,-0.009353094932780952,-0.014500310090932455,1,1
2010-04-19,0.004401139,0.007658737,0.008648096,0.006752535,8.615686,-0.012365145332959229,-0.019112320883466146,0,0
2010-04-20,0.008329911,0.008295511,0.004740667,0.006652867,11.100132,-0.013447973139391065,-0.0205064246445909,0,0
2010-04-21,-0.004156282,0.006739849,0.008205168,0.0067721545,10.821513,-0.010926067256673276,-0.01666084342512659,0,0
2010-04-22,0.0010406912,0.0071530184,0.012145781,0.0066807386,10.312407,-0.01159586177330414,-0.01768219367919714,0,0
2010-04-23,0.008699309,0.008890164,0.0076641864,0.0065355855,9.512921,-0.014394196278929114,-0.022043244786863956,0,0
2010-04-26,-0.0033051053,0.008505039,0.0051713157,0.0066953194,9.234461,-0.013759700771602277,-0.021127809121041622,0,0
2010-04-27,-0.022811495,0.007008668,0.013299036,0.0065802997,8.864632,-0.011325531904143689,-0.01745683411678143,1,1
2010-04-28,0.00759177,0.008664848,0.007940229,0.0076035066,7.7453175,-0.01393671348340328,-0.02178603956457058,0,0
2010-04-29,0.012733707,0.0087318085,0.0073192045,0.0076291943,7.4679313,-0.014023284650020482,-0.022014046153885424,0,0
2010-04-30,-0.018210864,0.007914272,0.00959506,0.007748718,8.060724,-0.01274880965934451,-0.019841495475918333,1,0
2010-05-03,0.012594625,0.008423711,0.00798147,0.011238665,8.401896,-0.01358908941118637,-0.02105740067561981,0,0
2010-05-04,-0.021932553,0.008318381,0.016394509,0.011509666,9.369286,-0.013463016722463379,-0.020645149723123743,1,1
2010-05-05,-0.007275872,0.010301349,0.011579959,0.013187874,10.325665,-0.01669966540372574,-0.02546483597504345,0,0
2010-05-06,-0.03630401,0.010841675,0.06813653,0.012547002,9.58476,-0.017557320420097115,-0.026869509061945265,1,1
2010-05-07,-0.013904687,0.018989233,0.026855215,0.017450584,8.423881,-0.03063600485418898,-0.047460307080653984,0,0
2010-05-10,0.04374455,0.021145236,0.01842262,0.016847942,7.8722057,-0.034031974647605046,-0.05310248705873307,0,0
2010-05-11,-0.0036816502,0.018185832,0.017335521,0.022823824,7.093715,-0.029138269065889268,-0.046030033231724395,0,0
2010-05-12,0.015073498,0.017148254,0.01579383,0.020929702,7.290422,-0.027510902523889356,-0.043312133315056296,0,0
2010-05-13,-0.011175702,0.016003944,0.010945964,0.020107625,6.769547,-0.025581578614026525,-0.04065772216891738,0,0
2010-05-14,-0.018761458,0.013330923,0.019226097,0.0189848,6.9899507,-0.02134410207762101,-0.0337808011421098,0,0
2010-05-17,-0.00066086574,0.01415312,0.01725778,0.01887893,7.3146367,-0.02270921071165619,-0.03573811227988484,0,0
2010-05-18,-0.013980035,0.014724665,0.017916823,0.017465316,6.829196,-0.023547637948069595,-0.03738147324057209,0,0
2010-05-19,-0.007851975,0.014775609,0.014612595,0.016932402,7.2564936,-0.023699441802580556,-0.03733279421901373,0,0
2010-05-20,-0.036701366,0.01393908,0.022299804,0.015863754,7.239523,-0.022355285042253183,-0.03522552189600708,1,1
2010-05-21,0.013460402,0.015369025,0.023168748,0.020053871,7.08633,-0.02462380244450509,-0.03890359569958818,0,0
2010-05-24,-0.01252626,0.017043795,0.009001459,0.019168867,7.408762,-0.027362906652079542,-0.04299550697489486,0,0
2010-05-25,0.0018656722,0.012891443,0.025372773,0.01833924,7.3875012,-0.020693919281486343,-0.03252767162199543,0,0
2010-05-26,-0.011011005,0.0148245515,0.017915424,0.016956592,6.7697597,-0.023696413281752392,-0.037661402967326334,0,0
2010-05-27,0.036771398,0.015721513,0.02031015,0.01622907,6.4550967,-0.025062714306315025,-0.04009499750722669,0,0
2010-05-28,-0.011418256,0.015875628,0.01363001,0.020320013,6.1929355,-0.0252427692638624,-0.04062783840740231,0,0
2010-06-01,-0.017609352,0.014328641,0.014250744,0.019610394,5.6493444,-0.02273382241388492,-0.036766977363108286,0,0
2010-06-02,0.02516001,0.013301638,0.012681385,0.019290151,5.9692087,-0.021104379821761055,-0.034131710938993344,0,0
2010-06-03,0.006135686,0.012442802,0.00858587,0.020370357,5.9601703,-0.019741750807998098,-0.03192795702593655,0,0
2010-06-04,-0.034573622,0.010340232,0.022983423,0.019043628,5.7363796,-0.01640581465882193,-0.02653281112180458,1,1
2010-06-07,-0.01702974,0.012737414,0.012762334,0.021897376,6.431796,-0.020301166138982803,-0.03249425190724954,0,0
2010-06-08,0.010677525,0.012715265,0.01328472,0.021199532,6.979309,-0.020356828395364287,-0.03222457847777498,0,0
2010-06-09,-0.0035465222,0.0119002,0.017483192,0.01998987,7.400178,-0.01910416643382881,-0.030022657731937078,0,0
2010-06-10,0.02641266,0.013062013,0.016469091,0.018529471,7.672267,-0.021001223226928906,-0.032864776088909115,0,0
2010-06-11,0.005062137,0.013680938,0.011189555,0.019777495,8.670979,-0.022092529691062474,-0.03412595949560198,0,0
2010-06-14,0.0011469206,0.012124761,0.011115474,0.01837661,8.920391,-0.019596443140909317,-0.03018727427665962,0,0
2010-06-15,0.017047804,0.011082272,0.011442915,0.017087717,7.821545,-0.01783180224056819,-0.027844217358746384,0,0
2010-06-16,0.00022535211,0.010771898,0.00941761,0.017132346,7.3483787,-0.017287470184691404,-0.027190618233398797,0,0
2010-06-17,0.002025887,0.009899126,0.010633945,0.015821572,7.593857,-0.01590921050014653,-0.02492576176679251,0,0
2010-06-18,-0.0013501352,0.009698111,0.0053571826,0.014631592,7.4566984,-0.015574157908957262,-0.024452997782062384,0,0
2010-06-21,0.00022514917,0.007749799,0.016341401,0.013402776,7.7596817,-0.012465845086866404,-0.019482681926916098,0,0
2010-06-22,-0.018174058,0.009477592,0.013531523,0.012364379,7.2981653,-0.015205608016068494,-0.023936043804534093,1,0
2010-06-23,-0.0027548226,0.011030264,0.011210925,0.013435832,8.082059,-0.01776995517601099,-0.027648252184825764,0,0
2010-06-24,-0.015755655,0.010568251,0.01314934,0.012455698,7.8978143,-0.017011067836773645,-0.026534031508753653,0,0
2010-06-25,0.003962247,0.010992009,0.01074589,0.013079922,7.415907,-0.017647828391236582,-0.02772695205352733,0,0
2010-06-28,-0.0034952848,0.010681044,0.008525325,0.0121843135,7.692868,-0.01717493957145371,-0.02686879987349348,0,0
2010-06-29,-0.03394985,0.0095136985,0.021470949,0.011361266,7.654486,-0.015294768423816094,-0.023941119664545086,1,1
2010-06-30,-0.008487986,0.012173718,0.013728235,0.016334172,7.18948,-0.019517751225840874,-0.030780735954975352,0,0
2010-07-01,-0.004638114,0.012763972,0.016414829,0.015464065,7.4799957,-0.020500359676032722,-0.032175755335792686,0,0
2010-07-02,-0.0073674205,0.013070125,0.0142406495,0.014552889,7.1313286,-0.02094691832278948,-0.03306808137370498,0,0
2010-07-06,0.009811214,0.013096714,0.024120482,0.013782927,7.367752,-0.021020948861895688,-0.03305233665064039,0,0
2010-07-07,0.033600472,0.015447168,0.020878071,0.013381228,6.884157,-0.024713343936325828,-0.0391906533851826,0,0
2010-07-08,0.007289862,0.016714616,0.008370768,0.01742095,6.926994,-0.026749562516235788,-0.042385403886098016,0,0
2010-07-09,0.0051413993,0.012424271,0.0070164953,0.016379736,6.996557,-0.019893395602737847,-0.03148098448524444,0,0
2010-07-12,0.003722666,0.009467475,0.0071950457,0.015325424,7.05607,-0.015165368068016962,-0.02397302758780237,0,0
2010-07-13,0.012233274,0.008286789,0.0127522815,0.014409098,6.4736977,-0.01321278329491795,-0.02112901782043079,0,0
2010-07-14,0.0011463948,0.009309156,0.0097828945,0.014123268,6.69919,-0.014871856634850307,-0.02366963593080961,0,0
2010-07-15,-0.0004584002,0.009419123,0.014945915,0.013299572,6.552275,-0.015028808558440564,-0.02399241659074951,0,0
2010-07-16,-0.025541207,0.010535319,0.017295996,0.012441227,6.285846,-0.016767623302336058,-0.026927722912586022,1,0
2010-07-19,0.0007053015,0.012359626,0.009230358,0.014808927,6.663384,-0.019739312264949387,-0.031439439140961215,0,0
