DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2010-12-10,0.006467282,0.00649395,0.0039391364,0.010454965,3.5450165,-0.01030330168500966,-0.016663333289110967,0,0
2010-12-13,0.00020143016,0.006513326,0.005824156,0.010184856,3.565572,-0.010334043528800513,-0.016713051486701363,0,0
2010-12-14,-0.0036319653,0.0066510756,0.0054152124,0.009665037,3.5199695,-0.01055259709960443,-0.017066514008053087,0,0
2010-12-15,-0.003848106,0.0077485577,0.005676069,0.009396031,3.4077485,-0.012293862763950395,-0.019882629753950016,0,0
2010-12-16,0.005262105,0.0081033185,0.0062135095,0.008961164,3.4769936,-0.012856726071048461,-0.02079293784441699,0,0
2010-12-17,0.0,0.007957907,0.0037133547,0.008913272,3.376512,-0.012626016559540291,-0.020419815752027726,0,0
2010-12-20,0.0022179664,0.0077710925,0.006671808,0.008431555,3.3904274,-0.012329615743636748,-0.01994045236604137,0,0
2010-12-21,0.0076244352,0.007431482,0.0034422413,0.0081981765,3.3021278,-0.011790790144206429,-0.019069020001688156,0,0
2010-12-22,0.0029937155,0.0071728495,0.002548501,0.00846264,3.3431833,-0.011380443445533506,-0.01840537411291237,0,0
2010-12-23,-0.0011964109,0.0071421466,0.0035934942,0.00806453,3.4135175,-0.011331731006061063,-0.018326592413698814,0,0
2010-12-27,0.00019950124,0.007453911,0.004586511,0.007695458,3.411142,-0.011826375724084067,-0.019126571881261874,0,0
2010-12-28,0.00059826503,0.007821136,0.0028084922,0.007205551,3.4894824,-0.012409015735070191,-0.020068864457704467,0,0
2010-12-29,0.0013945615,0.007918123,0.0028260276,0.0067383726,3.567039,-0.012562895068424663,-0.020317730568431128,0,0
2010-12-30,-0.0009959168,0.007761285,0.0033248158,0.0063139945,3.647319,-0.012314055705200664,-0.019915287412672192,0,0
2010-12-31,-0.0011964109,0.007651279,0.0046119755,0.006052836,3.5978904,-0.012139520140314504,-0.019633014372688055,0,0
2011-01-03,0.009729055,0.0074324063,0.008505592,0.005915506,3.501271,-0.01179225692847631,-0.01907139220391027,0,0
2011-01-04,0.0,0.0072099008,0.006567989,0.0071669323,3.4793143,-0.011439229734035312,-0.01850044805601166,0,0
2011-01-05,0.0051241736,0.0070817485,0.00958662,0.0066841454,3.548935,-0.011235903211777708,-0.018171611949831867,0,0
2011-01-06,-0.0011801732,0.006884523,0.005932566,0.0066756485,3.6049726,-0.010922985011504995,-0.017665535313159248,0,0
2011-01-07,-0.002167275,0.0068325377,0.009010053,0.0062785,3.651059,-0.010840504863591184,-0.01753214174317162,0,0
2011-01-10,-0.0015791554,0.0068675526,0.0055865347,0.005942806,3.719853,-0.010896059883352861,-0.017621989816970992,0,0
2011-01-11,0.0039432226,0.00804181,0.0048492793,0.005661441,3.7119963,-0.012759137411750183,-0.020635109567148296,0,0
2011-01-12,0.010180198,0.0079068905,0.0050819535,0.0056423363,3.7267091,-0.012545072870411341,-0.020288907067526306,0,0
2011-01-13,-0.0017545575,0.007364464,0.004451877,0.006881435,3.7490287,-0.011684459595437867,-0.018897053633322718,0,0
2011-01-14,0.0064183823,0.007197311,0.007716229,0.006591348,3.6515906,-0.011419254864968286,-0.018468143081271916,0,0
2011-01-18,0.00406308,0.0067494716,0.006228196,0.006852864,3.617569,-0.010708712351485046,-0.01731899622716398,0,0
2011-01-19,-0.012630111,0.006430847,0.008766827,0.0067506367,3.5731497,-0.010203183026440197,-0.01650141329227841,1,0
2011-01-20,-0.0017614253,0.006830557,0.0076291263,0.008319509,3.4883425,-0.010837362271506484,-0.0175270592889351,0,0
2011-01-21,0.0027386558,0.006865712,0.00793756,0.007982004,3.3928976,-0.010893138982906728,-0.01761726590039297,0,0
2011-01-24,0.006814005,0.0069674095,0.0049709585,0.007571207,3.4431663,-0.0110544924915044,-0.017878219852177395,0,0
2011-01-25,-0.00077639753,0.006759395,0.008106285,0.007661152,3.5012088,-0.010724456982142633,-0.017344459718012066,0,0
2011-01-26,0.004649369,0.0066367313,0.005058282,0.0072732563,3.4660697,-0.01052983886939357,-0.017029707556425487,0,0
2011-01-27,0.0017379555,0.006316548,0.0048244228,0.00723434,3.4056082,-0.010021836551498884,-0.016208125097373953,0,0
2011-01-28,-0.018892372,0.00614037,0.011062549,0.0069361143,3.3731642,-0.009742311446041547,-0.015756054476003506,1,1
2011-01-31,0.0086139925,0.007152411,0.010125859,0.0101435585,3.216253,-0.011348016745289525,-0.018352931029117427,0,0
2011-02-01,0.015666116,0.00717906,0.009392878,0.010212138,3.1913269,-0.01139029741265196,-0.018421310745977637,0,0
2011-02-02,-0.0021131504,0.006601199,0.003929659,0.011460959,3.2982564,-0.010473463138137271,-0.016938532161580182,0,0
2011-02-03,0.0024968802,0.006538865,0.0076259095,0.010604392,3.3724852,-0.010374564236011857,-0.016778584853578842,0,0
2011-02-04,0.0030645495,0.006385562,0.005369203,0.009991433,3.3818517,-0.01013133321881175,-0.01638521196887028,0,0
2011-02-07,0.006481151,0.006161461,0.0063734,0.009480681,3.380344,-0.009775775120235735,-0.01581017463798879,0,0
2011-02-08,0.004549771,0.0060078036,0.0038099312,0.009351837,3.3390899,-0.009531982182596642,-0.015415892970072374,0,0
2011-02-09,-0.0018932228,0.005949802,0.0054009836,0.008983677,3.3650482,-0.00943995662613071,-0.015267061792903337,0,0
2011-02-10,-0.00037907506,0.0065885005,0.006454109,0.00863572,3.2665303,-0.010453315440078546,-0.016905947673808718,0,0
2011-02-11,0.0064248145,0.006725608,0.009115926,0.008157954,3.2692926,-0.010670850134208874,-0.017257762385350386,0,0
2011-02-14,0.00037664783,0.0066163666,0.0034997326,0.008284175,3.2127802,-0.010497527991719944,-0.01697745179026437,0,0
2011-02-15,-0.0011303694,0.006482453,0.0036424897,0.007914105,3.1762767,-0.010285060535042632,-0.016633832225202545,0,0
2011-02-16,0.00507663,0.0065510334,0.0044387765,0.0075758663,3.1510036,-0.010393870410707847,-0.01680980836166705,0,0
2011-02-17,0.0035570571,0.006681624,0.0056795273,0.007481867,3.1960964,-0.01060106522584253,-0.017144900584132795,0,0
2011-02-18,0.003544449,0.00677342,0.0036048598,0.0072354907,3.2303958,-0.01074670939347202,-0.017380448118410694,0,0
2011-02-22,-0.021077182,0.00684901,0.011270885,0.007168651,3.1770046,-0.010866640045618946,-0.017574409674560428,1,1
2011-02-23,-0.006870256,0.008167504,0.011751692,0.011102288,3.0693126,-0.012958563066032795,-0.020957636873957623,0,0
2011-02-24,-0.0021086943,0.008965112,0.009810847,0.01075981,3.1086354,-0.014224047708638441,-0.023004281048481724,0,0
2011-02-25,0.012206904,0.008797768,0.006342023,0.010133002,3.1127968,-0.01395853894392168,-0.02257487878764213,0,0
2011-02-28,0.0054825735,0.0078122546,0.007751077,0.010851021,3.0816548,-0.01239492429063165,-0.02004607463339543,0,0
2011-03-01,-0.019033693,0.0071803676,0.014900258,0.010429471,3.0974576,-0.011392372265416204,-0.01842466636577733,1,1
2011-03-02,0.0036443889,0.008147033,0.00923647,0.01249347,3.1473236,-0.01292608297882279,-0.02090510744844084,0,0
2011-03-03,0.018213367,0.008256403,0.009320492,0.011760682,3.1319177,-0.013099609620537503,-0.02118574877622408,0,0
2011-03-04,-0.0071698423,0.007523601,0.011601571,0.013429824,3.0935996,-0.011936946464764207,-0.019305395831128124,0,0
2011-03-07,-0.008557626,0.007592957,0.012053256,0.012810709,3.1135342,-0.012046986050375609,-0.019483360754033008,0,0
2011-03-08,0.00836825,0.008143506,0.009183648,0.012442011,3.1315274,-0.012920487300892531,-0.02089605766525667,0,0
2011-03-09,-0.0034149152,0.007905266,0.006958409,0.012127961,3.1333904,-0.01254249672308478,-0.02028474071359271,0,0
2011-03-10,-0.016285446,0.008168497,0.008448949,0.011474994,3.1034436,-0.012960138433962385,-0.020960184686461446,1,0
2011-03-11,0.009037654,0.008863954,0.012772171,0.0125950705,3.1700275,-0.014063550201224797,-0.02274471149108478,0,0
2011-03-14,-0.00807231,0.008854263,0.010281579,0.012289332,3.2130568,-0.014048175659874046,-0.022719846538613527,0,0
2011-03-15,-0.015754484,0.008958711,0.022294313,0.011948163,3.2256308,-0.014213892421864298,-0.022987857096884706,1,0
2011-03-16,-0.016803795,0.009639208,0.020088354,0.012876418,3.2569253,-0.015293568705978483,-0.024733996957345045,1,0
2011-03-17,0.011693722,0.010553944,0.017373698,0.013756741,3.3432136,-0.016744888852990518,-0.027081189348503332,0,0
2011-03-18,0.0043256064,0.010205823,0.014149069,0.013633755,3.3778205,-0.01619255997061174,-0.02618791838220035,0,0
2011-03-21,0.01460733,0.009661775,0.008613557,0.012841595,3.3395088,-0.01532937416776703,-0.024791904447739228,0,0
2011-03-22,-0.0036803915,0.008597013,0.004480167,0.013354086,3.3678017,-0.013640021446263384,-0.022059746514109288,0,0
2011-03-23,0.002906697,0.008395689,0.009109339,0.012568586,3.3408437,-0.013320600894501855,-0.021543153748400212,0,0
2011-03-24,0.010203188,0.007874889,0.0071185324,0.011816228,3.3466945,-0.012494300055995947,-0.020206793163217284,0,0
2011-03-25,0.0036325438,0.0075270743,0.0050320406,0.01174243,3.4355986,-0.011942457085494362,-0.019314308052924955,0,0
2011-03-28,-0.0059335995,0.0073931576,0.006337045,0.011135678,3.4191327,-0.011729984199634063,-0.018970679707349045,0,0
2011-03-29,0.010883163,0.007680893,0.0068399105,0.010697266,3.4721253,-0.012186505194733766,-0.019709002405003395,0,0
2011-03-30,0.0056807576,0.007383409,0.0059238356,0.010900412,3.5552843,-0.011714517362172562,-0.018945665486138335,0,0
2011-03-31,-0.002268432,0.007162241,0.0022732082,0.010534791,3.526276,-0.011363612073415014,-0.01837815305582816,0,0
2011-04-01,0.005096755,0.0071562324,0.0063668997,0.0099453,3.5535426,-0.011354079332956526,-0.018362735936512952,0,0
2011-04-04,0.0011290931,0.007053366,0.004262621,0.009638658,3.5179749,-0.011190870853505518,-0.018098781975749295,0,0
2011-04-05,-0.0018825306,0.0068698977,0.0058205025,0.009086162,3.5376222,-0.010899780683425503,-0.017628007395957622,0,0
2011-04-06,0.001694437,0.006781988,0.0054981,0.008618584,3.5180652,-0.010760302257939737,-0.017402431598842874,0,0
2011-04-07,-0.00037629352,0.0066840644,0.006914173,0.008139293,3.530194,-0.010604937138174933,-0.017151162554094802,0,0
2011-04-08,-0.0035818683,0.006705706,0.008779192,0.0076909065,3.487793,-0.010639274005965935,-0.017206694915428845,0,0
2011-04-11,-0.003215741,0.006842325,0.006440406,0.007359683,3.5593858,-0.010856033231793186,-0.017557255476875297,0,0
2011-04-12,-0.008562511,0.006744292,0.005937889,0.007015524,3.6227334,-0.01070049437817285,-0.017305705455676487,0,0
2011-04-13,0.00038211694,0.007880137,0.0074075763,0.0076399576,3.5910194,-0.012502626612967851,-0.020220259544986484,0,0
2011-04-14,0.0011454755,0.007878201,0.008109212,0.0071610906,3.6344807,-0.01249955460026196,-0.02021529123743308,0,0
2011-04-15,0.0064663594,0.0077375183,0.0061388537,0.006872415,3.528634,-0.012276347314775745,-0.019854302352091027,0,0
2011-04-18,-0.013551119,0.007439243,0.013101636,0.007051309,3.5871902,-0.01180310443608109,-0.01908893567105319,1,0
2011-04-19,0.0057482435,0.0076858937,0.007624075,0.008696055,3.5491893,-0.012194439945666892,-0.01972183512633942,0,0
2011-04-20,0.014980843,0.0071598846,0.0073826313,0.008450096,3.6181064,-0.011359874080929583,-0.018372107671880262,0,0
2011-04-21,0.002068253,0.006620864,0.005038806,0.009750772,3.8068683,-0.010504663747890388,-0.016988992312610807,0,0
2011-04-25,-0.00018784634,0.006433847,0.004247688,0.009193583,3.7619498,-0.01020794261019071,-0.016509110876293406,0,0
2011-04-26,0.007672911,0.00622276,0.00839069,0.008567781,3.8601775,-0.009873031694508073,-0.015967465840479252,0,0
2011-04-27,0.0074294545,0.006150896,0.0057158372,0.008627698,3.8684616,-0.009759012517768392,-0.015783064800749664,0,0
2011-04-28,0.0029563953,0.0060216472,0.005928473,0.008575541,3.9476473,-0.009553945942363975,-0.015451414539805454,0,0
2011-04-29,0.003499405,0.0059084967,0.0052975444,0.008243748,3.832225,-0.009374421863178085,-0.015161073670795713,0,0
2011-05-02,-0.0014719414,0.005882033,0.009389001,0.008010331,3.7004611,-0.00933243437169686,-0.01509316810169612,0,0
2011-05-03,-0.00424394,0.0061382125,0.0061238706,0.007716727,3.553308,-0.00973888834616927,-0.01575051836187257,0,0
2011-05-04,-0.00667906,0.006383164,0.008258258,0.007648039,3.4267194,-0.010127528266402832,-0.016379058291915327,0,0
2011-05-05,-0.0059746257,0.0065368083,0.01182437,0.007679532,3.508441,-0.010371300392173814,-0.016773306301194415,0,0
2011-05-06,-0.00037460198,0.0067209336,0.010539619,0.007629311,3.6213052,-0.010663433870250852,-0.01724576820310953,0,0
2011-05-09,0.0061630597,0.006663672,0.00564941,0.007412119,3.4311612,-0.010572582827037425,-0.017098836543821,0,0
2011-05-10,0.008158769,0.0063098497,0.0075763683,0.0073521878,3.7174,-0.010011208020941182,-0.01619093577763248,0,0
2011-05-11,-0.011142177,0.0066002854,0.011318398,0.007571673,3.9165006,-0.010472013546280176,-0.016936187764319342,1,0
2011-05-12,0.006514681,0.006876118,0.009850201,0.00835946,3.8728464,-0.010909650033229084,-0.017643968907146132,0,0
2011-05-13,-0.010069076,0.006765525,0.009835845,0.008335585,3.8245995,-0.0107341824585971,-0.017360188545577308,0,0
2011-05-16,-0.006392201,0.0068805157,0.008207713,0.008882836,3.711906,-0.010916627438229121,-0.017655253331165074,0,0
2011-05-17,0.0,0.0070863455,0.008544397,0.008588256,3.930856,-0.011243196414254728,-0.018183407107086783,0,0
2011-05-18,0.009759837,0.0069406666,0.0062799095,0.008264945,3.74206,-0.011012062521609868,-0.017809598671179833,0,0
2011-05-19,0.0024251482,0.0065947995,0.0055730115,0.008598557,3.8197565,-0.01046330966109079,-0.016922111136821197,0,0
2011-05-20,-0.010488952,0.006357047,0.0063259127,0.008186843,3.9739792,-0.010086090932130792,-0.016312042481576403,1,0
2011-05-23,-0.009459019,0.0065162275,0.0070929704,0.0087186,3.917975,-0.01033864747597211,-0.016720497362645907,0,0
2011-05-24,-0.0013314314,0.0067924093,0.0057408763,0.009031446,3.8387191,-0.010776837739585527,-0.017429174117909424,0,0
2011-05-25,0.0022813699,0.0067150905,0.011864631,0.008464677,3.9822972,-0.010654163540303326,-0.01723077547530846,0,0
2011-05-26,0.0075671948,0.0065439898,0.006515163,0.008165304,3.8465,-0.010382695342396286,-0.016791735136840964,0,0
2011-05-27,0.0026350475,0.0062767984,0.0046405876,0.008136186,4.1556315,-0.00995876935221311,-0.01610612771891821,0,0
2011-05-31,0.0104713,0.0060822726,0.0064631687,0.007893852,4.009719,-0.009650134777315857,-0.01560697890785909,0,0
2011-06-01,-0.02409755,0.0058301613,0.01191981,0.008435916,3.9206662,-0.009250134291685396,-0.014960065752092327,1,1
2011-06-02,0.00038102496,0.0064352956,0.007272823,0.011478326,3.6425312,-0.010210240964321184,-0.01651282796058962,0,0
2011-06-03,-0.012458235,0.006472276,0.0069294972,0.010737897,3.649611,-0.010268914144844129,-0.01660771897631213,1,0
2011-06-06,-0.008716762,0.006534168,0.0055357176,0.010767547,3.8486407,-0.010367111777500599,-0.016766532134577416,0,0
2011-06-07,-0.00019457146,0.0066506634,0.0071273693,0.010709629,3.7065976,-0.010551943787918523,-0.017065457419524793,0,0
2011-06-08,-0.00605057,0.0066179563,0.0050167753,0.010392654,3.496679,-0.01050004984721665,-0.016981530339057107,0,0
2011-06-09,0.008188777,0.006789207,0.009176003,0.009959656,3.6412735,-0.010771756929175046,-0.017420957020144366,0,0
2011-06-10,-0.014276179,0.006468493,0.007998021,0.010141682,3.4658465,-0.010262912183053797,-0.016598012117990554,1,0
2011-06-13,0.0017711311,0.0072982046,0.006774927,0.010663907,3.572836,-0.011579332515564396,-0.018727033612246244,0,0
2011-06-14,0.010172232,0.00763568,0.008756903,0.009981657,3.7260778,-0.012114771209675673,-0.01959298839922909,0,0
2011-06-15,-0.019257817,0.0072575663,0.010414002,0.010583673,3.3691816,-0.011514855538430088,-0.018622756226966287,1,1
2011-06-16,0.0027739268,0.008080954,0.009314518,0.011734985,3.6217692,-0.012821241835919884,-0.020735549867772866,0,0
2011-06-17,0.0019766758,0.008742069,0.010398648,0.0108666085,3.7900822,-0.013870167227604906,-0.02243195689645267,0,0
2011-06-20,0.006102982,0.008533845,0.009711441,0.010160739,3.9548724,-0.01353979872835337,-0.021897658224090087,0,0
2011-06-21,0.011125322,0.007936911,0.009103278,0.00971632,4.183441,-0.012592703092742031,-0.020365938517598808,0,0
2011-06-22,-0.0064258813,0.0075816913,0.006806819,0.00999339,4.036752,-0.012029112275123925,-0.019454453838244373,0,0
2011-06-23,-0.0021511693,0.0077146245,0.013154969,0.009621403,4.223535,-0.012240024270875928,-0.019795557786020688,0,0
2011-06-24,-0.010232281,0.0075322515,0.0120510785,0.009371677,3.9196882,-0.011950671439351232,-0.019327592970736388,0,0
2011-06-27,0.009644795,0.008131455,0.011580359,0.00940879,4.1353,-0.012901366623281873,-0.020865134158066387,0,0
2011-06-28,0.01419843,0.00798915,0.009804391,0.009360588,4.380866,-0.012675585905060592,-0.020499983309047783,0,0
2011-06-29,0.0075036427,0.007382896,0.005626934,0.009865895,4.703228,-0.011713702984724756,-0.018944348409025504,0,0
2011-06-30,0.008588659,0.0067933653,0.0061637843,0.009674808,4.6713386,-0.010778354291366109,-0.01743162680817732,0,0
2011-07-01,0.014527187,0.0063483836,0.008725107,0.009529102,4.8460927,-0.010072346050539485,-0.016289813146749824,0,0
2011-07-05,0.0014972865,0.0059765764,0.0049294485,0.01009384,4.9527817,-0.009482436363535945,-0.015335763461946685,0,0
2011-07-06,-0.000748363,0.0059410166,0.0075547276,0.00961195,4.766166,-0.009426017198815763,-0.015244517822988695,0,0
2011-07-07,0.011907117,0.006102812,0.005187295,0.009129487,4.8994613,-0.009682722543321738,-0.015659682480238572,0,0
2011-07-08,-0.007425317,0.0059245746,0.012521929,0.009474774,4.9918213,-0.009399930879434868,-0.015202328916226656,0,0
2011-07-11,-0.017480005,0.0060717245,0.011177314,0.009263674,5.1384435,-0.00963339841589961,-0.015579911509771378,1,1
2011-07-12,-0.005895234,0.0069140964,0.014729252,0.010343873,5.4090075,-0.010969905820592265,-0.017741419442724574,0,0
2011-07-13,0.0011437287,0.007430422,0.010979655,0.010000266,5.0939193,-0.011789108907208624,-0.019066300969159667,0,0
2011-07-14,-0.0042000827,0.0076982505,0.011145942,0.009389614,5.3063083,-0.01221404472542708,-0.019753541562702332,0,0
2011-07-15,0.006293527,0.008016603,0.0073451074,0.008940133,5.571234,-0.01271914333528842,-0.020570427910137114,0,0
2011-07-18,-0.01108786,0.0077898568,0.010879134,0.008730571,5.6945376,-0.012359387573400882,-0.01998860177844848,0,0
2011-07-19,0.015829451,0.008159847,0.008923805,0.008939075,6.1504564,-0.012968506785477877,-0.020894209072170492,0,0
2011-07-20,0.0,0.007550404,0.0056056324,0.009748542,6.0483966,-0.011986232477058548,-0.019360982118843188,0,0
2011-07-21,0.01595529,0.007240336,0.011667812,0.0092727,5.63822,-0.011487517792371064,-0.01857854341170753,0,0
2011-07-22,-0.0011179431,0.0067316326,0.007913132,0.010008732,5.694124,-0.010680409115718457,-0.01727322194381701,0,0
2011-07-25,-0.0056085396,0.006614338,0.009556134,0.00958578,5.3076663,-0.010494309391073448,-0.016972246408830653,0,0
2011-07-26,-0.0054516536,0.0071558463,0.0067596063,0.009333335,5.171569,-0.01135346674014301,-0.0183617452018403,0,0
2011-07-27,-0.020760674,0.007401849,0.01030706,0.009018018,5.4066343,-0.011743774324416915,-0.018992982213126335,1,1
2011-07-28,-0.0017336034,0.0083003845,0.0095496,0.010579093,5.2162476,-0.013169390909448523,-0.021298604723765616,0,0
2011-07-29,-0.006382383,0.008446106,0.011361138,0.00999775,5.26023,-0.013400592666880701,-0.021672522916098634,0,0
2011-08-01,-0.006814005,0.008298893,0.01759588,0.009639175,5.564546,-0.013167025595394562,-0.021294779346462345,0,0
2011-08-02,-0.02572362,0.008057184,0.014176309,0.009529657,5.213905,-0.012783528016311978,-0.020674556026677615,1,1
2011-08-03,0.005795959,0.008871387,0.015464062,0.01207613,5.092555,-0.014075343291532861,-0.022763784231097605,0,0
2011-08-04,-0.04545774,0.008830441,0.02964911,0.011384783,5.128052,-0.0140103785927937,-0.02265871806296896,1,1
2011-08-05,-0.0008345504,0.01199556,0.033089377,0.019241538,4.5404334,-0.019032156591809637,-0.030780343834955554,0,0
2011-08-08,-0.074959286,0.013405082,0.03822024,0.017130554,4.626036,-0.021268504023408928,-0.03439714587979943,1,1
2011-08-09,0.05301285,0.017727088,0.052983318,0.034063693,4.136383,-0.028125799208260766,-0.04548731858562706,0,0
2011-08-10,-0.042049546,0.011653509,0.030761905,0.039208878,4.3970804,-0.018489459080046913,-0.02990264950064033,1,1
2011-08-11,0.039272062,0.012885482,0.043606736,0.04141842,4.515589,-0.020444107923267056,-0.033063865791641514,0,0
2011-08-12,0.0070355264,0.012501722,0.023821933,0.040740643,4.654733,-0.019835234100095602,-0.03207914577113756,0,0
2011-08-15,0.018314373,0.012519141,0.011573626,0.035585582,4.709586,-0.01986287045121882,-0.03212384151467102,0,0
2011-08-16,-0.0052284966,0.011813528,0.014095002,0.032150175,4.8467994,-0.018743343963991986,-0.030313252680822765,0,0
2011-08-17,-0.0018889711,0.011856542,0.014924544,0.02821694,4.6679745,-0.018811590603845806,-0.03042362666971612,0,0
2011-08-18,-0.039859574,0.012498534,0.028614847,0.024004105,4.7527103,-0.019830175911280896,-0.03207096525884785,1,1
