DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2019-06-11,-0.0007790522,0.007351714,0.007845053,0.010421229,4.0403705,-0.011664230459634361,-0.01886433743783997,0,0
2019-06-12,-0.0020804445,0.007425379,0.0036203912,0.009804924,4.0483985,-0.011781107196352014,-0.019053359954816582,0,0
2019-06-13,0.0046749283,0.0059035597,0.006653794,0.009245974,4.083256,-0.009366588456994021,-0.015148404852389283,0,0
2019-06-14,-0.001382887,0.006122115,0.0044109346,0.008866851,4.1261616,-0.009713348564542236,-0.015709213360195144,0,0
2019-06-17,0.00051880674,0.0056837196,0.0031647054,0.008381251,4.1322026,-0.009017790596098628,-0.014584300724963315,0,0
2019-06-18,0.011773435,0.0047715562,0.009829642,0.007885366,4.168906,-0.00757055183739585,-0.012243709085268836,0,0
2019-06-19,0.0024745096,0.0062490674,0.004852734,0.00851971,4.2708344,-0.009914771253299634,-0.016034970432768938,0,0
2019-06-20,0.008993019,0.005969501,0.005332394,0.008109332,4.250999,-0.009471211527713682,-0.015317609749074817,0,0
2019-06-21,-0.0032146208,0.005679962,0.004907099,0.0082543455,4.363092,-0.009011828448316857,-0.01457465825707837,0,0
2019-06-24,0.0005082592,0.005539958,0.00336644,0.007918795,4.3021755,-0.008789697950789408,-0.014215410840363284,0,0
2019-06-25,-0.010214593,0.004828939,0.0068563684,0.0074722636,4.3153496,-0.0076615951641733435,-0.012390951721097894,1,0
2019-06-26,-0.0013698633,0.00557761,0.005841271,0.008035201,4.227875,-0.008849436156041316,-0.014312024300265572,0,0
2019-06-27,0.0044452115,0.005900779,0.0037186376,0.0076121315,4.2333317,-0.009362176340954573,-0.015141269221275762,0,0
2019-06-28,0.004510454,0.0051388447,0.0055586696,0.0074410234,4.149696,-0.008153291835835288,-0.013186163369512505,0,0
2019-07-01,0.007949974,0.005367405,0.0062348493,0.0072473767,4.144142,-0.008515925064705077,-0.013772643173666475,0,0
2019-07-02,0.003951411,0.0058310875,0.004520884,0.007400104,4.251467,-0.009251603790546771,-0.014962442344571482,0,0
2019-07-03,0.006940117,0.0054718214,0.004860073,0.007136061,4.292335,-0.00868159205918463,-0.014040573243891871,0,0
2019-07-05,-0.003255021,0.0053411867,0.007942124,0.0072093112,4.3246136,-0.008474327569534968,-0.013705368338162029,0,0
2019-07-08,-0.0040207794,0.006284756,0.0044101523,0.0069931676,4.2156587,-0.009971394917245599,-0.01612654680442415,0,0
2019-07-09,0.0011743982,0.0057300027,0.0053343903,0.0068558035,4.1198,-0.009091223010567313,-0.01470306156822738,0,0
2019-07-10,0.0051843915,0.0055912784,0.007967146,0.006608618,3.972225,-0.008871123027476394,-0.01434709806378029,0,0
2019-07-11,0.002166126,0.006492139,0.0029218365,0.006560335,4.020454,-0.010300427837482735,-0.016658685470321684,0,0
2019-07-12,0.00382092,0.0051203114,0.0026501708,0.006367845,3.8919852,-0.008123886475922668,-0.013138606641806168,0,0
2019-07-15,0.0005801666,0.0042139003,0.0029595953,0.006314154,3.7924743,-0.00668577462625022,-0.010812775777999,0,0
2019-07-16,-0.0034029165,0.0040458827,0.0034517252,0.006001094,3.8038366,-0.006419198122213003,-0.010381646682722585,0,0
2019-07-17,-0.007343157,0.004120476,0.0063459724,0.005856551,3.8323913,-0.006537547977247353,-0.01057305164585441,1,0
2019-07-18,0.004178861,0.0049528168,0.006384241,0.0062927655,3.8282974,-0.007858139732018382,-0.012708819501765825,0,0
2019-07-19,-0.006862526,0.0055644447,0.007727901,0.006175028,3.897159,-0.008828548279368919,-0.014278242735740444,0,0
2019-07-22,0.0040228013,0.006277424,0.003955394,0.006427203,3.955665,-0.009959761082971771,-0.016107731626157838,0,0
2019-07-23,0.0063365228,0.005433878,0.0029343504,0.006285055,4.014856,-0.008621391468515134,-0.013943211976873298,0,0
2019-07-24,0.004477991,0.0044944733,0.004770841,0.0064444914,4.0674233,-0.007130931888929618,-0.011532720127962793,0,0
2019-07-25,-0.0049767853,0.0048101842,0.0065666786,0.0063571515,4.1064796,-0.007631838717094336,-0.012342827186814025,0,0
2019-07-26,0.005969177,0.005619587,0.00406902,0.0063764346,4.057481,-0.008916036848586738,-0.014419736329971991,0,0
2019-07-29,-0.00090965483,0.005214004,0.0027494312,0.0064601502,4.1550055,-0.008272539315789888,-0.013379020044306474,0,0
2019-07-30,-0.0031488258,0.0043443525,0.005740415,0.0062283296,3.9799151,-0.006892750011905911,-0.011147513121353788,0,0
2019-07-31,-0.010009259,0.0049351496,0.013064615,0.006081419,3.9418383,-0.007830108860264893,-0.012663485707542147,1,0
2019-08-01,-0.010195143,0.0071609775,0.016105521,0.00698549,3.9416313,-0.01136160780002958,-0.018374911582711578,0,0
2019-08-02,-0.0066276053,0.009793484,0.010802701,0.0076817074,4.04276,-0.015538341611146436,-0.025129863508053903,0,0
2019-08-05,-0.03557859,0.010061649,0.017679393,0.0077299103,4.0193577,-0.01596381220388895,-0.025817968982233996,1,1
2019-08-06,0.016123729,0.01202296,0.02362696,0.015878057,3.6584852,-0.019075629869701193,-0.03085065233807656,0,0
2019-08-07,0.0015634503,0.0155130485,0.016827384,0.016217811,3.734296,-0.024613003803880693,-0.03980614158148234,0,0
2019-08-08,0.020445691,0.015809031,0.011067255,0.014902207,3.66182,-0.02508261003483898,-0.04056562678150187,0,0
2019-08-09,-0.006911585,0.013264856,0.008733161,0.016167762,3.7865536,-0.021046023343578923,-0.03403733211992583,0,0
2019-08-12,-0.0136209,0.010835581,0.0116242105,0.015168729,3.7773283,-0.01719173413914645,-0.027803863706638225,0,0
2019-08-13,0.017807689,0.010704948,0.015577097,0.015075238,3.7944195,-0.01698447145922445,-0.02746866172774641,0,0
2019-08-14,-0.031616684,0.0121227885,0.015217226,0.015713168,3.8714986,-0.01923401723466119,-0.03110680920233225,1,1
2019-08-15,0.0027244382,0.013044777,0.01314168,0.019630719,3.9376826,-0.020696845439874555,-0.03347261335651387,0,0
2019-08-16,0.014982859,0.012734019,0.0068741012,0.01793295,3.8128664,-0.02020379599678542,-0.032675213896672946,0,0
2019-08-19,0.01109164,0.009787115,0.0070684133,0.017593045,3.7841477,-0.015528237901610653,-0.0251135229713407,0,0
2019-08-20,-0.008759933,0.008292339,0.007806237,0.016764676,3.795215,-0.013156625995386077,-0.02127796027173148,0,0
2019-08-21,0.010639311,0.008044683,0.0057343654,0.015799966,3.7903905,-0.012763695210866406,-0.020642480808723114,0,0
2019-08-22,-0.00239255,0.0071497345,0.008375598,0.015152536,3.818423,-0.0113437693144673,-0.0183460617402645,0,0
2019-08-23,-0.023106908,0.0074965963,0.02097569,0.013943921,3.773604,-0.011894100257507461,-0.019236101477384002,1,1
2019-08-26,0.009671171,0.010989373,0.01574593,0.016063603,3.8664272,-0.017435739719785803,-0.028198489278022994,0,0
2019-08-27,-0.006175275,0.012738409,0.008953131,0.015293829,3.8187044,-0.020210761638555657,-0.0326864792962447,0,0
2019-08-28,0.008427138,0.010729764,0.008082322,0.01432131,3.7227116,-0.017023843894234388,-0.027532338015894796,0,0
2019-08-29,0.012722599,0.009228532,0.009805229,0.01364553,3.7329907,-0.014641989834307902,-0.02368021087646319,0,0
2019-08-30,-0.0006835854,0.0092726685,0.008018427,0.01367274,3.748637,-0.014712017246180925,-0.023793464873976603,0,0
2019-09-03,-0.0064314418,0.0087510785,0.009056352,0.012658483,3.6675482,-0.013884462266405398,-0.022455075990039913,0,0
2019-09-04,0.011121682,0.008717116,0.0050354553,0.012017821,3.6755545,-0.013830577625275555,-0.02236792938774086,0,0
2019-09-05,0.01133588,0.0071790833,0.0095597645,0.012072995,3.7369695,-0.011390334512069028,-0.018421370746157222,0,0
2019-09-06,0.0029398198,0.007778966,0.0037268365,0.012147653,3.7833211,-0.012342108293686095,-0.019960656328952216,0,0
2019-09-09,-0.000839067,0.006161893,0.0052026957,0.011349703,3.743347,-0.009776460102155724,-0.015811282446182583,0,0
2019-09-10,8.393839e-05,0.0057377894,0.0066024982,0.01054388,3.7157702,-0.009103577116450533,-0.014723041628029043,0,0
2019-09-11,0.007858915,0.0062161614,0.005949144,0.0097311605,3.7241871,-0.00986256241998461,-0.01595053408248429,0,0
2019-09-12,0.0032425718,0.006237281,0.0045243637,0.009646156,3.785776,-0.009896070432506511,-0.01600472595200127,0,0
2019-09-13,-0.0017446936,0.0056442395,0.0046960604,0.009025856,3.8347359,-0.00895515139740487,-0.014482995543701315,0,0
2019-09-16,-0.0024977117,0.005384945,0.005072176,0.00850416,3.7647626,-0.008543754151824276,-0.013817650625449976,0,0
2019-09-17,0.0029965064,0.0054257093,0.0035081664,0.0079858415,3.8092573,-0.008608431103865213,-0.013922251426332083,0,0
2019-09-18,0.00016620959,0.004858431,0.0077852183,0.007651764,3.7713153,-0.0077083874825966256,-0.012466628045163197,0,0
2019-09-19,-0.00016620959,0.005810894,0.007805737,0.0072992165,3.6371355,-0.009219565276886246,-0.014910627067533655,0,0
2019-09-20,-0.0061692568,0.006686931,0.006809062,0.0068672914,3.667172,-0.010609485888652846,-0.01715851916147948,0,0
2019-09-23,0.002505639,0.0067338743,0.0061918683,0.0073083076,3.564044,-0.010683966135437708,-0.017278974643962056,0,0
2019-09-24,-0.008965664,0.006527208,0.0110050505,0.007026768,3.6091812,-0.010356068819308346,-0.016748672568927415,0,0
2019-09-25,0.005372295,0.007895471,0.008460268,0.007818817,3.7371535,-0.012526954781925314,-0.02025960502860382,0,0
2019-09-26,-0.001927348,0.008239012,0.007215028,0.0076969136,3.8758967,-0.013072017607741999,-0.021141124740222315,0,0
2019-09-27,-0.005635713,0.0077364957,0.010617156,0.0073182397,3.9232614,-0.012274724893926949,-0.019851678441798463,0,0
2019-09-30,0.0049644597,0.008624382,0.005142561,0.0073077916,4.0680532,-0.013683445861508072,-0.02212997599260352,0,0
2019-10-01,-0.013775836,0.0072419657,0.00967993,0.0071777375,4.245644,-0.011490103893199764,-0.018582725863250278,1,0
2019-10-02,-0.019680092,0.007831104,0.012571072,0.008778187,4.3531065,-0.012424830945106586,-0.020094442095235667,1,0
2019-10-03,0.010790384,0.009492609,0.012756705,0.011394466,4.477296,-0.015060974363110557,-0.024357826563149082,0,0
2019-10-04,0.013389821,0.010565908,0.010789875,0.011308581,4.732827,-0.01676387108643505,-0.027111888952584436,0,0
2019-10-07,-0.0045852163,0.010449022,0.0073862677,0.0117741125,4.8361464,-0.01657841924429296,-0.02681196122561229,0,0
2019-10-08,-0.015437699,0.008950359,0.0112829525,0.010887133,4.9793878,-0.014200640691060829,-0.0229664253254209,1,0
2019-10-09,0.009119912,0.009488903,0.009751799,0.011788785,5.4012313,-0.015055094557937396,-0.024348317266394436,0,0
2019-10-10,0.0075085675,0.009609777,0.016961388,0.011369024,5.776027,-0.015246872303121276,-0.024658475755695256,0,0
2019-10-11,0.010064786,0.011648414,0.011581033,0.010861656,6.2237387,-0.018527365911495383,-0.029797442297056217,0,0
2019-10-14,-0.0017687939,0.0116589395,0.0068292124,0.01077465,6.12461,-0.018524401086256047,-0.029864616982562906,0,0
2019-10-15,0.010816355,0.009204268,0.0058356337,0.009860324,6.0528245,-0.014612478319219715,-0.023600411816257112,0,0
2019-10-16,-0.0020870734,0.0075483634,0.0028925044,0.010071885,6.2809668,-0.01201310333092383,-0.019294471044027848,0,0
2019-10-17,0.002170466,0.005485757,0.0052340073,0.009355634,5.8461323,-0.008703702406892567,-0.014076331887505261,0,0
2019-10-18,-0.0032574679,0.00546683,0.005890229,0.008616438,6.0297465,-0.00867669702056762,-0.014021883130728495,0,0
2019-10-21,0.0060886797,0.00584983,0.0033263504,0.008163395,5.6311007,-0.0092813403306215,-0.015010534683637038,0,0
2019-10-22,-0.003999339,0.004983177,0.005598757,0.007945841,5.960482,-0.007906309253192289,-0.012786723149570828,0,0
2019-10-23,0.003749848,0.0052458043,0.00489977,0.007515528,6.2109723,-0.00834258998027295,-0.013421435760022485,0,0
2019-10-24,-0.00049916806,0.0053079445,0.0038631256,0.007106495,6.5070643,-0.008465758913352191,-0.013528077933212559,0,0
2019-10-25,0.0053116567,0.0048856423,0.0052037966,0.0065373094,7.013323,-0.007823680628152163,-0.012377055558883621,0,0
2019-10-28,0.005283592,0.005127972,0.0037889613,0.0066062533,6.9999447,-0.008210962459111838,-0.01299291179827411,0,0
2019-10-29,-0.00016469038,0.00484404,0.003865085,0.00663887,7.0621448,-0.0077596955622613725,-0.012264989816754012,0,0
2019-10-30,0.0039451024,0.004648545,0.0070206067,0.0062223743,6.8758645,-0.0074365713704046465,-0.011794847438230383,0,0
2019-10-31,-0.0039451024,0.0055217207,0.0066336505,0.006169348,6.680526,-0.008819882709273419,-0.01404279767655938,0,0
2019-11-01,0.009017933,0.0060764635,0.0049226563,0.0061105103,6.6047854,-0.009699801570995897,-0.015467914666195109,0,0
2019-11-04,0.00407233,0.005712929,0.0037603225,0.007127108,6.6286426,-0.009121347068929258,-0.01453825967179747,0,0
2019-11-05,-0.0012199586,0.0050355257,0.003548333,0.0068517732,6.7496943,-0.008047791854006694,-0.012795677960996793,0,0
2019-11-06,0.0011386743,0.0046483763,0.0033583231,0.0063965768,6.780006,-0.007430830752448334,-0.011807651074638048,0,0
2019-11-07,0.0034082644,0.004406914,0.005874744,0.0060148365,6.765636,-0.007044034982739484,-0.011196203359739448,0,0
2019-11-08,0.0014571361,0.0050590057,0.004507465,0.0059277755,6.599913,-0.008075305868121212,-0.01287870281766508,0,0
2019-11-11,-0.0009711882,0.0050923764,0.004025595,0.0056071472,6.706092,-0.008135792314188723,-0.012946897081891163,0,0
2019-11-12,0.0014564288,0.0048145764,0.0046682623,0.005345831,6.5225024,-0.007679936752222617,-0.012268272833905308,0,0
2019-11-13,0.0011313133,0.0049072136,0.0047930484,0.0051587503,6.2756677,-0.007809334451349125,-0.012544275680553699,0,0
2019-11-14,0.000484457,0.005044331,0.0041153287,0.004890969,6.4001107,-0.00803736157141747,-0.01287377480388428,0,0
2019-11-15,0.006838046,0.004878135,0.0033378794,0.004658668,6.221997,-0.007758768705023628,-0.012478896796748774,0,0
2019-11-18,0.001121795,0.004483933,0.0037572181,0.005699108,6.1092978,-0.00712312625345185,-0.011488112052170285,0,0
2019-11-19,-0.001041625,0.0044372384,0.00443222,0.0053552147,6.2462807,-0.00705929332623721,-0.011347327931346301,0,0
2019-11-20,-0.003050986,0.0046588327,0.0061403853,0.0051235105,5.893844,-0.00739170459635547,-0.01195446285368176,0,0
2019-11-21,-0.0016095288,0.005285032,0.005122736,0.0051436494,5.696458,-0.008385232867017308,-0.013561277175180173,0,0
2019-11-22,0.0024133227,0.005390522,0.0035057317,0.004896791,5.8131895,-0.008552602815226606,-0.013831961399990402,0,0
2019-11-25,0.006806288,0.004776815,0.002705989,0.0047915764,5.8323827,-0.007578895134348625,-0.012257202540289799,0,0
2019-11-26,0.0035051417,0.0041426714,0.0029252334,0.005720802,5.6413155,-0.00657276301538624,-0.01063000425534179,0,0
2019-11-27,0.003175866,0.0039572194,0.0022270237,0.0055926302,5.835963,-0.0062785248240385385,-0.010154138440799512,0,0
2019-11-29,-0.003175866,0.003603811,0.0027229793,0.0055508767,5.459572,-0.005717806949083526,-0.009247300116815342,0,0
2019-12-02,-0.009428002,0.0035869447,0.008700234,0.0053917933,5.7293644,-0.00569104695858053,-0.009204021694597189,1,1
2019-12-03,-0.0074936897,0.0050144875,0.010989032,0.0067532184,6.0089407,-0.007956824884813243,-0.01286543916359255,0,0
2019-12-04,0.0064495546,0.0067523206,0.007696381,0.007102185,5.929073,-0.01071323214632037,-0.017326306005140197,0,0
2019-12-05,0.00216737,0.007039976,0.004692577,0.0072380076,5.981951,-0.011169626460483747,-0.01806442382413255,0,0
2019-12-06,0.009020217,0.0060193622,0.0052362513,0.006641655,6.2399693,-0.009575702777006295,-0.01539458762100073,0,0
2019-12-09,-0.003662133,0.005755694,0.003353544,0.0074053295,6.6590962,-0.009191976679509384,-0.014641643572853903,0,0
2019-12-10,0.00047843077,0.004992343,0.006023566,0.0070408476,6.1862807,-0.007937427709873594,-0.012777221310359153,0,0
2019-12-11,0.0022296554,0.005478262,0.0030376264,0.0063826405,6.3327518,-0.008723077331598597,-0.01399348893069879,0,0
2019-12-12,0.007922716,0.0047747744,0.007675787,0.0059418236,6.571217,-0.007619719253245947,-0.012159453952848003,0,0
2019-12-13,0.0012618299,0.0056852214,0.00625686,0.0066603045,6.938804,-0.009099240602448516,-0.014414805305261284,0,0
2019-12-16,0.0069900146,0.00608838,0.0043343934,0.0060979594,7.1082277,-0.009756069977443363,-0.015407800842418355,0,0
2019-12-17,0.0003912516,0.0054425285,0.002535509,0.0065501435,6.9059224,-0.008708706510459418,-0.013804653577341962,0,0
2019-12-18,0.0011728372,0.0043554534,0.0020479779,0.006070396,6.460275,-0.006943650698083018,-0.011107096251314773,0,0
2019-12-19,0.0038995526,0.0036710994,0.0035222566,0.005648457,6.5402493,-0.005856851422740808,-0.009352439889706398,0,0
2019-12-20,0.0043495214,0.003927806,0.003960774,0.0056532146,6.247507,-0.006248906111352023,-0.010044394447324462,0,0
2019-12-23,0.00046490005,0.004226756,0.002189166,0.005670935,6.450369,-0.006737859434717706,-0.010780259852149091,0,0
2019-12-24,-0.00046490005,0.0036711781,0.00185595,0.0054308195,5.823856,-0.005824691726948512,-0.009420162829327014,0,0
2019-12-26,0.0057957736,0.0032383658,0.0020937254,0.005369954,5.1192684,-0.005137991470545542,-0.008309575602825754,0,0
2019-12-27,-0.002159828,0.0031539819,0.003938078,0.005622742,6.1422777,-0.005012200864112336,-0.00807703073775175,0,0
2019-12-30,-0.0043337015,0.0036563652,0.005183675,0.0054349317,5.94303,-0.00580118924623674,-0.009382152715560187,0,0
2019-12-31,0.0023239611,0.0043130815,0.0048749787,0.0054785996,6.207467,-0.006858994810968763,-0.011035578754330986,0,0
2020-01-02,0.008628713,0.0046480973,0.0042568105,0.0052950364,6.1667356,-0.007388557472005262,-0.011899333149112663,0,0
2020-01-03,-0.0072369245,0.004639625,0.01140433,0.006277159,6.6888347,-0.007411411730928387,-0.011798272880971567,0,0
2020-01-06,0.0024695182,0.006416075,0.0077224416,0.006564147,6.276827,-0.0102106547482348,-0.01640111442123835,0,0
2020-01-07,-0.002546789,0.007099252,0.006014681,0.006189202,7.754008,-0.011419086078090716,-0.017848191733982693,0,0
2020-01-08,0.007697675,0.0066295573,0.018226042,0.0058777127,7.569831,-0.010653176265943429,-0.016697010429591964,0,0
2020-01-09,0.0048192865,0.009600791,0.0030070792,0.0064470577,7.5551867,-0.0154264660720838,-0.024183770235032466,0,0
2020-01-10,-0.003439976,0.0066056987,0.0052886815,0.00631075,7.6509557,-0.010619501626600306,-0.016623737984874824,0,0
2020-01-13,0.007628384,0.005822158,0.0030890987,0.0060398304,7.6729226,-0.009360950035558412,-0.01464879048372088,0,0
2020-01-14,-0.00053209683,0.0049814186,0.0046205167,0.0064902194,7.997545,-0.00802206447129805,-0.012495702875067634,0,0
2020-01-15,0.0017472561,0.004999673,0.0044267024,0.006010836,7.889449,-0.008047343133515579,-0.01255379503702921,0,0
2020-01-16,0.0068832766,0.0050382395,0.0029743048,0.0056864675,7.625314,-0.00809849955426728,-0.012682265906033429,0,0
2020-01-17,0.0025596642,0.0044080345,0.0026095945,0.0060790638,7.9220395,-0.007096167969474414,-0.011064937516848597,0,0
2020-01-21,-0.0016555049,0.003933138,0.004682609,0.005781166,7.7557116,-0.006326473577074767,-0.009888121633639592,0,0
2020-01-22,7.530971e-05,0.0043856595,0.0047214883,0.005512307,7.408555,-0.007040934268487489,-0.011063501134105718,0,0
2020-01-23,0.0018809019,0.0047075655,0.005244462,0.0052623427,7.0281425,-0.007539298484202055,-0.011923947502245815,0,0
2020-01-24,-0.009819551,0.0050304355,0.0103635825,0.0050532566,7.145254,-0.008062805259000636,-0.012725328916045133,1,0
2020-01-27,-0.016531833,0.006568725,0.005523398,0.0063602235,7.3904133,-0.010544592389127758,-0.016573701214297926,1,0
2020-01-28,0.011890747,0.00633758,0.0067754514,0.009135417,6.93918,-0.010143373270588446,-0.016068783194711122,0,0
2020-01-29,-0.0017555247,0.00638699,0.0056649074,0.009657047,6.9819374,-0.010225607004295695,-0.016186210647810444,0,0
2020-01-30,0.005257355,0.0062565478,0.011502407,0.008588686,7.129277,-0.010026958755070916,-0.015829738578077707,0,0
2020-01-31,-0.020188749,0.007840871,0.013064404,0.0080632,6.9458785,-0.012550019970392163,-0.019878825208466,1,1
2020-02-03,0.006646597,0.009683426,0.008839441,0.011501074,6.6152725,-0.015458945087712192,-0.02464641952528618,0,0
2020-02-04,0.01650152,0.009277083,0.010677783,0.010464697,6.7497826,-0.014826671719348797,-0.02357379356222043,0,0
2020-02-05,0.010701737,0.009497123,0.008388259,0.011865502,6.872279,-0.01519273923692655,-0.024098242621393626,0,0
2020-02-06,0.0030687498,0.009010107,0.0051120836,0.0114353625,7.0705304,-0.014434172913491635,-0.02281125107312099,0,0
2020-02-07,-0.0059213904,0.007222281,0.004393037,0.010059961,7.1714354,-0.011577901009582253,-0.018264787225899172,0,0
2020-02-10,0.0082354285,0.006043945,0.008946583,0.009266742,6.924251,-0.009672351823457374,-0.015326891293206924,0,0
2020-02-11,0.0013411819,0.007025512,0.005172511,0.008973162,7.2383437,-0.011267324673156073,-0.017754429951705314,0,0
2020-02-12,0.006826978,0.0065063764,0.0040232795,0.007908157,7.350879,-0.010442031408767583,-0.016423087376658,0,0
2020-02-13,-0.0008878367,0.0054940106,0.007582516,0.0077873687,7.097407,-0.008803004529226941,-0.013905287701524962,0,0
2020-02-14,0.0010357329,0.0062148217,0.004860676,0.006947339,7.15359,-0.009961694498021856,-0.015720010288362868,0,0
2020-02-18,-0.003481356,0.0058981315,0.007431092,0.006254116,7.1868353,-0.009456132724452431,-0.014913603774486531,0,0
2020-02-19,0.005328215,0.0063703624,0.0039059129,0.0059843385,6.8870826,-0.010191927329100483,-0.016161555512309973,0,0
2020-02-20,-0.005328215,0.0055513023,0.011507475,0.006090692,7.038491,-0.008891207880910154,-0.01405945336062347,0,0
2020-02-21,-0.008943937,0.0071553183,0.0070297187,0.006161764,7.1379194,-0.011468018890111257,-0.018102019376503048,0,0
2020-02-24,-0.034425758,0.0073711504,0.014340719,0.007064551,7.2664657,-0.011823750317884558,-0.018622353841099556,1,1
2020-02-25,-0.029489065,0.00917729,0.026119625,0.01812807,5.5197062,-0.014560689628829579,-0.02354872560487015,1,1
2020-02-26,-0.0071282987,0.013782341,0.019760171,0.021773895,5.7013354,-0.021867064208635833,-0.03536518585037888,0,0
2020-02-27,-0.050527867,0.015809905,0.027497236,0.018237988,5.707473,-0.025083996286227914,-0.04056786873943171,1,1
2020-02-28,-0.002031145,0.018790832,0.034519866,0.031062892,5.574075,-0.029813534938098598,-0.048216861389478526,0,0
2020-03-02,0.037903473,0.023415728,0.033829767,0.025461132,5.5155334,-0.03715139606462853,-0.06008424422642638,0,0
2020-03-03,-0.02243578,0.026540088,0.034256686,0.02946455,5.5565653,-0.04210850435051418,-0.06810128090488297,0,0
2020-03-04,0.038537104,0.028524606,0.024335574,0.02720246,5.6103864,-0.04525714092560557,-0.0731935107804157,0,0
2020-03-05,-0.032383237,0.026042549,0.019352913,0.030789796,5.8076797,-0.04131911200280668,-0.06682461171787261,0,0
2020-03-06,-0.017225947,0.02189831,0.030675719,0.031042533,5.85961,-0.03474386106431739,-0.05619058379195112,0,0
2020-03-09,-0.07575731,0.023136526,0.034439623,0.027275966,5.8067126,-0.03670841454703052,-0.059367818667482364,1,1
2020-03-10,0.0420477,0.026123976,0.037939418,0.048308823,5.6392856,-0.04144830484112665,-0.06703355283105229,0,0
2020-03-11,-0.04478094,0.02922151,0.033032358,0.046753462,5.526239,-0.04636285195186229,-0.07498175613275425,0,0
2020-03-12,-0.10423595,0.02975619,0.06298691,0.046167057,5.624053,-0.04721117627114837,-0.07635373487332521,1,1
2020-03-13,0.08795598,0.037651617,0.058515947,0.07028865,5.735334,-0.05973806047369487,-0.09661322575524592,0,0
2020-03-16,-0.10955244,0.044438675,0.062240932,0.076647975,5.967167,-0.07050640335163595,-0.11402866129544949,1,0
2020-03-17,0.028257094,0.049480706,0.051406138,0.08923725,6.1818247,-0.07866663700341107,-0.12664677344604186,0,0
2020-03-18,-0.034380306,0.04962689,0.06468114,0.07467382,6.1250386,-0.07885046187177115,-0.12711956628206703,0,0
2020-03-19,-0.005218674,0.052568175,0.055171475,0.06396352,6.087526,-0.08348888975650506,-0.13472348070912346,0,0
2020-03-20,-0.042978287,0.052179016,0.069081664,0.05149494,5.9643188,-0.08278722974237462,-0.1338902075716611,0,0
2020-03-23,-0.030164186,0.055052713,0.06579592,0.048577357,5.9387197,-0.08734664313567093,-0.14126405988599924,0,0
2020-03-24,0.09344564,0.057174537,0.036698487,0.042943817,5.806668,-0.09071312748777814,-0.14670861081605258,0,0
2020-03-25,0.011824806,0.047249854,0.04960108,0.06510611,5.9479938,-0.07496662195233414,-0.12124208776376864,0,0
2020-03-26,0.055580806,0.04341427,0.053218544,0.053253837,5.818221,-0.06888108693858097,-0.11140006806203956,0,0
2020-03-27,-0.0327387,0.04397251,0.025267415,0.05405162,5.907314,-0.06976678937299369,-0.11283249771525147,0,0
2020-03-30,0.033984087,0.03434898,0.03227537,0.047616545,5.8707886,-0.05449809537372653,-0.08813873014660838,0,0
2020-03-31,-0.016020415,0.02978324,0.019135118,0.0432091,5.8589916,-0.04725409215292009,-0.07642314191033342,0,0
2020-04-01,-0.048537254,0.02356259,0.022645388,0.035853833,5.726087,-0.03738440573999484,-0.060461086329949884,1,0
2020-04-02,0.027597683,0.020891389,0.024784094,0.04102251,5.902336,-0.03314628053740703,-0.05360684727816622,0,0
2020-04-03,-0.013502231,0.020942457,0.021529447,0.036859304,5.9042735,-0.03322730566428076,-0.053737887670378924,0,0
2020-04-06,0.063115194,0.02025878,0.032404564,0.030630304,5.836207,-0.032142583859445496,-0.05198358778549508,0,0
2020-04-07,-0.0009458054,0.022991603,0.033288628,0.0449027,6.004079,-0.036480235889313074,-0.05899254637582439,0,0
2020-04-08,0.03459523,0.025932472,0.026930884,0.0363876,5.8972487,-0.04114446242507783,-0.06654215428709268,0,0
2020-04-09,0.01622956,0.02552745,0.026192162,0.035857353,5.9913363,-0.040501853468562915,-0.06550287507889915,0,0
2020-04-13,-0.0074020918,0.024561338,0.025230775,0.030678863,5.953236,-0.038969021377936126,-0.0630238549760985,0,0
2020-04-14,0.029900929,0.02362015,0.014792611,0.025293902,5.884094,-0.037475731836719484,-0.0606087862842209,0,0
2020-04-15,-0.024209086,0.018835496,0.018328326,0.027176615,6.0269227,-0.029893836142039967,-0.048313117625619816,0,0
2020-04-16,0.0044943895,0.017132726,0.02122563,0.026337253,6.122912,-0.02722095993238079,-0.04388685788891827,0,0
2020-04-17,0.029166892,0.017752338,0.01579008,0.021753626,6.0426946,-0.02817990634187664,-0.04552473577960941,0,0
2020-04-20,-0.022373874,0.01639981,0.013010093,0.024673067,6.225697,-0.026085224655311694,-0.04195073533859623,0,0
2020-04-21,-0.026904214,0.014214329,0.024299448,0.024086881,6.3245335,-0.02263174704333922,-0.03631252618545193,1,0
2020-04-22,0.020469876,0.016544117,0.020166958,0.025123686,6.4867463,-0.02638173263980333,-0.04217593977549731,0,0
2020-04-23,-0.0027831413,0.017707808,0.015988452,0.023880994,6.532982,-0.028249118112832938,-0.045116259402779184,0,0
2020-04-24,0.017379342,0.016339403,0.01647992,0.020104807,6.462811,-0.026049586886932687,-0.041666722855478906,0,0
2020-04-27,0.01386352,0.015607359,0.014605824,0.019488188,6.5730467,-0.024907056439971268,-0.03974483767857134,0,0
