DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2013-09-04,0.008807953,0.0075848806,0.0064415103,0.0068984167,5.876424,-0.012034172273666294,-0.019462637277372102,0,0
2013-09-05,-0.0003024346,0.007090236,0.0032465418,0.007785644,5.0836415,-0.011249369395309098,-0.01819339055160205,0,0
2013-09-06,0.0003024346,0.005375783,0.0107973525,0.0076014814,5.3484674,-0.008529217514380936,-0.013794140798985922,0,0
2013-09-09,0.009330391,0.0070737978,0.0054889466,0.00634939,6.7532854,-0.011305688005686307,-0.017974324240316003,0,0
2013-09-10,0.008056138,0.0068091983,0.0042390153,0.0074914526,6.987485,-0.010901995378949607,-0.017255110134606264,0,0
2013-09-11,0.0037078278,0.005568975,0.0047867545,0.007715227,6.9238124,-0.008912211500692125,-0.01412248274952136,0,0
2013-09-12,-0.0022230465,0.0054564723,0.0032267505,0.0070513515,7.038443,-0.008739320805867498,-0.013819289901097586,0,0
2013-09-13,0.002074997,0.0047788676,0.003961122,0.0065650553,6.914823,-0.007647271055788971,-0.012120079072309694,0,0
2013-09-16,0.005610527,0.004657298,0.006538523,0.0063143778,6.4604406,-0.007424876087518245,-0.011876823502342542,0,0
2013-09-17,0.0001472212,0.00554586,0.0036844,0.0066644438,6.4371867,-0.008839555980256871,-0.014146993206732518,0,0
2013-09-18,0.011416986,0.0049859146,0.010436615,0.0062959287,6.3356843,-0.007939338016903576,-0.012735363406613041,0,0
2013-09-19,-0.00014554981,0.006465542,0.005538191,0.008141628,6.3889837,-0.010300750243900276,-0.0165032634375187,0,0
2013-09-20,-0.008771986,0.0063370448,0.005308605,0.007526658,5.2354364,-0.010054355547853616,-0.01626071744990835,0,0
2013-09-23,-0.0057433336,0.0057720444,0.005556333,0.0075109205,5.4388094,-0.009157925952725625,-0.014810938964282412,0,0
2013-09-24,-0.00014769958,0.005872899,0.0056276144,0.0074516837,5.6201787,-0.009317942977445065,-0.015069731446182781,0,0
2013-09-25,-0.003996157,0.005967356,0.0036858425,0.0073531275,5.7375298,-0.009467807429981852,-0.01531210436674318,0,0
2013-09-26,0.003996157,0.00517965,0.00438766,0.0073685125,5.566779,-0.00821803393807205,-0.013290869536563638,0,0
2013-09-27,-0.0035513502,0.005042265,0.005789719,0.0073561003,5.491919,-0.008000058575256075,-0.012938342139962025,0,0
2013-09-30,-0.007290072,0.005578996,0.006013325,0.0073732436,5.322042,-0.008851635880014223,-0.014315581871889234,0,0
2013-10-01,0.009067323,0.0058941673,0.005872661,0.007373757,5.3956685,-0.009351686254562999,-0.01512430380464347,0,0
2013-10-02,-0.003854712,0.005903624,0.007116761,0.007374388,5.5782013,-0.009366690706606912,-0.015148570218737894,0,0
2013-10-03,-0.007904001,0.0063809357,0.0076385085,0.0073047928,5.693705,-0.010123992963415523,-0.01637334071382662,0,0
2013-10-04,0.00894327,0.006887226,0.004722371,0.007292223,5.8714457,-0.01092727316119961,-0.017672470455867815,0,0
2013-10-07,-0.010141772,0.006021355,0.0043590274,0.0073556774,5.8273687,-0.009553482652082557,-0.015450665269270154,1,0
2013-10-08,-0.01039714,0.0054123113,0.008941251,0.0073702834,6.0568547,-0.008592853820164425,-0.013876777022128839,1,0
2013-10-09,-0.0010608473,0.0067621544,0.007820148,0.0074114604,6.194227,-0.01075219381870641,-0.017304946132158033,0,0
2013-10-10,0.021748139,0.007347922,0.00993777,0.007406923,5.9575515,-0.011658214020022735,-0.018854607164814168,0,0
2013-10-11,0.008274279,0.00799929,0.009794802,0.0077398443,5.371847,-0.012691674383973919,-0.02052600289912129,0,0
2013-10-14,0.0030852887,0.008564529,0.007913968,0.0076807225,5.6640906,-0.013588483117047054,-0.0219763945573142,0,0
2013-10-15,-0.00721387,0.008152453,0.0066187046,0.0076559177,5.659719,-0.012934682804671624,-0.020919015782752345,0,0
2013-10-16,0.01248089,0.007436136,0.008131675,0.007683984,5.5417256,-0.011798173833066538,-0.019080961500844502,0,0
2013-10-17,0.008427832,0.0077178045,0.0073087034,0.007887201,5.271623,-0.012245069791597002,-0.01980371781044419,0,0
2013-10-18,0.005051609,0.007690927,0.0043332414,0.0079034595,5.32976,-0.012202425368974546,-0.019734749799140246,0,0
2013-10-21,0.0010072668,0.006239604,0.0031506978,0.00784888,5.435307,-0.00989975684775358,-0.01601068792106536,0,0
2013-10-22,0.0064511728,0.0049711065,0.0062161637,0.0078732,5.293283,-0.00788715781021138,-0.01275574988613406,0,0
2013-10-23,-0.004439678,0.0056572296,0.005427631,0.007842086,5.3950043,-0.008975761480881183,-0.014516327838589065,0,0
2013-10-24,0.0038679226,0.00587351,0.0042960783,0.007907299,5.207042,-0.009318912086607954,-0.015071298767947052,0,0
2013-10-25,0.0031406165,0.0052741035,0.004804165,0.0078104297,5.381515,-0.008367892961425852,-0.013533233676609949,0,0
2013-10-28,0.0028465718,0.0052258065,0.003907509,0.0077227657,5.5179067,-0.008291265472770275,-0.013409305500806538,0,0
2013-10-29,0.0048206532,0.0049305935,0.004872405,0.007631267,5.675218,-0.007822879903119867,-0.01265179445303724,0,0
2013-10-30,-0.0039682593,0.005066951,0.008182381,0.007553858,5.876001,-0.008039224701312568,-0.013001684768575161,0,0
2013-10-31,-0.0054108063,0.006241574,0.0049899234,0.00747583,6.0568976,-0.00990943683133047,-0.016002936652741523,0,0
2013-11-01,0.0021393434,0.0058829137,0.005738218,0.0074163834,6.265005,-0.009361046318809602,-0.015040585226864321,0,0
2013-11-04,0.004690507,0.005772986,0.0029264737,0.007429952,5.9994264,-0.009159419882910434,-0.014813355069074951,0,0
2013-11-05,-0.0036937108,0.00473096,0.004963557,0.007473511,5.7795677,-0.007506141367753112,-0.012139539261286426,0,0
2013-11-06,0.0051107435,0.004980682,0.004918966,0.007425126,5.8203263,-0.007902350473932118,-0.01278032069138345,0,0
2013-11-07,-0.011536124,0.005327474,0.011191598,0.0074540125,5.6707873,-0.008452571023584909,-0.013670181891383212,1,0
2013-11-08,0.01181929,0.0070458897,0.01024603,0.0075370315,5.9842997,-0.011179009898410136,-0.018079599479310402,0,0
2013-11-11,0.0008490166,0.008169596,0.0029970019,0.007648969,5.8081417,-0.01296188210656452,-0.02096300469490192,0,0
2013-11-12,-0.0014154284,0.0054964656,0.0044042626,0.0075733433,5.939961,-0.008720693035045296,-0.014103810506335981,0,0
2013-11-13,0.00776018,0.0050589936,0.010062648,0.0075176284,6.0415597,-0.008030496532554913,-0.012973671064487135,0,0
2013-11-14,0.0050469753,0.0070151384,0.0037337756,0.0075199534,6.129901,-0.011146708320345117,-0.017968115434257033,0,0
2013-11-15,0.003211172,0.0057855193,0.0031749979,0.007564655,5.849959,-0.0091793051704582,-0.014845515165332281,0,0
2013-11-18,-0.0026519662,0.004634827,0.0056839064,0.007511801,5.9997663,-0.007353617067985405,-0.011892864620533619,0,0
2013-11-19,-0.0019585905,0.0053217537,0.004405905,0.007505683,5.884833,-0.008443495239361025,-0.013655503798670206,0,0
2013-11-20,-0.0030855564,0.005271471,0.007565431,0.007537825,5.609202,-0.008363717014846268,-0.01352647999785915,0,0
2013-11-21,0.007835495,0.0059948033,0.0060493466,0.0074981353,5.6981425,-0.009511355811571373,-0.015382534333642365,0,0
2013-11-22,0.0041724676,0.00618037,0.0034538559,0.0074683917,5.9596925,-0.009805775880549084,-0.01585869429540651,0,0
2013-11-25,0.0006937219,0.005040691,0.00421041,0.0075121466,5.658726,-0.007997560246218971,-0.012934301640063659,0,0
2013-11-26,-0.00027743098,0.004868981,0.0032253824,0.0074664443,5.747784,-0.007725125653740535,-0.012493698370088938,0,0
2013-11-27,0.0012478338,0.004528968,0.0023232484,0.0074440036,5.718234,-0.007185661220445603,-0.011621232831911656,0,0
2013-11-29,-0.00013857133,0.003855917,0.0038101233,0.0074530495,5.538064,-0.006117798386075677,-0.009894198638391962,0,0
2013-12-02,-0.0023586552,0.0041667237,0.004138588,0.0072092786,5.880906,-0.006610924290158522,-0.010691721757139592,0,0
2013-12-03,-0.0045945086,0.0045008967,0.0053060516,0.0071186465,6.0368657,-0.007144202761691321,-0.011543204989846841,0,0
2013-12-04,0.00013953813,0.004907735,0.008598214,0.007091775,6.0541983,-0.007791525902314483,-0.01258354593871167,0,0
2013-12-05,-0.0043347618,0.006075892,0.003839121,0.0055736257,8.224218,-0.009794445203293508,-0.015210972609480143,0,0
2013-12-06,0.011702558,0.0052091726,0.004796108,0.0058227917,8.423743,-0.008404138918073008,-0.013019441641833699,0,0
2013-12-09,0.0022136145,0.005036193,0.0024958816,0.007012618,6.4548063,-0.008028509977272889,-0.012843985675362948,0,0
2013-12-10,-0.003322262,0.004250983,0.0035029529,0.006934853,6.579365,-0.006784317659501828,-0.01082446984845779,0,0
2013-12-11,-0.01241732,0.0042205146,0.007878631,0.0068716975,6.6923685,-0.00674211349290186,-0.01073204359674693,1,1
2013-12-12,-0.0032342009,0.0056892135,0.004438163,0.007011595,6.5360503,-0.009076201873584582,-0.014494519706106395,0,0
2013-12-13,-0.00014085499,0.0053948243,0.0044542146,0.0069474364,6.6499963,-0.008615004747529862,-0.013725165064223702,0,0
2013-12-16,0.0065988307,0.0049775457,0.012165079,0.006903298,6.5390325,-0.00794106275129481,-0.012680916194655152,0,0
2013-12-17,-0.0075853714,0.0070603043,0.004516749,0.006875529,6.755194,-0.011284292791021673,-0.017939629271026977,0,0
2013-12-18,0.01774905,0.006155776,0.014247934,0.006952369,6.556531,-0.009822299153427146,-0.015679179409777772,0,0
2013-12-19,-0.0015249188,0.00802925,0.0045618056,0.007190832,6.1558948,-0.012761701834416703,-0.0205582739406355,0,0
2013-12-20,0.0069127884,0.006815396,0.0044327914,0.0071427147,6.109179,-0.010826847913263186,-0.017461491710265706,0,0
2013-12-23,0.004536402,0.005630238,0.0022811855,0.0071442146,6.172952,-0.00895035363220963,-0.014412435444342219,0,0
2013-12-24,0.0034230198,0.0043892516,0.002762914,0.007172858,5.9701695,-0.006963987226720841,-0.011262723710089266,0,0
2013-12-26,0.004092217,0.004031222,0.0021587259,0.007120687,6.018738,-0.006397346026694589,-0.010341290975232622,0,0
2013-12-27,0.0,0.0036795116,0.0025987756,0.0070749037,6.0798345,-0.005843301632737885,-0.009430982840505515,0,0
2013-12-30,-0.0009533538,0.0035968255,0.0018785733,0.0069838823,6.195108,-0.005719202109469031,-0.009204482489775375,0,0
2013-12-31,0.00340067,0.0032429255,0.0043237633,0.0069936,6.1023755,-0.0051512782785198205,-0.008309369012916594,0,0
2014-01-02,-0.007907335,0.0038648595,0.006265822,0.006966531,6.626003,-0.006170554271216699,-0.009835611658802618,1,0
2014-01-03,-0.00054764515,0.0048447405,0.004801787,0.006407531,8.91968,-0.007830212969491114,-0.012062116562542883,0,0
2014-01-06,-0.002605418,0.004858839,0.0058042514,0.005990681,8.835498,-0.007850777905093547,-0.012104782179946365,0,0
2014-01-07,0.0054772147,0.00516292,0.004560905,0.005802315,8.827402,-0.008341873562403982,-0.012863117950017374,0,0
2014-01-08,0.0009554358,0.005116492,0.003524258,0.0060188253,9.200854,-0.008276776521638005,-0.012713104089018304,0,0
2014-01-09,0.00027281407,0.0046264906,0.0056785257,0.0057295617,9.137356,-0.007482670005861811,-0.011500691509454791,0,0
2014-01-10,0.0025880283,0.0052242023,0.0060758605,0.0055016186,9.027751,-0.0084464775588302,-0.012996643790233414,0,0
2014-01-13,-0.01245653,0.005813838,0.008039716,0.005442475,8.54231,-0.009383960676831187,-0.014516807528178315,1,0
2014-01-14,0.009868501,0.00658567,0.0059138383,0.0067546964,8.416593,-0.010624589960370861,-0.01646072540226713,0,0
2014-01-15,0.004626488,0.0063613467,0.004665396,0.0067902836,8.817873,-0.010277869650748795,-0.015850063549220254,0,0
2014-01-16,-0.0028550085,0.005656526,0.003082143,0.006746957,9.1239805,-0.009148223430039147,-0.014062515389182559,0,0
2014-01-17,-0.0010897699,0.0047256253,0.005042005,0.0066892426,9.344949,-0.007647729688451348,-0.011730315696282648,0,0
2014-01-21,0.0023143431,0.005084898,0.006667691,0.0066516777,9.053888,-0.008221933623480778,-0.012647711207814761,0,0
2014-01-22,0.0,0.0059533017,0.0032507675,0.006592797,9.187888,-0.00963007715013325,-0.014793684669743016,0,0
2014-01-23,-0.007781078,0.0049201893,0.010570914,0.0065522986,8.890701,-0.00795138860672753,-0.012252585486124675,0,0
2014-01-24,-0.023432614,0.0064621177,0.012016108,0.00655525,9.337183,-0.01045775406924934,-0.016041615869483744,1,1
2014-01-27,-0.00351346,0.008442595,0.009710488,0.0068470566,7.811539,-0.013583782128329863,-0.021214004314905208,0,0
2014-01-28,0.007014619,0.008507853,0.008423703,0.006797078,7.931215,-0.013696760525866854,-0.02135441521492633,0,0
2014-01-29,-0.009551976,0.0081905145,0.011998213,0.00678738,8.246803,-0.013204515738499295,-0.02050098325545035,0,0
2014-01-30,0.005629853,0.009379226,0.009543874,0.006836531,8.400323,-0.015130425984565548,-0.023446276820917947,0,0
2014-01-31,-0.0026702285,0.009471579,0.010476367,0.006830267,8.370179,-0.015277568054255954,-0.023683024626366032,0,0
2014-02-03,-0.024935395,0.009564118,0.013341606,0.0067716767,8.517263,-0.015435719774645387,-0.023885811033817202,1,1
2014-02-04,0.0063282247,0.010741753,0.007659867,0.0071129925,6.847892,-0.01718063032569578,-0.027264115130895404,0,0
2014-02-05,0.0001433589,0.009339399,0.0076132207,0.007135569,6.7322383,-0.014924168569247014,-0.023737112487187004,0,0
2014-02-06,0.012818863,0.008295855,0.0069370703,0.0071075456,6.516167,-0.013232323579313733,-0.021140782839542738,0,0
2014-02-07,0.01516883,0.007794862,0.011107142,0.0071926895,6.6981897,-0.012452592350195241,-0.019819602806134932,0,0
2014-02-10,0.00069671846,0.008885387,0.003801095,0.0073479763,6.7493677,-0.01420061487933226,-0.022578575378037764,0,0
2014-02-11,0.010392943,0.00657806,0.007624099,0.007265377,6.726892,-0.010511152912811027,-0.01671993459774942,0,0
2014-02-12,0.0019281097,0.00674379,0.0044892873,0.0073009236,7.0288305,-0.010800420578824606,-0.01708143534699528,0,0
2014-02-13,0.003982154,0.006144632,0.009298397,0.0072411755,7.110031,-0.009846328481179896,-0.015549850353568173,0,0
2014-02-14,0.0058755376,0.0070642172,0.007930238,0.007191222,7.279029,-0.011332302475563648,-0.017844556718977247,0,0
2014-02-18,0.0013614706,0.007556347,0.0030860072,0.0071652066,7.519058,-0.012139023178500045,-0.019040782317328336,0,0
2014-02-19,-0.00655203,0.005403253,0.0071578454,0.0070979465,7.60478,-0.008684261012325386,-0.013603805138633568,0,0
2014-02-20,0.0058715264,0.0060039745,0.008184568,0.007106954,7.5769362,-0.009648290785083885,-0.015120376825120331,0,0
2014-02-21,-0.0010897699,0.0071410467,0.004286395,0.0071288953,7.3701406,-0.011461937634044414,-0.01802150106976318,0,0
2014-02-24,0.0063854572,0.0059020678,0.009907087,0.0070665656,7.3531437,-0.00947231074541021,-0.014897370199150812,0,0
2014-02-25,0.00013541878,0.007079554,0.0052480334,0.007084667,7.2347913,-0.011353739093284465,-0.017891677456930776,0,0
2014-02-26,-0.002304617,0.0065958435,0.0055410676,0.0071294666,7.107116,-0.010569155285077155,-0.01669223814210354,0,0
2014-02-27,0.0064935293,0.0060600964,0.008117546,0.0070201,7.1702633,-0.009714750238984032,-0.015325874214360977,0,0
2014-02-28,0.0018860304,0.006902609,0.008033981,0.007064279,7.0743237,-0.01105825272809777,-0.017474881014494962,0,0
2014-03-03,-0.007836819,0.007433941,0.006548458,0.007053749,7.1309166,-0.011914020406190166,-0.018808334564043936,0,0
2014-03-04,0.01534557,0.007038563,0.007420932,0.007004549,7.4011707,-0.011299531636450193,-0.017757201162373736,0,0
2014-03-05,0.00053418806,0.0071162796,0.002869732,0.007161954,7.2385135,-0.011412907891557942,-0.017983780107323044,0,0
2014-03-06,0.0020006676,0.005251378,0.0036770077,0.0071253087,7.042562,-0.008411074341081924,-0.013299250720119614,0,0
2014-03-07,0.00093227683,0.004741999,0.0068457155,0.0070605786,7.14436,-0.0076004524809377425,-0.01199579641594147,0,0
2014-03-10,-0.0003994408,0.005815435,0.0048754895,0.0069949245,7.1959324,-0.009324100709672722,-0.014703065283181571,0,0
2014-03-11,-0.0064128474,0.0056897914,0.0062833885,0.00693615,7.1587687,-0.009120437409855497,-0.014391168990708468,0,0
2014-03-12,0.0013394055,0.0058469996,0.005706462,0.006928993,7.2785144,-0.009379631651575805,-0.014769885846586613,0,0
2014-03-13,-0.01130716,0.005925476,0.010408314,0.0068807495,7.1675925,-0.0094987785399262,-0.014985854682296925,1,0
2014-03-14,-0.0036617657,0.007271305,0.004773337,0.006949947,7.399876,-0.01167308042106605,-0.018344616591796932,0,0
2014-03-17,0.009600506,0.0063259862,0.010717253,0.0069069406,7.45034,-0.010158502138369389,-0.01595148601875469,0,0
2014-03-18,0.003224509,0.0074783484,0.007138671,0.0069427835,7.740264,-0.01202801254267336,-0.018803723584099465,0,0
2014-03-19,-0.0061894706,0.007646079,0.0088919215,0.006898516,7.7520566,-0.012298529845624405,-0.019223321148613425,0,0
2014-03-20,0.007395986,0.007856349,0.0066607003,0.0068829614,7.9430323,-0.012648616809025114,-0.019717048028481197,0,0
2014-03-21,-0.00483482,0.0074290624,0.007624679,0.006898521,8.117387,-0.01197023624935828,-0.018615782434238747,0,0
2014-03-24,-0.00404695,0.007445241,0.009224486,0.006876194,8.062887,-0.011993381412392307,-0.018665252329335833,0,0
2014-03-25,0.005257848,0.008131238,0.00551462,0.0068558683,7.874932,-0.013086906460298498,-0.02041963832472336,0,0
2014-03-26,-0.009049836,0.007047476,0.008785424,0.0068286285,8.023017,-0.011350570843122151,-0.017674306515852525,0,0
2014-03-27,-0.0010860713,0.0075128456,0.0053577214,0.006892319,8.111032,-0.01210489303678985,-0.018826771971246516,0,0
2014-03-28,0.005418599,0.006823889,0.00646223,0.0068152547,8.195849,-0.010998897543974573,-0.017087727518761472,0,0
2014-03-31,0.007537048,0.0065880106,0.0037822865,0.006797284,8.330688,-0.010624698525558337,-0.01647826132476606,0,0
2014-04-01,0.0070813308,0.0055746874,0.004419978,0.006826803,8.541228,-0.00899791691999515,-0.013919782049474588,0,0
2014-04-02,0.002791998,0.0052324217,0.003334169,0.0068443497,8.668378,-0.008449447003700528,-0.01305210465327279,0,0
2014-04-03,0.0,0.0047506266,0.0045091095,0.006808724,8.319901,-0.007661151836764647,-0.011883574414156873,0,0
2014-04-04,-0.012289762,0.004861291,0.011289615,0.006726909,8.280878,-0.007838353649378776,-0.01216438085989485,1,1
2014-04-07,-0.011898464,0.006820799,0.006997505,0.006874768,8.450278,-0.011005377291903387,-0.017043742204798016,1,0
2014-04-08,0.0038012536,0.0069639953,0.0068081454,0.0069682836,8.442747,-0.011236094260993769,-0.017402625726279708,0,0
2014-04-09,0.010647719,0.0065906183,0.005603637,0.006935224,8.581025,-0.010639286259955433,-0.01645132754284589,0,0
2014-04-10,-0.020451719,0.006276463,0.010527313,0.007002956,8.455849,-0.010127310728015957,-0.015682853113183466,1,1
2014-04-11,-0.008382048,0.007661747,0.007469127,0.010106292,7.4060435,-0.012300329198392248,-0.019328432135727176,0,0
2014-04-14,0.0070127477,0.0078034634,0.007265728,0.009517545,7.8600936,-0.01255845839053252,-0.019599195515397457,0,0
2014-04-15,0.008187818,0.0074274256,0.01252107,0.0071383985,9.362104,-0.012020788719969793,-0.018434803425253547,0,0
2014-04-16,0.0071772262,0.0090409005,0.005339796,0.0071594883,9.319938,-0.014630311332751533,-0.022445830502803122,0,0
2014-04-17,0.0028296185,0.0074728588,0.0060119582,0.0073009394,8.797833,-0.012072879617643301,-0.01862234177754215,0,0
2014-04-21,0.0034922801,0.006647683,0.0029364303,0.007280247,8.517087,-0.01072882008158959,-0.016602212744804886,0,0
2014-04-22,0.005082263,0.0051945327,0.005985703,0.0072696623,8.213723,-0.008373304372170052,-0.013005658216998055,0,0
2014-04-23,-0.00053376035,0.0056255893,0.004999242,0.007252955,8.219654,-0.009068373567065855,-0.014084190360606246,0,0
