DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2009-10-02,-0.005611824,0.012013539,0.0104452055,0.012239824,10.822964,-0.019475321995738176,-0.02969735429980435,0,0
2009-10-05,0.0143328095,0.011157316,0.00954583,0.011734737,9.857403,-0.018081089581159834,-0.027604506455202335,0,0
2009-10-06,0.011510919,0.0102061005,0.012540422,0.012156439,10.786386,-0.0165452568881,-0.02522938290287099,0,0
2009-10-07,0.004757383,0.010837359,0.005593652,0.012106661,9.706398,-0.017555920637529518,-0.026838017077950634,0,0
2009-10-08,0.009682447,0.008597284,0.007139051,0.011589706,8.591684,-0.013879211963508237,-0.021458507429826617,0,0
2009-10-09,0.00398734,0.007818254,0.006044229,0.011500394,8.683762,-0.01262581343753096,-0.01950005407108303,0,0
2009-10-12,0.0032717953,0.007305781,0.006051694,0.010969575,7.551943,-0.011738652969598166,-0.018403379393663866,0,0
2009-10-13,-0.0025697947,0.006883404,0.0073285154,0.010561363,7.4621325,-0.011054378458726625,-0.01735499058124394,0,0
2009-10-14,0.017621601,0.007130658,0.0070085456,0.010084045,8.700929,-0.011516111935555167,-0.01778271521468111,0,0
2009-10-15,0.0018369695,0.007177253,0.00819501,0.011054739,9.440495,-0.011618474424897794,-0.017804550677564927,0,0
2009-10-16,-0.007137132,0.0075401324,0.01072149,0.010686283,13.175056,-0.012223417817275777,-0.01863913570998295,0,0
2009-10-19,0.008283527,0.008566147,0.011837746,0.010434954,11.51508,-0.013886704322013069,-0.021175433114671603,0,0
2009-10-20,-0.0013758314,0.009561774,0.011022516,0.01032259,12.54793,-0.015500731176493483,-0.02363661590576449,0,0
2009-10-21,-0.010611403,0.009854704,0.015718246,0.009832299,10.728988,-0.015975603826489774,-0.02436073545240474,0,0
2009-10-22,0.01175806,0.011357232,0.011840897,0.009950352,10.351777,-0.018411372629698147,-0.028074968734766847,0,0
2009-10-23,-0.012686135,0.011372986,0.013430129,0.010133465,9.503641,-0.018413704463995914,-0.028201138609116484,0,0
2009-10-26,-0.009797139,0.011610074,0.016963031,0.0104566105,10.180722,-0.018821259508247864,-0.02869999336120412,0,0
2009-10-27,-0.005641764,0.013075753,0.0077838525,0.010375563,9.164389,-0.02114986415249356,-0.03249799042371989,0,0
2009-10-28,-0.02096313,0.010676843,0.010282292,0.010094692,8.50652,-0.01723086244050972,-0.02666707318751713,1,0
2009-10-29,0.021905638,0.0100303,0.011952088,0.011928589,40.444294,-0.01626026577866386,-0.024794808216451348,0,0
2009-10-30,-0.027215812,0.010739463,0.014966567,0.013402123,62.173767,-0.01740989899998323,-0.0265478506100928,1,1
2009-11-02,0.005791522,0.012009301,0.015322178,0.015786612,43.956028,-0.019468451892883883,-0.029686878278992742,0,0
2009-11-03,0.0026432793,0.013019183,0.011859661,0.014963692,51.052742,-0.02110558558716097,-0.03218329602067288,0,0
2009-11-04,0.0050269407,0.012331957,0.011542647,0.014186076,51.53448,-0.019991514854031844,-0.030484481835006606,0,0
2009-11-05,0.015401323,0.011697239,0.013717593,0.013537612,34.849453,-0.01896256418887166,-0.0289154647750079,0,0
2009-11-06,0.0028175646,0.012186287,0.010513584,0.013752879,25.704044,-0.019755365618327653,-0.030124384706863103,0,0
2009-11-09,0.023634093,0.01146797,0.009432951,0.013246243,25.850824,-0.018590891624454233,-0.028348712049099868,0,0
2009-11-10,0.00022896394,0.010435523,0.0061577344,0.014696382,23.575296,-0.016917177586453447,-0.025796514001029468,0,0
2009-11-11,0.0038843874,0.008628265,0.007298493,0.013947455,22.357311,-0.013987405344379207,-0.021328989186310068,0,0
2009-11-12,-0.008243692,0.008050777,0.010897639,0.013324071,16.889671,-0.013051231451499291,-0.019901444738564047,0,0
2009-11-13,0.0039013245,0.009069532,0.008292369,0.01295018,12.361915,-0.01470274931812844,-0.02241979648794594,0,0
2009-11-16,0.01342302,0.00886737,0.011005655,0.012457733,10.432589,-0.014375021780175077,-0.02192005425977978,0,0
2009-11-17,0.0011293056,0.009390978,0.005718969,0.012552982,8.993228,-0.015181627207092327,-0.02336847675168811,0,0
2009-11-18,0.0009025271,0.007926362,0.0063702096,0.012121626,9.157785,-0.012820530744411916,-0.019700796632867768,0,0
2009-11-19,-0.012938553,0.0071945703,0.012439458,0.011718822,8.937235,-0.011628750832005225,-0.017910256641101036,1,0
2009-11-20,-0.0038915009,0.008866862,0.0071098977,0.011749888,8.125285,-0.014287420141706727,-0.022217097530368254,0,0
2009-11-23,0.012535777,0.0083272075,0.012089968,0.0113156345,8.602981,-0.013443771691488396,-0.0207825592227532,0,0
2009-11-24,-0.00067973265,0.009217225,0.007701813,0.011393268,8.140544,-0.014852965165210284,-0.02309191116414582,0,0
2009-11-25,0.005424968,0.008729823,0.0047566458,0.011083959,8.195786,-0.014070920826778919,-0.021860395999248265,0,0
2009-11-27,-0.017739832,0.006898242,0.026591081,0.010841783,8.472096,-0.011131277150687116,-0.0172342089329531,1,1
2009-11-30,0.0048071514,0.011103912,0.008550426,0.011386595,8.02939,-0.017884335741907544,-0.027845829602588416,0,0
2009-12-01,0.012481723,0.01051172,0.008801098,0.011129327,8.174605,-0.016941473545090884,-0.02632724768285732,0,0
2009-12-02,-0.00045116176,0.009122326,0.0071661198,0.011177265,36.094475,-0.014788335270222145,-0.02255030402681842,0,0
2009-12-03,-0.0090662455,0.008354181,0.011175596,0.010892187,30.868822,-0.013543084396253024,-0.02065145704475083,0,0
2009-12-04,0.0090662455,0.009164975,0.014026537,0.010813472,27.289509,-0.014857473487128563,-0.022655730890804335,0,0
2009-12-07,-0.0038431154,0.010750562,0.007299953,0.010745225,23.904274,-0.017427891242323267,-0.02657528645919131,0,0
2009-12-08,-0.012535777,0.009244392,0.009596766,0.010502464,19.058807,-0.014986217864229308,-0.022852049461645173,0,0
2009-12-09,0.005033184,0.009022282,0.0074713556,0.01071839,17.94818,-0.014626153579253892,-0.022302997864759606,0,0
2009-12-10,0.005915831,0.008498703,0.007907573,0.010479359,16.766413,-0.01377737093945114,-0.021008713807055115,0,0
2009-12-11,0.0054298774,0.008172116,0.005041456,0.010250044,17.58675,-0.013247935831306873,-0.020201393548691417,0,0
2009-12-14,0.0049516195,0.0069558644,0.007906821,0.010056586,15.409647,-0.011276252603821967,-0.0171948309159188,0,0
2009-12-15,-0.00856826,0.0072517027,0.006447199,0.009813056,15.309196,-0.011755840642595522,-0.017926140822297928,0,0
2009-12-16,0.0015838899,0.0071346816,0.0056350324,0.009751398,15.552604,-0.011566135496568123,-0.017636864940990052,0,0
2009-12-17,-0.010454641,0.006563966,0.008007358,0.009477811,15.787416,-0.010640940264367408,-0.01622606153485551,0,0
2009-12-18,0.0031934334,0.007088387,0.00898023,0.009573296,16.961367,-0.011491086796825265,-0.017522425352956998,0,0
2009-12-21,0.009519564,0.007814255,0.009289144,0.009266187,16.517115,-0.012667801220882452,-0.01931676308809502,0,0
2009-12-22,0.004726013,0.008247856,0.004345889,0.009304807,17.324745,-0.013370719085992397,-0.020388622176658495,0,0
2009-12-23,0.0017945272,0.00655178,0.005459441,0.009052028,17.28542,-0.010621184920692897,-0.016195937183610138,0,0
2009-12-24,0.005810072,0.006080083,0.0031518522,0.008721833,16.232277,-0.009856510401276495,-0.01502990716202123,0,0
2009-12-28,0.00089086866,0.005082212,0.005338283,0.008520141,17.185242,-0.00823884762503978,-0.012563180059176941,0,0
2009-12-29,-0.0011137099,0.005307714,0.0049999934,0.008139835,17.709078,-0.008604412212263528,-0.013120618907614012,0,0
2009-12-30,0.00022284122,0.005463194,0.005995503,0.0077391537,18.399693,-0.008856463119697178,-0.013504964034297013,0,0
2009-12-31,-0.010077344,0.005728754,0.0076603806,0.007347823,16.007517,-0.00928696621476064,-0.014161425732032214,1,0
2010-01-04,0.016075363,0.0064279805,0.0062526064,0.0076852236,17.425112,-0.010420492674056503,-0.015889907390886353,0,0
2010-01-05,0.0030959777,0.0063828686,0.0045666043,0.00877306,15.500161,-0.010347360682370412,-0.01577839053544091,0,0
2010-01-06,0.0006621786,0.005661731,0.0051269643,0.008471089,16.525757,-0.009178314778526262,-0.013995746304614224,0,0
2010-01-07,0.00396389,0.0055289296,0.0069078864,0.008126847,17.285032,-0.008963028205285876,-0.013667462046058211,0,0
2010-01-08,0.0035103152,0.006117598,0.0062746117,0.007900604,14.324685,-0.00991732684740363,-0.015122644398832397,0,0
2010-01-11,0.0008756568,0.006252459,0.0063286605,0.007606506,15.347606,-0.010135951412878506,-0.015456018665043193,0,0
2010-01-12,-0.0074676387,0.0062538697,0.00863242,0.007253253,12.958255,-0.01013823863385334,-0.015459506382045582,0,0
2010-01-13,0.0065919817,0.0070069707,0.009126323,0.007307471,12.46925,-0.011359101486682689,-0.017321164777212406,0,0
2010-01-14,0.0032797668,0.007683845,0.0050165686,0.007238222,14.157499,-0.012456391951390547,-0.018994391217697304,0,0
2010-01-15,-0.01141615,0.006505005,0.009392542,0.006979082,11.459966,-0.010545358059422806,-0.016080310999608004,1,0
2010-01-19,0.011852641,0.00724976,0.010404697,0.0075274925,13.48261,-0.011752690860795494,-0.01792133781128209,0,0
2010-01-20,-0.010308239,0.0083760675,0.01179014,0.007991699,15.062371,-0.013578564173131268,-0.020705559128642526,0,0
2010-01-21,-0.020490695,0.009270391,0.012774387,0.008225706,20.507414,-0.015028365185646734,-0.022916318691041992,1,0
2010-01-22,-0.018165804,0.010173477,0.015710877,0.009834516,16.245106,-0.016492370600009597,-0.025148738134308703,1,0
2010-01-25,0.0013739411,0.011619794,0.008503033,0.010754174,17.84552,-0.018837016857177806,-0.028724021286087746,0,0
2010-01-26,-0.0048170756,0.010163484,0.011704464,0.0103311725,19.067102,-0.01647617099875832,-0.025124035831672584,0,0
2010-01-27,0.0066460655,0.010218473,0.010832136,0.010035978,19.783718,-0.016565315225254205,-0.025259969280095648,0,0
2010-01-28,-0.014031283,0.010419617,0.01687573,0.0098465355,20.748411,-0.016891393600925345,-0.02575719674847484,0,0
2010-01-29,-0.008140527,0.012113399,0.016432874,0.010284719,19.67986,-0.019637206601177595,-0.029944207444746983,0,0
2010-02-01,0.014605569,0.013426787,0.007727096,0.01023829,16.224817,-0.021766359506825407,-0.03319089102776131,0,0
2010-02-02,0.010075652,0.010713052,0.0108854,0.010694818,14.866955,-0.01736708323612593,-0.02648256209218458,0,0
2010-02-03,-0.00068376074,0.0103036035,0.006287661,0.010648825,17.29964,-0.016703321581313556,-0.0254704111743255,0,0
2010-02-04,-0.0322048,0.00873626,0.01608319,0.010269104,16.700714,-0.01416247734012555,-0.021595951400685303,1,1
2010-02-05,-0.001885459,0.010584783,0.016244713,0.013200119,13.646256,-0.017159145309759295,-0.026165483572351746,0,0
2010-02-08,-0.0035448459,0.012683448,0.0097140735,0.012619073,13.109021,-0.020561321522364367,-0.031353363515913606,0,0
2010-02-09,0.009659635,0.011226667,0.013904408,0.01216248,10.717177,-0.018199712694291287,-0.027752214631177354,0,0
2010-02-10,-0.0028175646,0.011640724,0.010627776,0.012003273,11.772619,-0.018870945374959463,-0.028775757899923947,0,0
2010-02-11,0.012384783,0.011258827,0.011282472,0.0117466925,11.366199,-0.018251846140643853,-0.027831711413183875,0,0
2010-02-12,0.0023196484,0.010954623,0.012956916,0.011786602,12.541051,-0.01775869766666637,-0.027079723592016037,0,0
2010-02-16,0.013120225,0.01149512,0.0098776845,0.011384257,12.982821,-0.01863490585834263,-0.028415828079238124,0,0
2010-02-17,0.00570062,0.010762234,0.0032939105,0.011513795,12.694059,-0.01744681356492687,-0.026604140560738763,0,0
2010-02-18,0.0054421904,0.007081826,0.0082243355,0.011341272,12.842674,-0.0114804507972958,-0.01750620682540566,0,0
2010-02-19,0.000678196,0.0073148888,0.011866156,0.011037838,13.158792,-0.011858271850569929,-0.01808233520384595,0,0
2010-02-22,0.0011293056,0.009058234,0.005842144,0.010663744,13.6657,-0.014684434670470179,-0.02239186901231794,0,0
2010-02-23,-0.009298174,0.007790685,0.013356909,0.010327774,13.112789,-0.012629592814701022,-0.019258500196428885,0,0
2010-02-24,0.005679897,0.009147768,0.007444515,0.010324409,12.025714,-0.014829579519151353,-0.022613196187140493,0,0
2010-02-25,-0.0011334014,0.008677713,0.012273678,0.010164498,10.783147,-0.014067566109599767,-0.02145122401489053,0,0
2010-02-26,0.0011334014,0.0094591,0.007330541,0.009856689,10.765866,-0.015334283945006114,-0.02338280534454329,0,0
2010-03-01,0.009918927,0.008700094,0.005096775,0.009566549,10.493923,-0.014103848523801652,-0.021506550017184174,0,0
2010-03-02,0.0026881737,0.007038019,0.0060616853,0.009678475,9.780617,-0.01140335093972687,-0.017421118406672258,0,0
2010-03-03,0.0008944544,0.0067134644,0.006288972,0.009497833,9.146484,-0.010858348193223363,-0.01668749101212055,0,0
2010-03-04,0.0033470967,0.006716372,0.005579355,0.009303178,8.326534,-0.01083152678413825,-0.016799906361827013,0,0
2010-03-05,0.012617766,0.0063816234,0.007266644,0.009174662,7.574013,-0.010255001984404313,-0.016071908696918213,0,0
2010-03-08,0.00043985047,0.006737185,0.0033935418,0.009496668,7.2275705,-0.010804173401738879,-0.017027743264076384,0,0
2010-03-09,0.003073548,0.0054692808,0.008354789,0.00923941,7.4338503,-0.008781931717723025,-0.013793543780134193,0,0
2010-03-10,0.004592682,0.006345233,0.0055172755,0.009067336,7.102047,-0.01016723043426175,-0.016058906284131723,0,0
2010-03-11,0.004137186,0.006297259,0.007231193,0.0088800555,7.7891593,-0.010130890804500898,-0.015826660133262165,0,0
2010-03-12,0.00065167807,0.0065232716,0.007813833,0.00868723,7.9583273,-0.01050313675214256,-0.016369159599399496,0,0
2010-03-15,-0.0008689985,0.007036264,0.0060016834,0.008494797,7.9617066,-0.011329288071632165,-0.017655898366844443,0,0
2010-03-16,0.0039045603,0.0066319695,0.0049183844,0.008240173,7.9165998,-0.010676039135701572,-0.01664822990428438,0,0
2010-03-17,0.0053978325,0.0059570726,0.006156975,0.008001533,8.141942,-0.009599498697080518,-0.014924071997716117,0,0
2010-03-18,0.00021530844,0.006092193,0.0047161235,0.0079614315,7.747076,-0.009798892407832945,-0.015317354242780589,0,0
2010-03-19,-0.0043150014,0.0057101245,0.008601392,0.007728915,7.2725034,-0.009159715777862797,-0.014425045752522202,0,0
2010-03-22,0.0049606487,0.006626252,0.008092097,0.0075696907,7.0775104,-0.010615749132244036,-0.016774655900527766,0,0
2010-03-23,0.0064336485,0.007223118,0.005627221,0.007407967,6.78807,-0.01154750805790203,-0.018346176690274347,0,0
2010-03-24,-0.004284497,0.0065028984,0.0048387856,0.0069284267,11.172837,-0.01054194326382717,-0.01607510387673285,0,0
2010-03-25,-0.0015039212,0.005822874,0.009802049,0.0067786914,10.328445,-0.00943954579759949,-0.014394089917583204,0,0
2010-03-26,0.00064481463,0.007073228,0.0080275,0.006330821,10.493445,-0.01146651225323699,-0.017484952343378178,0,0
2010-03-29,0.004502098,0.0075045503,0.00366526,0.005963425,9.134941,-0.012137419062442527,-0.01865538968588399,0,0
2010-03-30,0.0006415054,0.0057457183,0.0057217595,0.005841618,8.8471,-0.009284139873830399,-0.01431301477225048,0,0
2010-03-31,-0.0036406508,0.005718994,0.005242731,0.005146211,10.040733,-0.009271143878371267,-0.014137298709654423,0,0
2010-04-01,0.0072680954,0.0057660453,0.006118828,0.0049924497,9.693643,-0.009340367389075403,-0.014280385719678082,0,0
2010-04-02,-4.2599415e-05,0.0059433854,0.0051163444,0.0056125554,9.187324,-0.009614020763413991,-0.014769102293160273,0,0
2010-04-05,0.007892433,0.0057429136,0.0050761285,0.0052002543,8.956867,-0.009283001647070311,-0.014294427856339265,0,0
2010-04-06,0.0023219008,0.0055448706,0.0062635094,0.005713814,9.571374,-0.00897920179727655,-0.013743339473954971,0,0
2010-04-07,-0.0057088644,0.0058870525,0.0069371294,0.0054097082,9.193909,-0.00952308642684442,-0.014628445963575355,0,0
2010-04-08,0.004020744,0.0063073924,0.007936673,0.0056170714,8.602587,-0.010182887313830399,-0.01574167036472553,0,0
2010-04-09,0.007364578,0.0068273554,0.0036410417,0.005464847,8.569175,-0.011020964844146134,-0.017043861840767175,0,0
2010-04-12,0.0,0.00550055,0.0044351616,0.0056968355,9.463673,-0.00890481606560276,-0.013643076122774924,0,0
2010-04-13,0.00041919932,0.005114221,0.0063737878,0.005328997,9.741641,-0.008285501376295648,-0.012662238988348368,0,0
2010-04-14,0.011252463,0.0057371324,0.004894718,0.005101344,8.929902,-0.009272835749985242,-0.01428286023935554,0,0
2010-04-15,0.001656315,0.005552456,0.0054753274,0.006006484,9.02313,-0.008977064061902533,-0.013813724079281841,0,0
2010-04-16,-0.015216552,0.0055529065,0.012136343,0.00581275,8.362876,-0.008956521466084286,-0.013885493467957373,1,1
2010-04-19,0.004401139,0.007413145,0.008648096,0.006752535,8.615686,-0.01196863411858228,-0.018499449028020556,0,0
2010-04-20,0.008329911,0.0078549115,0.004740667,0.006652867,11.100132,-0.012733711164641734,-0.019417267251883835,0,0
2010-04-21,-0.004156282,0.0063121403,0.008205168,0.0067721545,10.821513,-0.010232701704106935,-0.015603550381224759,0,0
2010-04-22,0.0010406912,0.006816062,0.012145781,0.0066807386,10.312407,-0.011049616856984317,-0.016849240631336533,0,0
2010-04-23,0.008699309,0.008524181,0.0076641864,0.0065355855,9.512921,-0.013801628355873468,-0.021135787397257556,0,0
2010-04-26,-0.0033051053,0.008089945,0.0051713157,0.0066953194,9.234461,-0.013088149459104137,-0.020096652398889046,0,0
2010-04-27,-0.022811495,0.0066765184,0.013299036,0.0065802997,8.864632,-0.010788800849184052,-0.016629533017719814,1,1
2010-04-28,0.00759177,0.008473146,0.007940229,0.0076035066,7.7453175,-0.01362837567427941,-0.021304042161321583,0,0
2010-04-29,0.012733707,0.008438844,0.0073192045,0.0076291943,7.4679313,-0.013552784072919478,-0.021275444486856147,0,0
2010-04-30,-0.018210864,0.007706739,0.00959506,0.007748718,8.060724,-0.012414502438523942,-0.019321199433643032,1,0
2010-05-03,0.012594625,0.008277528,0.00798147,0.011238665,8.401896,-0.013353267191739971,-0.020691974942309895,0,0
2010-05-04,-0.021932553,0.0082135815,0.016394509,0.011509666,9.369286,-0.013293401017366797,-0.02038504890773447,1,1
2010-05-05,-0.007275872,0.010363185,0.011579959,0.013187874,10.325665,-0.01679990982588989,-0.02561769579026188,0,0
2010-05-06,-0.03630401,0.0108728,0.06813653,0.012547002,9.58476,-0.017607724068003174,-0.026946646190035537,1,1
2010-05-07,-0.013904687,0.019658778,0.026855215,0.017450584,8.423881,-0.03171620320874086,-0.049133715407198214,0,0
2010-05-10,0.04374455,0.022625783,0.01842262,0.016847942,7.8722057,-0.036414824321050705,-0.056820615238402455,0,0
2010-05-11,-0.0036816502,0.01932409,0.017335521,0.022823824,7.093715,-0.030962045723551334,-0.048911072595099025,0,0
2010-05-12,0.015073498,0.017968124,0.01579383,0.020929702,7.290422,-0.02882621644301894,-0.045382914226988216,0,0
2010-05-13,-0.011175702,0.016730309,0.010945964,0.020107625,6.769547,-0.026742639086244014,-0.042503037300284895,0,0
2010-05-14,-0.018761458,0.014095147,0.019226097,0.0189848,6.9899507,-0.02256769773445874,-0.035717356796297894,0,0
2010-05-17,-0.00066086574,0.015204919,0.01725778,0.01887893,7.3146367,-0.02439686118814958,-0.03839401445913427,0,0
2010-05-18,-0.013980035,0.016002633,0.017916823,0.017465316,6.829196,-0.02559135962101768,-0.04062584650624602,0,0
2010-05-19,-0.007851975,0.016183764,0.014612595,0.016932402,7.2564936,-0.025958062051173562,-0.040890709450183395,0,0
2010-05-20,-0.036701366,0.015291829,0.022299804,0.015863754,7.239523,-0.024524802324465477,-0.03864405931943473,1,0
2010-05-21,0.013460402,0.01688647,0.023168748,0.020053871,7.08633,-0.027055009707125884,-0.042744704505592604,0,0
