timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-02-22 06:00:00,10.0837298659,10.0906644576,-0.0065284975,0.0004060942,23950.1500000000,24116.8117094275,0.0170542914
2023-02-22 07:00:00,10.0883454734,10.0866400554,0.0046156075,0.0029101895,24060.9500000000,24019.9509925326,0.0030621947
2023-02-22 08:00:00,10.0843822585,10.0878844347,-0.0039632148,-0.0004610386,23965.7800000000,24049.8595294943,0.0230843294
2023-02-22 09:00:00,10.0901994576,10.0853934000,0.0058171991,0.0010111415,24105.6000000000,23990.0250504326,0.0075503197
2023-02-22 10:00:00,10.0933510142,10.0888682586,0.0031515566,-0.0013311991,24181.6900000000,24073.5319973000,0.0086658085
2023-02-22 11:00:00,10.0924896613,10.0926767687,-0.0008613529,-0.0006742455,24160.8700000000,24165.3910987530,0.0025881664
2023-02-22 12:00:00,10.0911978970,10.0929922259,-0.0012917643,0.0005025646,24129.6800000000,24173.0154487747,0.0000658720
2023-02-22 13:00:00,10.0903699429,10.0924794198,-0.0008279541,0.0012815227,24109.7100000000,24160.6225559839,0.0056256284
2023-02-22 14:00:00,10.0832955363,10.0907883834,-0.0070744066,0.0004184405,23939.7500000000,24119.8005901586,0.0159722883
2023-02-22 15:00:00,10.0738044239,10.0863685306,-0.0094911124,0.0030729943,23713.6100000000,24013.4298668583,0.0512409732
2023-02-22 16:00:00,10.0704830970,10.0758928752,-0.0033213269,0.0020884513,23634.9800000000,23763.1864715973,0.0261644851
2023-02-22 17:00:00,10.0751622151,10.0703763010,0.0046791181,-0.0001067961,23745.8300000000,23632.4560119366,0.0103804879
2023-02-22 18:00:00,10.0749200380,10.0722255979,-0.0002421771,-0.0029366172,23740.0800000000,23676.1998753881,0.0000636178
2023-02-22 19:00:00,10.0770907984,10.0746078716,0.0021707604,-0.0003121664,23791.6700000000,23732.6703012941,0.0003369582
2023-02-22 20:00:00,10.0774194309,10.0772752048,0.0003286325,0.0001844064,23799.4900000000,23796.0577415181,0.0001603234
2023-02-22 21:00:00,10.0775152266,10.0782468048,0.0000957958,0.0008273740,23801.7700000000,23819.1892267588,0.0015290686
2023-02-22 22:00:00,10.0899953348,10.0782517135,0.0124801082,0.0007364869,24100.6800000000,23819.3061487446,0.0354928635
2023-02-22 23:00:00,10.0933725178,10.0857189690,0.0033771830,-0.0042763659,24182.2100000000,23997.8367290057,0.0139496345
2023-02-23 00:00:00,10.0911788332,10.0942937797,-0.0021936847,0.0009212619,24129.2200000000,24204.4984129242,0.0084020514
2023-02-23 01:00:00,10.0936710399,10.0939366973,0.0024922067,0.0027578641,24189.4300000000,24195.8569545259,0.0000572521
2023-02-23 02:00:00,10.1077177690,10.0939288685,0.0140467291,0.0002578286,24531.6100000000,24195.6675309764,0.0644270107
2023-02-23 03:00:00,10.1045838392,10.1051364500,-0.0031339298,-0.0025813190,24454.8500000000,24468.3677478869,0.0081175892
2023-02-23 04:00:00,10.1072949597,10.1089137453,0.0027111205,0.0043299060,24521.2400000000,24560.9667748091,0.0029510809
2023-02-23 05:00:00,10.1019834303,10.1077352706,-0.0053115295,0.0004403109,24391.3400000000,24532.0393467914,0.0149992127
2023-02-23 06:00:00,10.1019432512,10.1044980941,-0.0000401790,0.0025146639,24390.3600000000,24452.7532062462,0.0008212828
2023-02-23 07:00:00,10.1013653971,10.1023175046,-0.0005778542,0.0003742533,24376.2700000000,24399.4898815752,0.0035900543
2023-02-23 08:00:00,10.1026162415,10.1013367096,0.0012508445,-0.0000286875,24406.7800000000,24375.5707162150,0.0000014199
2023-02-23 09:00:00,10.0975079107,10.1022260052,-0.0051083308,-0.0003902363,24282.4200000000,24397.2574469761,0.0218980815
2023-02-23 10:00:00,10.0964159903,10.0994982095,-0.0010919204,0.0019902988,24255.9200000000,24330.7973980657,0.0067488155
2023-02-23 11:00:00,10.0766085806,10.0968740131,-0.0198074096,0.0004580228,23780.2000000000,24267.0323101642,0.2356408685
2023-02-23 12:00:00,10.0821394678,10.0809582587,0.0055308871,0.0043496781,23912.0900000000,23883.8614982229,0.0016910140
2023-02-23 13:00:00,10.0862352685,10.0771105189,0.0040958008,-0.0050289488,24010.2300000000,23792.1391893991,0.0289921761
2023-02-23 14:00:00,10.0862798319,10.0825511985,0.0000445633,-0.0036840700,24011.3000000000,23921.9373694834,0.0120989522
2023-02-23 15:00:00,10.0837620155,10.0856006397,-0.0025178164,-0.0006791921,23950.9200000000,23994.9972508815,0.0136279399
2023-02-23 16:00:00,10.0758686159,10.0845910798,-0.0078933995,0.0008290643,23762.6100000000,23970.7850863307,0.0603352301
2023-02-23 17:00:00,10.0791608083,10.0795415891,0.0032921923,0.0036729732,23840.9700000000,23850.0499136478,0.0012801645
2023-02-23 18:00:00,10.0800307802,10.0800540876,0.0008699720,0.0008932794,23861.7200000000,23862.2761612347,0.0000224174
2023-02-23 19:00:00,10.0846209037,10.0799063699,0.0045901235,-0.0001244103,23971.5000000000,23858.7515402599,0.0221098382
2023-02-23 20:00:00,10.0834646967,10.0839091018,-0.0011562070,-0.0007118019,23943.8000000000,23954.4431111363,0.0014030830
2023-02-23 21:00:00,10.0805272683,10.0852901609,-0.0029374284,0.0018254642,23873.5700000000,23987.5484691822,0.0219804961
2023-02-23 22:00:00,10.0802147400,10.0834604335,-0.0003125283,0.0029331652,23866.1100000000,23943.6979225125,0.0098781455
2023-02-23 23:00:00,10.0833143333,10.0812799918,0.0030995933,0.0010652518,23940.2000000000,23891.5469618695,0.0002437290
2023-02-24 00:00:00,10.0840872110,10.0825396758,0.0007728778,-0.0007746575,23958.7100000000,23921.6617264405,0.0018343717
2023-02-24 01:00:00,10.0859278523,10.0840400123,0.0018406412,-0.0000471988,24002.8500000000,23957.5792055040,0.0020801954
2023-02-24 02:00:00,10.0833235228,10.0863978720,-0.0026043295,0.0004700197,23940.4200000000,24014.1344640641,0.0166660156
2023-02-24 03:00:00,10.0838926908,10.0851074213,0.0005691680,0.0017838985,23954.0500000000,23983.1653953938,0.0051687467
2023-02-24 04:00:00,10.0833982890,10.0846464393,-0.0004944019,0.0007537485,23942.2100000000,23972.1121357198,0.0002912967
2023-02-24 05:00:00,10.0814914684,10.0841785871,-0.0019068206,0.0007802981,23896.6000000000,23960.8993524297,0.0020802324
2023-02-24 06:00:00,10.0813014651,10.0825527017,-0.0001900032,0.0010612333,23892.0600000000,23921.9733284281,0.0063728704
2023-02-24 07:00:00,10.0787139985,10.0811913228,-0.0025874667,-0.0001101424,23830.3200000000,23889.4286163992,0.0121341273
2023-02-24 08:00:00,10.0816479638,10.0795825883,0.0029339653,0.0008685899,23900.3400000000,23851.0277671215,0.0038396413
2023-02-24 09:00:00,10.0786598643,10.0804402691,-0.0029880995,-0.0012076947,23829.0300000000,23871.4931096190,0.0077600060
2023-02-24 10:00:00,10.0800366473,10.0799302887,0.0013767831,0.0012704244,23861.8600000000,23859.3222198900,0.0179584529
2023-02-24 11:00:00,10.0809523343,10.0797927015,0.0009156869,-0.0002439458,23883.7200000000,23856.0397086825,0.0025512816
2023-02-24 12:00:00,10.0810770977,10.0806062557,0.0001247634,-0.0003460786,23886.7000000000,23875.4557858572,0.0011504303
2023-02-24 13:00:00,10.0766741793,10.0818168446,-0.0044029184,0.0007397470,23781.7600000000,23904.3766511713,0.0460718237
2023-02-24 14:00:00,10.0778693393,10.0789609660,0.0011951600,0.0022867867,23810.2000000000,23836.2060415490,0.0000940380
2023-02-24 15:00:00,10.0584083643,10.0781440038,-0.0194609750,0.0002746645,23351.3100000000,23816.7407146761,0.4239207804
2023-02-24 16:00:00,10.0515484415,10.0651022309,-0.0068599229,0.0066938666,23191.6700000000,23508.1448845535,0.1530905664
2023-02-24 17:00:00,10.0461344598,10.0496185717,-0.0054139816,-0.0019298697,23066.4500000000,23146.9562575774,0.0077888905
2023-02-24 18:00:00,10.0470505227,10.0481148919,0.0009160629,0.0019804321,23087.5900000000,23112.1768015160,0.0177620109
2023-02-24 19:00:00,10.0511430413,10.0490101146,0.0040925186,0.0019595919,23182.2700000000,23132.8766107402,0.0045023365
2023-02-24 20:00:00,10.0524944544,10.0501019444,0.0013514130,-0.0010410969,23213.6200000000,23158.1475689830,0.0080983536
2023-02-24 21:00:00,10.0477000114,10.0542683788,-0.0047944429,0.0017739244,23102.5900000000,23254.8357537806,0.0527169593
2023-02-24 22:00:00,10.0484472674,10.0543239843,0.0007472560,0.0066239728,23119.8600000000,23256.1288856080,0.0115168300
2023-02-24 23:00:00,10.0512733048,10.0530788390,0.0028260374,0.0046315716,23185.2900000000,23227.1896480004,0.0071077030
2023-02-25 00:00:00,10.0504241303,10.0551725607,-0.0008491745,0.0038992558,23165.6100000000,23275.8718636505,0.0559488386
2023-02-25 01:00:00,10.0511555508,10.0552557254,0.0007314205,0.0048315951,23182.5600000000,23277.8076759943,0.0524933040
2023-02-25 02:00:00,10.0469387681,10.0560948700,-0.0042167827,0.0049393192,23085.0100000000,23297.3493206458,0.1279007643
2023-02-25 03:00:00,10.0466194624,10.0543055529,-0.0003193058,0.0073667848,23077.6400000000,23255.7002468627,0.0567794330
2023-02-25 04:00:00,10.0487655578,10.0530521962,0.0021460954,0.0064327338,23127.2200000000,23226.5708178608,0.0097992253
2023-02-25 05:00:00,10.0450118541,10.0537791443,-0.0037537037,0.0050135865,23040.5700000000,23243.4614677631,0.0838828757
2023-02-25 06:00:00,10.0470942682,10.0522038112,0.0020824141,0.0071919571,23088.6000000000,23206.8741004865,0.0524572581
2023-02-25 07:00:00,10.0483304779,10.0521982431,0.0012362097,0.0051039749,23117.1600000000,23206.7448837212,0.0335558206
2023-02-25 08:00:00,10.0476303199,10.0528417718,-0.0007001580,0.0045112939,23100.9800000000,23221.6838949111,0.0358580314
2023-02-25 09:00:00,10.0458218358,10.0531718634,-0.0018084841,0.0055415435,23059.2400000000,23229.3504424646,0.0960292444
2023-02-25 10:00:00,10.0402471663,10.0521544856,-0.0055746694,0.0063326498,22931.0500000000,23205.7294349304,0.2308318913
2023-02-25 11:00:00,10.0425470744,10.0500333529,0.0022999080,0.0097861866,22983.8500000000,23156.5591719877,0.2127311677
2023-02-25 12:00:00,10.0440465685,10.0488543140,0.0014994941,0.0063072396,23018.3400000000,23129.2727749075,0.1623045653
2023-02-25 13:00:00,10.0434286093,10.0487433312,-0.0006179592,0.0046967628,23004.1200000000,23126.7059673046,0.1046457216
2023-02-25 14:00:00,10.0433307960,10.0492463121,-0.0000978134,0.0058177028,23001.8700000000,23138.3411830956,0.0097345468
2023-02-25 15:00:00,10.0435181545,10.0490638114,0.0001873585,0.0057330154,23006.1800000000,23134.1188053360,0.1700759232
2023-02-25 16:00:00,10.0437949983,10.0488813581,0.0002768438,0.0053632037,23012.5500000000,23129.8982958544,0.0184161682
2023-02-25 17:00:00,10.0450964838,10.0483846097,0.0013014856,0.0045896114,23042.5200000000,23118.4114074614,0.0581706390
2023-02-25 18:00:00,10.0423490897,10.0485616471,-0.0027473942,0.0034651633,22979.3000000000,23122.5045938433,0.0233291443
2023-02-25 19:00:00,10.0425122667,10.0472871334,0.0001631770,0.0049380437,22983.0500000000,23093.0534170390,0.1131133363
2023-02-25 20:00:00,10.0398777299,10.0461278814,-0.0026345368,0.0036156147,22922.5800000000,23066.2982591457,0.0468923002
2023-02-25 21:00:00,10.0403941179,10.0439701774,0.0005163879,0.0040924475,22934.4200000000,23016.5816717399,0.0207592305
2023-02-25 22:00:00,10.0483983905,10.0433905557,0.0080042726,0.0029964378,23118.7300000000,23003.2446261085,0.0652597025
2023-02-25 23:00:00,10.0500554125,10.0447225786,0.0016570220,-0.0036758118,23157.0700000000,23033.9058926981,0.0413625948
2023-02-26 00:00:00,10.0475000139,10.0453604579,-0.0025553986,-0.0046949545,23097.9700000000,23048.6034313477,0.0015173414
2023-02-26 01:00:00,10.0481375290,10.0455625076,0.0006375151,-0.0019375063,23112.7000000000,23053.2608636477,0.1884002984
2023-02-26 02:00:00,10.0534585095,10.0454906366,0.0053209805,-0.0026468923,23236.0100000000,23051.6040641247,0.1482201219
2023-02-26 03:00:00,10.0525336547,10.0470119447,-0.0009248548,-0.0064465647,23214.5300000000,23086.6993445354,0.2606434226
2023-02-26 04:00:00,10.0514449507,10.0479261024,-0.0010887040,-0.0046075523,23189.2700000000,23107.8138778883,0.0063927420
2023-02-26 05:00:00,10.0487586395,10.0482972020,-0.0026863112,-0.0031477486,23127.0600000000,23116.3907696592,0.0002955651
2023-02-26 06:00:00,10.0505013971,10.0475741092,0.0017427576,-0.0011845303,23167.4000000000,23099.6815150459,0.0154011874
2023-02-26 07:00:00,10.0499474482,10.0474145645,-0.0005539488,-0.0030868325,23154.5700000000,23095.9963784847,0.0044308566
2023-02-26 08:00:00,10.0498342892,10.0476748766,-0.0001131590,-0.0022725716,23151.9500000000,23102.0093281231,0.0817893222
2023-02-26 09:00:00,10.0553284240,10.0477209328,0.0054941347,-0.0021133565,23279.5000000000,23103.0733418117,0.0288714580
2023-02-26 10:00:00,10.0534929382,10.0497541224,-0.0018354857,-0.0055743016,23236.8100000000,23150.0940551983,0.0881928131
2023-02-26 11:00:00,10.0542083571,10.0503028598,0.0007154189,-0.0031900784,23253.4400000000,23162.8008655482,0.0014620937
2023-02-26 12:00:00,10.0502678520,10.0509569425,-0.0039405051,-0.0032514146,23161.9900000000,23177.9562067826,0.0514135137
2023-02-26 13:00:00,10.0525172855,10.0496306580,0.0022494335,-0.0006371940,23214.1500000000,23147.2360207939,0.0506116003
2023-02-26 14:00:00,10.0516338133,10.0499054343,-0.0008834722,-0.0026118512,23193.6500000000,23153.5972067078,0.0688749850
2023-02-26 15:00:00,10.0539412641,10.0501221346,0.0023074508,-0.0015116787,23247.2300000000,23158.6151416277,0.0017850656
2023-02-26 16:00:00,10.0512573463,10.0512353382,-0.0026839178,-0.0027059260,23184.9200000000,23184.4097482195,0.0004117380
2023-02-26 17:00:00,10.0536104173,10.0507523409,0.0023530710,-0.0005050054,23239.5400000000,23173.2144462894,0.0223797057
2023-02-26 18:00:00,10.0641780865,10.0512051696,0.0105676692,-0.0024052477,23486.4300000000,23183.7103180155,0.1464722157
2023-02-26 19:00:00,10.0647271891,10.0564988602,0.0005491026,-0.0076792264,23499.3300000000,23306.7631220199,0.0178758372
2023-02-26 20:00:00,10.0706819350,10.0592617698,0.0059547460,-0.0054654192,23639.6800000000,23371.2466430602,0.0840042457
2023-02-26 21:00:00,10.0673311043,10.0650657426,-0.0033508307,-0.0056161925,23560.6000000000,23507.2871268936,0.0014543276
2023-02-26 22:00:00,10.0637513662,10.0660339162,-0.0035797382,-0.0012971882,23476.4100000000,23530.0572827105,0.0047481121
2023-02-26 23:00:00,10.0670870230,10.0630798255,0.0033356569,-0.0006715407,23554.8500000000,23460.6499284003,0.0563330911
2023-02-27 00:00:00,10.0644424596,10.0647133016,-0.0026445635,-0.0023737214,23492.6400000000,23499.0036566469,0.0050375951
2023-02-27 01:00:00,10.0669982900,10.0641008854,0.0025558304,-0.0003415742,23552.7600000000,23484.6168909109,0.0667579398
2023-02-27 02:00:00,10.0672479111,10.0649089967,0.0002496211,-0.0020892933,23558.6400000000,23503.6027461989,0.0106829191
2023-02-27 03:00:00,10.0669498869,10.0662677641,-0.0002980243,-0.0009801471,23551.6200000000,23535.5603808901,0.0002022236
2023-02-27 04:00:00,10.0643922298,10.0668731813,-0.0025576571,-0.0000767056,23491.4600000000,23549.8135291818,0.0281830728
2023-02-27 05:00:00,10.0601288425,10.0654684067,-0.0042633873,0.0010761769,23391.5200000000,23516.7545752838,0.0905169845
2023-02-27 06:00:00,10.0607216167,10.0622909860,0.0005927742,0.0021621435,23405.3900000000,23442.1505394584,0.0132334754
2023-02-27 07:00:00,10.0614869594,10.0612575240,0.0007653427,0.0005359073,23423.3100000000,23417.9364815793,0.0230819918
2023-02-27 08:00:00,10.0587337749,10.0615985022,-0.0027531845,0.0001115429,23358.9100000000,23425.9228486872,0.0000568658
2023-02-27 09:00:00,10.0600369246,10.0602911777,0.0013031497,0.0015574028,23389.3700000000,23395.3175754180,0.0024364486
2023-02-27 10:00:00,10.0595844801,10.0603519209,-0.0004524446,0.0003149963,23378.7900000000,23396.7387254731,0.0045077293
2023-02-27 11:00:00,10.0617243016,10.0603890146,0.0021398215,0.0008045346,23428.8700000000,23397.6066129669,0.0084919035
2023-02-27 12:00:00,10.0606271895,10.0614357964,-0.0010971120,-0.0002885052,23403.1800000000,23422.1116252264,0.0275578629
2023-02-27 13:00:00,10.0733573233,10.0614026518,0.0127301337,0.0007754623,23703.0100000000,23421.3353218128,0.3754413724
2023-02-27 14:00:00,10.0775862272,10.0680576918,0.0042289040,-0.0052996315,23803.4600000000,23577.7250564567,0.0726536810
2023-02-27 15:00:00,10.0672801705,10.0750875816,-0.0103060567,-0.0024986457,23559.4000000000,23744.0578306593,0.0554895252
2023-02-27 16:00:00,10.0601275600,10.0701158032,-0.0071526106,0.0028356327,23391.4900000000,23626.3006129807,0.1421097517
2023-02-27 17:00:00,10.0576839456,10.0606131466,-0.0024436144,0.0004855866,23334.4000000000,23402.8513523311,0.0166928507
2023-02-27 18:00:00,10.0557265491,10.0587918444,-0.0019573965,0.0011078988,23288.7700000000,23360.2664795274,0.0079621952
2023-02-27 19:00:00,10.0551931026,10.0559669077,-0.0005334465,0.0002403585,23276.3500000000,23294.3683277337,0.0003139936
2023-02-27 20:00:00,10.0571253866,10.0562690635,0.0019322840,0.0010759609,23321.3700000000,23301.4079202749,0.0093134772
2023-02-27 21:00:00,10.0596952581,10.0561256100,0.0025698715,-0.0009997766,23381.3800000000,23298.0654914911,0.0220584366
2023-02-27 22:00:00,10.0639949853,10.0589466763,0.0042997272,-0.0007485818,23482.1300000000,23363.8836748830,0.0335239470
2023-02-27 23:00:00,10.0644190477,10.0623334006,0.0004240624,-0.0016615847,23492.0900000000,23443.1448499382,0.0073591536
2023-02-28 00:00:00,10.0613691211,10.0644487997,-0.0030499266,0.0000297520,23420.5500000000,23492.7889463306,0.0459706560
2023-02-28 01:00:00,10.0619073922,10.0637128615,0.0005382712,0.0023437405,23433.1600000000,23475.5060669550,0.0008114937
2023-02-28 02:00:00,10.0622743262,10.0629797712,0.0003669340,0.0010723790,23441.7600000000,23458.3027070736,0.0016528788
2023-02-28 03:00:00,10.0633726165,10.0632679671,0.0010982903,0.0009936409,23467.5200000000,23465.0642679668,0.0013835543
2023-02-28 04:00:00,10.0611321216,10.0642062650,-0.0022404948,0.0008336485,23415.0000000000,23487.0918204373,0.0012488195
2023-02-28 05:00:00,10.0595699368,10.0632096278,-0.0015621848,0.0020775062,23378.4500000000,23463.6953723177,0.0102725737
2023-02-28 06:00:00,10.0601621874,10.0620314512,0.0005922505,0.0024615143,23392.3000000000,23436.0672732019,0.0094442787
2023-02-28 07:00:00,10.0534873436,10.0616782477,-0.0066748437,0.0015160603,23236.6800000000,23427.7910338456,0.1563918293
2023-02-28 08:00:00,10.0546714071,10.0576848919,0.0011840635,0.0041975483,23264.2100000000,23334.4220814579,0.0088085420
2023-02-28 09:00:00,10.0548252797,10.0557284191,0.0001538726,0.0010570120,23267.7900000000,23288.8135496157,0.0498152971
2023-02-28 10:00:00,10.0589473751,10.0560718936,0.0041220953,0.0012466138,23363.9000000000,23296.8140363692,0.0119997263
2023-02-28 11:00:00,10.0601788594,10.0579773597,0.0012314843,-0.0009700154,23392.6900000000,23341.2476463625,0.0061629289
2023-02-28 12:00:00,10.0628193585,10.0596922428,0.0026404992,-0.0004866165,23454.5400000000,23381.3094991644,0.0002135111
2023-02-28 13:00:00,10.0606267623,10.0620088229,-0.0021925963,-0.0008105356,23403.1700000000,23435.5369624161,0.0128887314
2023-02-28 14:00:00,10.0615992344,10.0618426173,0.0009724721,0.0012158550,23425.9400000000,23431.6421677022,0.0000610184
2023-02-28 15:00:00,10.0655341205,10.0617535186,0.0039348861,0.0001542843,23518.3000000000,23429.5545328474,0.0478372723
2023-02-28 16:00:00,10.0628837363,10.0642895633,-0.0026503842,-0.0012445571,23456.0500000000,23489.0483382259,0.0156195024
2023-02-28 17:00:00,10.0658844246,10.0642799688,0.0030006883,0.0013962325,23526.5400000000,23488.8229731220,0.0011577826
